0	53	-2147483648	23.73	16.58	1.85	35.3446	29.1549	1.94978	-65.4242
0	54	-2147483648	23.73	16.58	1.85	35.3373	29.1055	1.94751	-65.4028
0	55	-2147483648	23.73	16.58	1.85	35.3294	29.055	1.94779	-65.5278
0	56	-2147483648	23.73	16.58	1.85	35.3215	29.005	1.95446	-65.5025
0	57	-2147483648	23.73	16.58	1.85	35.3141	28.9584	1.96561	-64.7882
0	58	-2147483648	23.73	16.58	1.85	35.3123	28.9148	1.96769	-64.1045
0	59	-2147483648	23.73	16.58	1.85	35.3158	28.8744	1.965	-64.0737
0	60	-2147483648	23.73	16.58	1.85	35.3205	28.8319	1.95811	-64.0801
0	61	-2147483648	23.73	16.58	1.85	35.3238	28.7877	1.94743	-64.1651
0	62	-2147483648	23.73	16.58	1.85	35.3333	28.7362	1.93789	-64.0725
0	63	-2147483648	23.73	16.58	1.85	35.3479	28.6772	1.93348	-64.0493
0	64	-2147483648	23.73	16.58	1.85	35.3643	28.6128	1.93673	-64.1062
0	65	-2147483648	23.73	16.58	1.85	35.3808	28.5506	1.94442	-64.0305
0	66	-2147483648	23.73	16.58	1.85	35.3941	28.4989	1.9495	-63.999
0	67	-2147483648	23.73	16.58	1.85	35.4042	28.4587	1.95654	-63.9905
0	68	-2147483648	23.73	16.58	1.85	35.4098	28.4213	1.95913	-63.9805
0	69	-2147483648	23.73	16.58	1.85	35.4092	28.3848	1.95426	-63.9736
0	70	-2147483648	23.73	16.58	1.85	35.4041	28.3474	1.94651	-63.9539
0	71	-2147483648	23.73	16.58	1.85	35.3942	28.3073	1.94116	-64.1558
0	72	-2147483648	23.73	16.58	1.85	35.3806	28.264	1.93992	-64.0712
0	73	-2147483648	23.73	16.58	1.85	35.3651	28.2192	1.94332	-64.1112
0	74	-2147483648	23.73	16.58	1.85	35.3517	28.1736	1.94939	-64.1179
0	75	-2147483648	23.73	16.58	1.85	35.3441	28.1308	1.95139	-64.045
0	76	-2147483648	23.73	16.58	1.85	35.343	28.0938	1.95327	-64.4503
0	77	-2147483648	23.73	16.58	1.85	35.3499	28.0561	1.94993	-65.083
0	78	-2147483648	23.73	16.58	1.85	35.361	28.0174	1.94337	-65.0061
0	79	-2147483648	23.73	16.58	1.85	35.3711	27.9753	1.93615	-64.8897
0	80	-2147483648	23.73	16.58	1.85	35.3811	27.9261	1.92627	-64.9247
0	81	-2147483648	23.73	16.58	1.85	35.3944	27.8715	1.91974	-64.9232
0	82	-2147483648	23.73	16.58	1.85	35.4114	27.8118	1.92055	-64.9475
0	83	-2147483648	23.73	16.58	1.85	35.428	27.7516	1.92423	-64.9881
0	84	-2147483648	23.73	16.58	1.85	35.4398	27.6971	1.92748	-65.0003
0	85	-2147483648	23.73	16.58	1.85	35.4466	27.6502	1.92852	-65.0372
0	86	-2147483648	23.73	16.58	1.85	35.45	27.6081	1.92833	-65.2339
0	87	-2147483648	23.73	16.58	1.85	35.4499	27.5663	1.92357	-65.2097
0	88	-2147483648	23.73	16.58	1.85	35.4448	27.5225	1.91555	-65.2701
0	89	-2147483648	23.73	16.58	1.85	35.435	27.4784	1.91331	-65.2542
0	90	-2147483648	23.73	16.58	1.85	35.4224	27.4357	1.91992	-65.3415
0	91	-2147483648	23.73	16.58	1.85	35.4076	27.3952	1.92572	-65.3439
0	92	-2147483648	23.73	16.58	1.85	35.3947	27.3535	1.92255	-65.3493
0	93	-2147483648	23.73	16.58	1.85	35.3874	27.3115	1.91889	-65.3356
0	94	-2147483648	23.73	16.58	1.85	35.389	27.266	1.91613	-65.2636
0	95	-2147483648	23.73	16.58	1.85	35.3987	27.2208	1.91584	-65.2686
0	96	-2147483648	23.73	16.58	1.85	35.4166	27.1757	1.91216	-65.1575
0	97	-2147483648	23.73	16.58	1.85	35.4377	27.1278	1.90509	-65.167
0	98	-2147483648	23.73	16.58	1.85	35.4583	27.0776	1.9024	-65.164
0	99	-2147483648	23.73	16.58	1.85	35.4767	27.0296	1.90412	-65.1751
0	100	-2147483648	23.73	16.58	1.85	35.4921	26.9836	1.90419	-65.0993
0	101	-2147483648	23.73	16.58	1.85	35.5038	26.9335	1.90111	-65.0784
0	102	-2147483648	23.73	16.58	1.85	35.5132	26.8762	1.8912	-65.1938
0	103	-2147483648	23.73	16.58	1.85	35.5195	26.8174	1.87922	-65.3337
0	104	-2147483648	23.73	16.58	1.85	35.521	26.7591	1.87219	-65.4783
0	105	-2147483648	23.73	16.58	1.85	35.5164	26.7047	1.87498	-65.5402
0	106	-2147483648	23.73	16.58	1.85	35.5066	26.653	1.88005	-65.5018
0	107	-2147483648	23.73	16.58	1.85	35.4925	26.6042	1.8881	-65.5019
0	108	-2147483648	23.73	16.58	1.85	35.4768	26.5585	1.89591	-65.489
0	109	-2147483648	23.73	16.58	1.85	35.4637	26.5166	1.89645	-65.5097
0	110	-2147483648	23.73	16.58	1.85	35.4546	26.4724	1.89067	-65.5603
0	111	-2147483648	23.73	16.58	1.85	35.449	26.4256	1.8833	-65.5381
0	112	-2147483648	23.73	16.58	1.85	35.4489	26.3779	1.88036	-65.1757
0	113	-2147483648	23.73	16.58	1.85	35.4587	26.3263	1.87881	-64.841
0	114	-2147483648	23.73	16.58	1.85	35.4795	26.2739	1.88293	-64.2328
0	115	-2147483648	23.73	16.58	1.85	35.5062	26.2214	1.88984	-64.2374
0	116	-2147483648	23.73	16.58	1.85	35.5325	26.1681	1.89607	-64.227
0	117	-2147483648	23.73	16.58	1.85	35.5501	26.1149	1.89833	-64.1052
0	118	-2147483648	23.73	16.58	1.85	35.5603	26.0598	1.89358	-64.0991
0	119	-2147483648	23.73	16.58	1.85	35.567	26.0007	1.88255	-64.0217
0	120	-2147483648	23.73	16.58	1.85	35.5694	25.9368	1.87139	-63.9761
0	121	-2147483648	23.73	16.58	1.85	35.5677	25.8671	1.86276	-64.5017
0	122	-2147483648	23.73	16.58	1.85	35.5634	25.7947	1.85728	-65.3523
0	123	-2147483648	23.73	16.58	1.85	35.5586	25.7249	1.85887	-65.4322
0	124	-2147483648	23.73	16.58	1.85	35.5508	25.6628	1.87017	-65.3672
0	125	-2147483648	23.73	16.58	1.85	35.5413	25.6077	1.87595	-65.3909
0	126	-2147483648	23.73	16.58	1.85	35.535	25.5647	1.87682	-65.3616
0	127	-2147483648	23.73	16.58	1.85	35.5318	25.5256	1.87444	-65.3696
0	128	-2147483648	23.73	16.58	1.85	35.5327	25.4856	1.87122	-65.3632
0	129	-2147483648	23.73	16.58	1.85	35.5393	25.4414	1.86764	-65.3443
0	130	-2147483648	23.73	16.58	1.85	35.5531	25.3912	1.86407	-65.3564
0	131	-2147483648	23.73	16.58	1.85	35.5701	25.338	1.86494	-65.3526
0	132	-2147483648	23.73	16.58	1.85	35.5874	25.2851	1.86966	-65.4258
0	133	-2147483648	23.73	16.58	1.85	35.6039	25.2382	1.87825	-65.4534
0	134	-2147483648	23.73	16.58	1.85	35.6243	25.1977	1.88164	-65.4536
0	135	-2147483648	23.73	16.58	1.85	35.646	25.1584	1.88192	-65.4918
0	136	-2147483648	23.73	16.58	1.85	35.663	25.1175	1.87688	-65.5043
0	137	-2147483648	23.73	16.58	1.85	35.6711	25.0691	1.86598	-65.4871
0	138	-2147483648	23.73	16.58	1.85	35.6717	25.0152	1.85846	-65.5122
0	139	-2147483648	23.73	16.58	1.85	35.6664	24.9538	1.85649	-65.5326
0	140	-2147483648	23.73	16.58	1.85	35.6586	24.8841	1.85734	-65.4825
0	141	-2147483648	23.73	16.58	1.85	35.653	24.8114	1.85843	-65.6273
0	142	-2147483648	23.73	16.58	1.85	35.6457	24.7471	1.85783	-65.6115
0	143	-2147483648	23.73	16.58	1.85	35.6407	24.6971	1.85912	-65.6041
0	144	-2147483648	23.73	16.58	1.85	35.6392	24.652	1.85898	-65.6787
0	145	-2147483648	23.73	16.58	1.85	35.6426	24.6091	1.85731	-65.6905
0	146	-2147483648	23.73	16.58	1.85	35.6485	24.5632	1.85199	-65.6625
0	147	-2147483648	23.73	16.58	1.85	35.6575	24.5147	1.85088	-65.7319
0	148	-2147483648	23.73	16.58	1.85	35.6666	24.4641	1.85464	-65.7314
0	149	-2147483648	23.73	16.58	1.85	35.6745	24.4122	1.86016	-65.6332
0	150	-2147483648	23.73	16.58	1.85	35.6817	24.3605	1.86183	-65.4755
0	151	-2147483648	23.73	16.58	1.85	35.6898	24.311	1.86341	-64.7684
0	152	-2147483648	23.73	16.58	1.85	35.7007	24.261	1.86286	-64.7763
0	153	-2147483648	23.73	16.58	1.85	35.7128	24.2103	1.8598	-64.6646
0	154	-2147483648	23.73	16.58	1.85	35.7229	24.1575	1.85647	-64.6964
0	155	-2147483648	23.73	16.58	1.85	35.7239	24.1016	1.85392	-64.6872
0	156	-2147483648	23.73	16.58	1.85	35.717	24.0428	1.85804	-64.2773
0	157	-2147483648	23.73	16.58	1.85	35.707	23.9823	1.86099	-64.5226
0	158	-2147483648	23.73	16.58	1.85	35.6973	23.9196	1.85516	-64.4801
0	159	-2147483648	23.73	16.58	1.85	35.6906	23.8569	1.847	-64.4912
0	160	-2147483648	23.73	16.58	1.85	35.6879	23.7928	1.8401	-65.1886
0	161	-2147483648	23.73	16.58	1.85	35.6925	23.7274	1.83527	-65.3195
0	162	-2147483648	23.73	16.58	1.85	35.7052	23.661	1.8328	-65.4366
0	163	-2147483648	23.73	16.58	1.85	35.7211	23.6008	1.83564	-65.4325
0	164	-2147483648	23.73	16.58	1.85	35.735	23.5448	1.84298	-65.4641
0	165	-2147483648	23.73	16.58	1.85	35.7453	23.4904	1.84885	-65.4419
0	166	-2147483648	23.73	16.58	1.85	35.7505	23.4419	1.85116	-65.4145
0	167	-2147483648	23.73	16.58	1.85	35.7528	23.395	1.85091	-65.2747
0	168	-2147483648	23.73	16.58	1.85	35.7508	23.3464	1.84566	-65.3679
0	169	-2147483648	23.73	16.58	1.85	35.7436	23.2941	1.83862	-65.3591
0	170	-2147483648	23.73	16.58	1.85	35.7318	23.2403	1.83572	-65.8184
0	171	-2147483648	23.73	16.58	1.85	35.7216	23.185	1.83927	-65.8941
0	172	-2147483648	23.73	16.58	1.85	35.7152	23.1301	1.8506	-65.9096
0	173	-2147483648	23.73	16.58	1.85	35.7149	23.0761	1.85625	-66.2103
0	174	-2147483648	23.73	16.58	1.85	35.7214	23.0243	1.85351	-66.3102
0	175	-2147483648	23.73	16.58	1.85	35.7285	22.9751	1.84987	-66.2986
0	176	-2147483648	23.73	16.58	1.85	35.7344	22.9251	1.84257	-66.5544
0	177	-2147483648	23.73	16.58	1.85	35.7415	22.8719	1.83261	-66.8111
0	178	-2147483648	23.73	16.58	1.85	35.7517	22.8124	1.82271	-66.8429
0	179	-2147483648	23.73	16.58	1.85	35.7655	22.745	1.81615	-66.8285
0	180	-2147483648	23.73	16.58	1.85	35.7821	22.6737	1.81611	-66.8762
0	181	-2147483648	23.73	16.58	1.85	35.8	22.6033	1.81932	-66.9393
0	182	-2147483648	23.73	16.58	1.85	35.8115	22.5464	1.82374	-66.8117
0	183	-2147483648	23.73	16.58	1.85	35.8157	22.4992	1.82775	-66.8619
0	184	-2147483648	23.73	16.58	1.85	35.8164	22.4546	1.82676	-66.8672
0	185	-2147483648	23.73	16.58	1.85	35.8139	22.4098	1.82	-66.8457
0	186	-2147483648	23.73	16.58	1.85	35.8064	22.3605	1.81416	-68.1117
0	187	-2147483648	23.73	16.58	1.85	35.7929	22.3038	1.81336	-68.7716
0	188	-2147483648	23.73	16.58	1.85	35.7781	22.2459	1.82	-68.7119
0	189	-2147483648	23.73	16.58	1.85	35.7657	22.1915	1.8313	-68.7678
0	190	-2147483648	23.73	16.58	1.85	35.7625	22.1445	1.83595	-68.7638
0	191	-2147483648	23.73	16.58	1.85	35.7656	22.1001	1.83838	-68.7895
0	192	-2147483648	23.73	16.58	1.85	35.7748	22.0522	1.83517	-68.5655
0	193	-2147483648	23.73	16.58	1.85	35.7885	22.0015	1.83076	-68.3941
0	194	-2147483648	23.73	16.58	1.85	35.8038	21.948	1.82595	-68.4447
0	195	-2147483648	23.73	16.58	1.85	35.8188	21.8874	1.81919	-66.9112
0	196	-2147483648	23.73	16.58	1.85	35.8324	21.8219	1.8166	-66.9944
0	197	-2147483648	23.73	16.58	1.85	35.8461	21.7537	1.8164	-65.7048
0	198	-2147483648	23.73	16.58	1.85	35.8555	21.6858	1.81597	-65.4395
0	199	-2147483648	23.73	16.58	1.85	35.8606	21.6222	1.81585	-65.3152
0	200	-2147483648	23.73	16.58	1.85	35.8635	21.5657	1.81254	-65.4127
0	201	-2147483648	23.73	16.58	1.85	35.8635	21.5155	1.81186	-65.4171
0	202	-2147483648	23.73	16.58	1.85	35.8602	21.4625	1.8101	-65.2645
0	203	-2147483648	23.73	16.58	1.85	35.8519	21.4084	1.80854	-65.2928
0	204	-2147483648	23.73	16.58	1.85	35.8404	21.3576	1.81513	-65.339
0	205	-2147483648	23.73	16.58	1.85	35.8273	21.31	1.82579	-65.3467
0	206	-2147483648	23.73	16.58	1.85	35.8182	21.265	1.83049	-65.3885
0	207	-2147483648	23.73	16.58	1.85	35.814	21.221	1.82993	-65.3988
0	208	-2147483648	23.73	16.58	1.85	35.8156	21.1744	1.82606	-65.5918
0	209	-2147483648	23.73	16.58	1.85	35.8254	21.1242	1.82147	-65.658
0	210	-2147483648	23.73	16.58	1.85	35.8418	21.0683	1.81868	-65.6665
0	211	-2147483648	23.73	16.58	1.85	35.8657	21.0097	1.81575	-65.6147
0	212	-2147483648	23.73	16.58	1.85	35.8924	20.9501	1.82133	-65.6858
0	213	-2147483648	23.73	16.58	1.85	35.9165	20.8915	1.82921	-65.673
0	214	-2147483648	23.73	16.58	1.85	35.9309	20.8333	1.82633	-65.6329
0	215	-2147483648	23.73	16.58	1.85	35.9398	20.7746	1.81948	-66.0081
0	216	-2147483648	23.73	16.58	1.85	35.9446	20.7118	1.81123	-66.0333
0	217	-2147483648	23.73	16.58	1.85	35.9452	20.6426	1.80232	-65.977
0	218	-2147483648	23.73	16.58	1.85	35.9409	20.5714	1.79328	-66.7506
0	219	-2147483648	23.73	16.58	1.85	35.9324	20.5017	1.79156	-68.0011
0	220	-2147483648	23.73	16.58	1.85	35.9208	20.4389	1.80156	-68.0402
0	221	-2147483648	23.73	16.58	1.85	35.9045	20.3789	1.8095	-67.7465
0	222	-2147483648	23.73	16.58	1.85	35.8955	20.3279	1.81193	-67.8265
0	223	-2147483648	23.73	16.58	1.85	35.8884	20.2816	1.81061	-67.8062
0	224	-2147483648	23.73	16.58	1.85	35.8842	20.2369	1.80733	-67.2194
0	225	-2147483648	23.73	16.58	1.85	35.884	20.1874	1.80312	-67.4996
0	226	-2147483648	23.73	16.58	1.85	35.8895	20.1331	1.79924	-67.4086
0	227	-2147483648	23.73	16.58	1.85	35.901	20.075	1.79948	-67.6604
0	228	-2147483648	23.73	16.58	1.85	35.9168	20.0154	1.80771	-67.7089
0	229	-2147483648	23.73	16.58	1.85	35.9334	19.9582	1.81779	-67.6158
0	230	-2147483648	23.73	16.58	1.85	35.9499	19.9042	1.81652	-68.2278
0	231	-2147483648	23.73	16.58	1.85	35.9642	19.8523	1.81498	-68.3402
0	232	-2147483648	23.73	16.58	1.85	35.974	19.7996	1.81237	-68.394
0	233	-2147483648	23.73	16.58	1.85	35.977	19.7411	1.80367	-68.4397
0	234	-2147483648	23.73	16.58	1.85	35.974	19.6774	1.79442	-67.9223
0	235	-2147483648	23.73	16.58	1.85	35.968	19.6074	1.79253	-68.0078
0	236	-2147483648	23.73	16.58	1.85	35.9605	19.5343	1.79799	-68.0328
0	237	-2147483648	23.73	16.58	1.85	35.9549	19.4677	1.80013	-68.2748
0	238	-2147483648	23.73	16.58	1.85	35.951	19.41	1.80113	-68.3498
0	239	-2147483648	23.73	16.58	1.85	35.9514	19.3559	1.79868	-68.4813
0	240	-2147483648	23.73	16.58	1.85	35.9579	19.3037	1.79373	-68.5223
0	241	-2147483648	23.73	16.58	1.85	35.9684	19.2498	1.79135	-68.4179
0	242	-2147483648	23.73	16.58	1.85	35.9807	19.1923	1.79074	-69.2936
0	243	-2147483648	23.73	16.58	1.85	35.9921	19.1349	1.79865	-69.3153
0	244	-2147483648	23.73	16.58	1.85	36.0022	19.0792	1.80925	-69.3627
0	245	-2147483648	23.73	16.58	1.85	36.0088	19.0251	1.81384	-70.1196
0	246	-2147483648	23.73	16.58	1.85	36.0148	18.9693	1.81326	-70.1536
0	247	-2147483648	23.73	16.58	1.85	36.0196	18.9157	1.80917	-69.9162
0	248	-2147483648	23.73	16.58	1.85	36.025	18.8611	1.80232	-69.6976
0	249	-2147483648	23.73	16.58	1.85	36.0299	18.8052	1.79496	-69.0716
0	250	-2147483648	23.73	16.58	1.85	36.0321	18.7452	1.79616	-69.1261
0	251	-2147483648	23.73	16.58	1.85	36.0317	18.6832	1.80122	-68.4556
0	252	-2147483648	23.73	16.58	1.85	36.0302	18.6209	1.80455	-68.4638
0	253	-2147483648	23.73	16.58	1.85	36.0284	18.5601	1.80021	-68.5056
0	254	-2147483648	23.73	16.58	1.85	36.0274	18.4971	1.79116	-69.1858
0	255	-2147483648	23.73	16.58	1.85	36.0303	18.4308	1.78121	-69.2323
0	256	-2147483648	23.73	16.58	1.85	36.036	18.3587	1.77	-69.3133
0	257	-2147483648	23.73	16.58	1.85	36.043	18.2848	1.76336	-69.3868
0	258	-2147483648	23.73	16.58	1.85	36.0501	18.2126	1.76355	-69.421
0	259	-2147483648	23.73	16.58	1.85	36.0582	18.1479	1.77516	-69.612
0	260	-2147483648	23.73	16.58	1.85	36.0644	18.0889	1.78357	-69.9692
0	261	-2147483648	23.73	16.58	1.85	36.0664	18.034	1.78507	-70.6951
0	262	-2147483648	23.73	16.58	1.85	36.0673	17.9826	1.78376	-70.9174
0	263	-2147483648	23.73	16.58	1.85	36.0664	17.9302	1.78008	-70.1658
0	264	-2147483648	23.73	16.58	1.85	36.0651	17.8731	1.77392	-70.0951
0	265	-2147483648	23.73	16.58	1.85	36.0608	17.8121	1.76865	-70.1187
0	266	-2147483648	23.73	16.58	1.85	36.0545	17.7497	1.77401	-70.0997
0	267	-2147483648	23.73	16.58	1.85	36.0501	17.6886	1.78404	-70.026
0	268	-2147483648	23.73	16.58	1.85	36.054	17.6324	1.79112	-70.0397
0	269	-2147483648	23.73	16.58	1.85	36.0658	17.5808	1.79377	-70.0879
0	270	-2147483648	23.73	16.58	1.85	36.0797	17.5266	1.78959	-69.9381
0	271	-2147483648	23.73	16.58	1.85	36.0946	17.4655	1.7804	-69.3517
0	272	-2147483648	23.73	16.58	1.85	36.1103	17.3983	1.76801	-69.4123
0	273	-2147483648	23.73	16.58	1.85	36.1269	17.3271	1.75953	-69.7215
0	274	-2147483648	23.73	16.58	1.85	36.1431	17.2535	1.76279	-69.99
0	275	-2147483648	23.73	16.58	1.85	36.1574	17.1813	1.76659	-74.8126
0	276	-2147483648	23.73	16.58	1.85	36.1681	17.116	1.77172	-74.7677
0	277	-2147483648	23.73	16.58	1.85	36.1773	17.0551	1.77312	-74.7752
0	278	-2147483648	23.73	16.58	1.85	36.1843	17.0012	1.7702	-74.7945
0	279	-2147483648	23.73	16.58	1.85	36.1861	16.9478	1.76354	-75.0203
0	280	-2147483648	23.73	16.58	1.85	36.1808	16.8902	1.75796	-75.0558
0	281	-2147483648	23.73	16.58	1.85	36.172	16.8315	1.76216	-75.0277
0	282	-2147483648	23.73	16.58	1.85	36.1602	16.7757	1.77195	-75.0479
0	283	-2147483648	23.73	16.58	1.85	36.1493	16.7234	1.7774	-75.0691
0	284	-2147483648	23.73	16.58	1.85	36.143	16.6753	1.77755	-75.0728
0	285	-2147483648	23.73	16.58	1.85	36.1404	16.626	1.77615	-75.1079
0	286	-2147483648	23.73	16.58	1.85	36.1478	16.5743	1.77289	-75.1269
0	287	-2147483648	23.73	16.58	1.85	36.1648	16.5198	1.77025	-74.9891
0	288	-2147483648	23.73	16.58	1.85	36.1885	16.4621	1.76987	-75.0017
0	289	-2147483648	23.73	16.58	1.85	36.2122	16.3987	1.7728	-75.041
0	290	-2147483648	23.73	16.58	1.85	36.234	16.3354	1.78068	-75.0181
0	291	-2147483648	23.73	16.58	1.85	36.2452	16.2703	1.78032	-75.015
0	292	-2147483648	23.73	16.58	1.85	36.2532	16.2109	1.7756	-74.9384
0	293	-2147483648	23.73	16.58	1.85	36.2581	16.1494	1.76916	-74.6965
0	294	-2147483648	23.73	16.58	1.85	36.2588	16.0869	1.76152	-74.7087
0	295	-2147483648	23.73	16.58	1.85	36.2544	16.0248	1.75529	-74.6824
0	296	-2147483648	23.73	16.58	1.85	36.2457	15.9659	1.75198	-74.6522
0	297	-2147483648	23.73	16.58	1.85	36.2361	15.9087	1.75743	-74.5929
0	298	-2147483648	23.73	16.58	1.85	36.2232	15.8538	1.76575	-74.6021
0	299	-2147483648	23.73	16.58	1.85	36.21	15.8028	1.77012	-74.6441
0	300	-2147483648	23.73	16.58	1.85	36.2005	15.7592	1.77177	-74.6435
0	301	-2147483648	23.73	16.58	1.85	36.1939	15.7168	1.77104	-74.6687
0	302	-2147483648	23.73	16.58	1.85	36.1926	15.6735	1.76788	-74.6535
0	303	-2147483648	23.73	16.58	1.85	36.1966	15.6261	1.76291	-74.3108
0	304	-2147483648	23.73	16.58	1.85	36.2062	15.5746	1.76117	-74.217
0	305	-2147483648	23.73	16.58	1.85	36.223	15.5127	1.76073	-74.1979
0	306	-2147483648	23.73	16.58	1.85	36.2451	15.4481	1.77091	-74.1741
0	307	-2147483648	23.73	16.58	1.85	36.2704	15.3863	1.78099	-74.162
0	308	-2147483648	23.73	16.58	1.85	36.2919	15.3316	1.78266	-74.1088
0	309	-2147483648	23.73	16.58	1.85	36.3086	15.2814	1.7822	-74.0971
0	310	-2147483648	23.73	16.58	1.85	36.3205	15.2299	1.77599	-74.0948
0	311	-2147483648	23.73	16.58	1.85	36.3281	15.1739	1.76492	-74.0931
0	312	-2147483648	23.73	16.58	1.85	36.3326	15.1105	1.75314	-74.1844
0	313	-2147483648	23.73	16.58	1.85	36.3311	15.0377	1.74442	-74.3814
0	314	-2147483648	23.73	16.58	1.85	36.3256	14.9616	1.74506	-74.9212
0	315	-2147483648	23.73	16.58	1.85	36.3156	14.8905	1.75547	-74.9289
0	316	-2147483648	23.73	16.58	1.85	36.3087	14.8282	1.76339	-75.1414
0	317	-2147483648	23.73	16.58	1.85	36.306	14.7734	1.76493	-75.238
0	318	-2147483648	23.73	16.58	1.85	36.305	14.7222	1.76063	-75.394
0	319	-2147483648	23.73	16.58	1.85	36.3094	14.6706	1.75452	-75.4192
0	320	-2147483648	23.73	16.58	1.85	36.3191	14.6162	1.75009	-75.5309
0	321	-2147483648	23.73	16.58	1.85	36.3328	14.5573	1.7501	-75.5535
0	322	-2147483648	23.73	16.58	1.85	36.3486	14.4962	1.75803	-76.8501
0	323	-2147483648	23.73	16.58	1.85	36.3647	14.4356	1.76613	-78.2192
0	324	-2147483648	23.73	16.58	1.85	36.3781	14.38	1.7699	-77.6012
0	325	-2147483648	23.73	16.58	1.85	36.3909	14.3268	1.77072	-77.5908
0	326	-2147483648	23.73	16.58	1.85	36.4031	14.2748	1.76468	-77.6055
