0	24	-2147483648	38.84	26.75	1.85	35.2621	30.6872	1.96629	-59.9588
0	25	-2147483648	38.84	26.75	1.85	35.2602	30.6258	1.96854	-59.9363
0	26	-2147483648	38.84	26.75	1.85	35.2601	30.562	1.96703	-59.7279
0	27	-2147483648	38.84	26.75	1.85	35.2606	30.5019	1.96444	-59.0696
0	28	-2147483648	38.84	26.75	1.85	35.2619	30.4433	1.96249	-59.3924
0	29	-2147483648	38.84	26.75	1.85	35.2651	30.3897	1.95997	-59.3217
0	30	-2147483648	38.84	26.75	1.85	35.2704	30.3406	1.9562	-59.2235
0	31	-2147483648	38.84	26.75	1.85	35.2788	30.2913	1.95164	-59.2037
0	32	-2147483648	38.84	26.75	1.85	35.2904	30.2425	1.95345	-59.1644
0	33	-2147483648	38.84	26.75	1.85	35.3027	30.1936	1.95998	-59.0482
0	34	-2147483648	38.84	26.75	1.85	35.3119	30.1457	1.96391	-58.9838
0	35	-2147483648	38.84	26.75	1.85	35.3187	30.0976	1.9648	-58.9542
0	36	-2147483648	38.84	26.75	1.85	35.3225	30.0495	1.96148	-58.9414
0	37	-2147483648	38.84	26.75	1.85	35.3238	29.9997	1.95573	-58.879
0	38	-2147483648	38.84	26.75	1.85	35.3228	29.9504	1.9542	-58.8418
0	39	-2147483648	38.84	26.75	1.85	35.3202	29.9005	1.95747	-59.3625
0	40	-2147483648	38.84	26.75	1.85	35.3156	29.8487	1.9606	-59.8997
0	41	-2147483648	38.84	26.75	1.85	35.3106	29.7974	1.96401	-59.9181
0	42	-2147483648	38.84	26.75	1.85	35.3071	29.7451	1.96047	-59.8721
0	43	-2147483648	38.84	26.75	1.85	35.306	29.6926	1.95247	-59.8108
0	44	-2147483648	38.84	26.75	1.85	35.3073	29.6372	1.94483	-59.8054
0	45	-2147483648	38.84	26.75	1.85	35.3116	29.5763	1.93734	-59.7202
0	46	-2147483648	38.84	26.75	1.85	35.3173	29.5121	1.9301	-59.7575
0	47	-2147483648	38.84	26.75	1.85	35.3239	29.4496	1.92499	-59.801
0	48	-2147483648	38.84	26.75	1.85	35.3329	29.3925	1.93096	-59.7523
0	49	-2147483648	38.84	26.75	1.85	35.3429	29.3377	1.9399	-59.6165
0	50	-2147483648	38.84	26.75	1.85	35.3489	29.2884	1.94587	-59.5805
0	51	-2147483648	38.84	26.75	1.85	35.351	29.2446	1.94958	-59.5634
0	52	-2147483648	38.84	26.75	1.85	35.3495	29.2011	1.95089	-59.5259
0	53	-2147483648	38.84	26.75	1.85	35.3446	29.1549	1.94978	-59.389
0	54	-2147483648	38.84	26.75	1.85	35.3373	29.1055	1.94751	-59.1789
0	55	-2147483648	38.84	26.75	1.85	35.3294	29.055	1.94779	-59.1846
0	56	-2147483648	38.84	26.75	1.85	35.3215	29.005	1.95446	-59.1334
0	57	-2147483648	38.84	26.75	1.85	35.3141	28.9584	1.96561	-59.0471
0	58	-2147483648	38.84	26.75	1.85	35.3123	28.9148	1.96769	-59.0565
0	59	-2147483648	38.84	26.75	1.85	35.3158	28.8744	1.965	-59.0905
0	60	-2147483648	38.84	26.75	1.85	35.3205	28.8319	1.95811	-58.9219
0	61	-2147483648	38.84	26.75	1.85	35.3238	28.7877	1.94743	-58.8791
0	62	-2147483648	38.84	26.75	1.85	35.3333	28.7362	1.93789	-58.879
0	63	-2147483648	38.84	26.75	1.85	35.3479	28.6772	1.93348	-58.886
0	64	-2147483648	38.84	26.75	1.85	35.3643	28.6128	1.93673	-58.9995
0	65	-2147483648	38.84	26.75	1.85	35.3808	28.5506	1.94442	-58.838
0	66	-2147483648	38.84	26.75	1.85	35.3941	28.4989	1.9495	-59.1168
0	67	-2147483648	38.84	26.75	1.85	35.4042	28.4587	1.95654	-59.2317
0	68	-2147483648	38.84	26.75	1.85	35.4098	28.4213	1.95913	-59.2346
0	69	-2147483648	38.84	26.75	1.85	35.4092	28.3848	1.95426	-59.2726
0	70	-2147483648	38.84	26.75	1.85	35.4041	28.3474	1.94651	-59.308
0	71	-2147483648	38.84	26.75	1.85	35.3942	28.3073	1.94116	-59.2381
0	72	-2147483648	38.84	26.75	1.85	35.3806	28.264	1.93992	-59.0832
0	73	-2147483648	38.84	26.75	1.85	35.3651	28.2192	1.94332	-59.1451
0	74	-2147483648	38.84	26.75	1.85	35.3517	28.1736	1.94939	-59.2665
0	75	-2147483648	38.84	26.75	1.85	35.3441	28.1308	1.95139	-59.5277
0	76	-2147483648	38.84	26.75	1.85	35.343	28.0938	1.95327	-59.5742
0	77	-2147483648	38.84	26.75	1.85	35.3499	28.0561	1.94993	-59.5295
0	78	-2147483648	38.84	26.75	1.85	35.361	28.0174	1.94337	-59.5236
0	79	-2147483648	38.84	26.75	1.85	35.3711	27.9753	1.93615	-59.5449
0	80	-2147483648	38.84	26.75	1.85	35.3811	27.9261	1.92627	-59.4548
0	81	-2147483648	38.84	26.75	1.85	35.3944	27.8715	1.91974	-59.4466
0	82	-2147483648	38.84	26.75	1.85	35.4114	27.8118	1.92055	-59.4737
0	83	-2147483648	38.84	26.75	1.85	35.428	27.7516	1.92423	-59.5116
0	84	-2147483648	38.84	26.75	1.85	35.4398	27.6971	1.92748	-59.6092
0	85	-2147483648	38.84	26.75	1.85	35.4466	27.6502	1.92852	-59.7292
0	86	-2147483648	38.84	26.75	1.85	35.45	27.6081	1.92833	-59.9662
0	87	-2147483648	38.84	26.75	1.85	35.4499	27.5663	1.92357	-60.152
0	88	-2147483648	38.84	26.75	1.85	35.4448	27.5225	1.91555	-60.2168
0	89	-2147483648	38.84	26.75	1.85	35.435	27.4784	1.91331	-60.3397
0	90	-2147483648	38.84	26.75	1.85	35.4224	27.4357	1.91992	-60.4102
0	91	-2147483648	38.84	26.75	1.85	35.4076	27.3952	1.92572	-60.4953
0	92	-2147483648	38.84	26.75	1.85	35.3947	27.3535	1.92255	-60.7442
0	93	-2147483648	38.84	26.75	1.85	35.3874	27.3115	1.91889	-60.7777
0	94	-2147483648	38.84	26.75	1.85	35.389	27.266	1.91613	-60.9511
0	95	-2147483648	38.84	26.75	1.85	35.3987	27.2208	1.91584	-61.0218
0	96	-2147483648	38.84	26.75	1.85	35.4166	27.1757	1.91216	-60.8517
0	97	-2147483648	38.84	26.75	1.85	35.4377	27.1278	1.90509	-60.8857
0	98	-2147483648	38.84	26.75	1.85	35.4583	27.0776	1.9024	-60.9313
0	99	-2147483648	38.84	26.75	1.85	35.4767	27.0296	1.90412	-60.9457
0	100	-2147483648	38.84	26.75	1.85	35.4921	26.9836	1.90419	-61.0272
0	101	-2147483648	38.84	26.75	1.85	35.5038	26.9335	1.90111	-61.1634
0	102	-2147483648	38.84	26.75	1.85	35.5132	26.8762	1.8912	-61.2239
0	103	-2147483648	38.84	26.75	1.85	35.5195	26.8174	1.87922	-61.3185
0	104	-2147483648	38.84	26.75	1.85	35.521	26.7591	1.87219	-61.3107
0	105	-2147483648	38.84	26.75	1.85	35.5164	26.7047	1.87498	-61.2992
0	106	-2147483648	38.84	26.75	1.85	35.5066	26.653	1.88005	-61.3423
0	107	-2147483648	38.84	26.75	1.85	35.4925	26.6042	1.8881	-61.3899
0	108	-2147483648	38.84	26.75	1.85	35.4768	26.5585	1.89591	-61.4322
0	109	-2147483648	38.84	26.75	1.85	35.4637	26.5166	1.89645	-61.4581
0	110	-2147483648	38.84	26.75	1.85	35.4546	26.4724	1.89067	-61.4731
0	111	-2147483648	38.84	26.75	1.85	35.449	26.4256	1.8833	-61.4603
0	112	-2147483648	38.84	26.75	1.85	35.4489	26.3779	1.88036	-61.4342
0	113	-2147483648	38.84	26.75	1.85	35.4587	26.3263	1.87881	-61.413
0	114	-2147483648	38.84	26.75	1.85	35.4795	26.2739	1.88293	-61.3356
0	115	-2147483648	38.84	26.75	1.85	35.5062	26.2214	1.88984	-61.2728
0	116	-2147483648	38.84	26.75	1.85	35.5325	26.1681	1.89607	-61.1002
0	117	-2147483648	38.84	26.75	1.85	35.5501	26.1149	1.89833	-61.0443
0	118	-2147483648	38.84	26.75	1.85	35.5603	26.0598	1.89358	-60.9803
0	119	-2147483648	38.84	26.75	1.85	35.567	26.0007	1.88255	-60.9109
0	120	-2147483648	38.84	26.75	1.85	35.5694	25.9368	1.87139	-60.8373
0	121	-2147483648	38.84	26.75	1.85	35.5677	25.8671	1.86276	-60.7684
0	122	-2147483648	38.84	26.75	1.85	35.5634	25.7947	1.85728	-60.7378
0	123	-2147483648	38.84	26.75	1.85	35.5586	25.7249	1.85887	-60.7991
0	124	-2147483648	38.84	26.75	1.85	35.5508	25.6628	1.87017	-60.6982
0	125	-2147483648	38.84	26.75	1.85	35.5413	25.6077	1.87595	-60.6388
0	126	-2147483648	38.84	26.75	1.85	35.535	25.5647	1.87682	-60.5681
0	127	-2147483648	38.84	26.75	1.85	35.5318	25.5256	1.87444	-60.4516
0	128	-2147483648	38.84	26.75	1.85	35.5327	25.4856	1.87122	-60.3876
0	129	-2147483648	38.84	26.75	1.85	35.5393	25.4414	1.86764	-60.288
0	130	-2147483648	38.84	26.75	1.85	35.5531	25.3912	1.86407	-60.203
0	131	-2147483648	38.84	26.75	1.85	35.5701	25.338	1.86494	-60.1818
0	132	-2147483648	38.84	26.75	1.85	35.5874	25.2851	1.86966	-60.1047
0	133	-2147483648	38.84	26.75	1.85	35.6039	25.2382	1.87825	-60.0237
0	134	-2147483648	38.84	26.75	1.85	35.6243	25.1977	1.88164	-59.941
0	135	-2147483648	38.84	26.75	1.85	35.646	25.1584	1.88192	-59.8605
0	136	-2147483648	38.84	26.75	1.85	35.663	25.1175	1.87688	-59.7685
0	137	-2147483648	38.84	26.75	1.85	35.6711	25.0691	1.86598	-59.6595
0	138	-2147483648	38.84	26.75	1.85	35.6717	25.0152	1.85846	-59.5458
0	139	-2147483648	38.84	26.75	1.85	35.6664	24.9538	1.85649	-59.5567
0	140	-2147483648	38.84	26.75	1.85	35.6586	24.8841	1.85734	-59.5921
0	141	-2147483648	38.84	26.75	1.85	35.653	24.8114	1.85843	-59.6942
0	142	-2147483648	38.84	26.75	1.85	35.6457	24.7471	1.85783	-59.646
0	143	-2147483648	38.84	26.75	1.85	35.6407	24.6971	1.85912	-59.6241
0	144	-2147483648	38.84	26.75	1.85	35.6392	24.652	1.85898	-59.5925
0	145	-2147483648	38.84	26.75	1.85	35.6426	24.6091	1.85731	-59.3766
0	146	-2147483648	38.84	26.75	1.85	35.6485	24.5632	1.85199	-59.1916
0	147	-2147483648	38.84	26.75	1.85	35.6575	24.5147	1.85088	-59.0971
0	148	-2147483648	38.84	26.75	1.85	35.6666	24.4641	1.85464	-58.9372
0	149	-2147483648	38.84	26.75	1.85	35.6745	24.4122	1.86016	-59.1025
0	150	-2147483648	38.84	26.75	1.85	35.6817	24.3605	1.86183	-59.186
0	151	-2147483648	38.84	26.75	1.85	35.6898	24.311	1.86341	-59.176
0	152	-2147483648	38.84	26.75	1.85	35.7007	24.261	1.86286	-59.2686
0	153	-2147483648	38.84	26.75	1.85	35.7128	24.2103	1.8598	-59.2739
0	154	-2147483648	38.84	26.75	1.85	35.7229	24.1575	1.85647	-59.2691
0	155	-2147483648	38.84	26.75	1.85	35.7239	24.1016	1.85392	-59.316
0	156	-2147483648	38.84	26.75	1.85	35.717	24.0428	1.85804	-59.3787
0	157	-2147483648	38.84	26.75	1.85	35.707	23.9823	1.86099	-59.4348
0	158	-2147483648	38.84	26.75	1.85	35.6973	23.9196	1.85516	-59.3952
0	159	-2147483648	38.84	26.75	1.85	35.6906	23.8569	1.847	-59.5354
0	160	-2147483648	38.84	26.75	1.85	35.6879	23.7928	1.8401	-59.6066
0	161	-2147483648	38.84	26.75	1.85	35.6925	23.7274	1.83527	-59.6222
0	162	-2147483648	38.84	26.75	1.85	35.7052	23.661	1.8328	-59.4687
0	163	-2147483648	38.84	26.75	1.85	35.7211	23.6008	1.83564	-59.6293
0	164	-2147483648	38.84	26.75	1.85	35.735	23.5448	1.84298	-59.6952
0	165	-2147483648	38.84	26.75	1.85	35.7453	23.4904	1.84885	-59.7307
0	166	-2147483648	38.84	26.75	1.85	35.7505	23.4419	1.85116	-59.9073
0	167	-2147483648	38.84	26.75	1.85	35.7528	23.395	1.85091	-59.9436
0	168	-2147483648	38.84	26.75	1.85	35.7508	23.3464	1.84566	-60.0649
0	169	-2147483648	38.84	26.75	1.85	35.7436	23.2941	1.83862	-60.1251
0	170	-2147483648	38.84	26.75	1.85	35.7318	23.2403	1.83572	-60.0901
0	171	-2147483648	38.84	26.75	1.85	35.7216	23.185	1.83927	-60.1042
0	172	-2147483648	38.84	26.75	1.85	35.7152	23.1301	1.8506	-60.1746
0	173	-2147483648	38.84	26.75	1.85	35.7149	23.0761	1.85625	-60.2361
0	174	-2147483648	38.84	26.75	1.85	35.7214	23.0243	1.85351	-60.3456
0	175	-2147483648	38.84	26.75	1.85	35.7285	22.9751	1.84987	-59.9775
0	176	-2147483648	38.84	26.75	1.85	35.7344	22.9251	1.84257	-60.0442
0	177	-2147483648	38.84	26.75	1.85	35.7415	22.8719	1.83261	-60.0638
0	178	-2147483648	38.84	26.75	1.85	35.7517	22.8124	1.82271	-60.126
0	179	-2147483648	38.84	26.75	1.85	35.7655	22.745	1.81615	-60.1947
0	180	-2147483648	38.84	26.75	1.85	35.7821	22.6737	1.81611	-60.3166
0	181	-2147483648	38.84	26.75	1.85	35.8	22.6033	1.81932	-60.0578
0	182	-2147483648	38.84	26.75	1.85	35.8115	22.5464	1.82374	-60.5133
0	183	-2147483648	38.84	26.75	1.85	35.8157	22.4992	1.82775	-60.5623
0	184	-2147483648	38.84	26.75	1.85	35.8164	22.4546	1.82676	-60.609
0	185	-2147483648	38.84	26.75	1.85	35.8139	22.4098	1.82	-60.6625
0	186	-2147483648	38.84	26.75	1.85	35.8064	22.3605	1.81416	-60.8511
0	187	-2147483648	38.84	26.75	1.85	35.7929	22.3038	1.81336	-60.9495
0	188	-2147483648	38.84	26.75	1.85	35.7781	22.2459	1.82	-61.0675
0	189	-2147483648	38.84	26.75	1.85	35.7657	22.1915	1.8313	-61.2608
0	190	-2147483648	38.84	26.75	1.85	35.7625	22.1445	1.83595	-61.3465
0	191	-2147483648	38.84	26.75	1.85	35.7656	22.1001	1.83838	-61.9043
0	192	-2147483648	38.84	26.75	1.85	35.7748	22.0522	1.83517	-62.0089
0	193	-2147483648	38.84	26.75	1.85	35.7885	22.0015	1.83076	-62.1859
0	194	-2147483648	38.84	26.75	1.85	35.8038	21.948	1.82595	-62.4002
0	195	-2147483648	38.84	26.75	1.85	35.8188	21.8874	1.81919	-62.5039
0	196	-2147483648	38.84	26.75	1.85	35.8324	21.8219	1.8166	-62.6247
0	197	-2147483648	38.84	26.75	1.85	35.8461	21.7537	1.8164	-62.737
0	198	-2147483648	38.84	26.75	1.85	35.8555	21.6858	1.81597	-62.8425
0	199	-2147483648	38.84	26.75	1.85	35.8606	21.6222	1.81585	-62.8019
0	200	-2147483648	38.84	26.75	1.85	35.8635	21.5657	1.81254	-62.8433
0	201	-2147483648	38.84	26.75	1.85	35.8635	21.5155	1.81186	-62.8236
0	202	-2147483648	38.84	26.75	1.85	35.8602	21.4625	1.8101	-62.8412
0	203	-2147483648	38.84	26.75	1.85	35.8519	21.4084	1.80854	-62.9118
0	204	-2147483648	38.84	26.75	1.85	35.8404	21.3576	1.81513	-62.9336
0	205	-2147483648	38.84	26.75	1.85	35.8273	21.31	1.82579	-63.0645
0	206	-2147483648	38.84	26.75	1.85	35.8182	21.265	1.83049	-63.1874
0	207	-2147483648	38.84	26.75	1.85	35.814	21.221	1.82993	-63.0675
0	208	-2147483648	38.84	26.75	1.85	35.8156	21.1744	1.82606	-63.1299
0	209	-2147483648	38.84	26.75	1.85	35.8254	21.1242	1.82147	-63.2011
0	210	-2147483648	38.84	26.75	1.85	35.8418	21.0683	1.81868	-63.3153
0	211	-2147483648	38.84	26.75	1.85	35.8657	21.0097	1.81575	-63.3605
0	212	-2147483648	38.84	26.75	1.85	35.8924	20.9501	1.82133	-63.3869
0	213	-2147483648	38.84	26.75	1.85	35.9165	20.8915	1.82921	-63.4021
0	214	-2147483648	38.84	26.75	1.85	35.9309	20.8333	1.82633	-63.4174
0	215	-2147483648	38.84	26.75	1.85	35.9398	20.7746	1.81948	-63.4445
0	216	-2147483648	38.84	26.75	1.85	35.9446	20.7118	1.81123	-63.5412
0	217	-2147483648	38.84	26.75	1.85	35.9452	20.6426	1.80232	-63.6387
0	218	-2147483648	38.84	26.75	1.85	35.9409	20.5714	1.79328	-63.7013
0	219	-2147483648	38.84	26.75	1.85	35.9324	20.5017	1.79156	-63.9256
0	220	-2147483648	38.84	26.75	1.85	35.9208	20.4389	1.80156	-63.9624
0	221	-2147483648	38.84	26.75	1.85	35.9045	20.3789	1.8095	-64.0657
0	222	-2147483648	38.84	26.75	1.85	35.8955	20.3279	1.81193	-64.2069
0	223	-2147483648	38.84	26.75	1.85	35.8884	20.2816	1.81061	-64.284
0	224	-2147483648	38.84	26.75	1.85	35.8842	20.2369	1.80733	-64.3571
0	225	-2147483648	38.84	26.75	1.85	35.884	20.1874	1.80312	-64.6995
0	226	-2147483648	38.84	26.75	1.85	35.8895	20.1331	1.79924	-64.9377
0	227	-2147483648	38.84	26.75	1.85	35.901	20.075	1.79948	-65.1091
0	228	-2147483648	38.84	26.75	1.85	35.9168	20.0154	1.80771	-65.1995
0	229	-2147483648	38.84	26.75	1.85	35.9334	19.9582	1.81779	-65.2557
0	230	-2147483648	38.84	26.75	1.85	35.9499	19.9042	1.81652	-65.2323
0	231	-2147483648	38.84	26.75	1.85	35.9642	19.8523	1.81498	-65.3234
0	232	-2147483648	38.84	26.75	1.85	35.974	19.7996	1.81237	-65.3795
0	233	-2147483648	38.84	26.75	1.85	35.977	19.7411	1.80367	-65.4433
0	234	-2147483648	38.84	26.75	1.85	35.974	19.6774	1.79442	-65.6644
0	235	-2147483648	38.84	26.75	1.85	35.968	19.6074	1.79253	-65.9086
0	236	-2147483648	38.84	26.75	1.85	35.9605	19.5343	1.79799	-66.0684
0	237	-2147483648	38.84	26.75	1.85	35.9549	19.4677	1.80013	-66.1774
0	238	-2147483648	38.84	26.75	1.85	35.951	19.41	1.80113	-66.3752
0	239	-2147483648	38.84	26.75	1.85	35.9514	19.3559	1.79868	-66.5824
0	240	-2147483648	38.84	26.75	1.85	35.9579	19.3037	1.79373	-66.6667
0	241	-2147483648	38.84	26.75	1.85	35.9684	19.2498	1.79135	-66.6751
0	242	-2147483648	38.84	26.75	1.85	35.9807	19.1923	1.79074	-66.7207
0	243	-2147483648	38.84	26.75	1.85	35.9921	19.1349	1.79865	-66.8544
0	244	-2147483648	38.84	26.75	1.85	36.0022	19.0792	1.80925	-66.9532
0	245	-2147483648	38.84	26.75	1.85	36.0088	19.0251	1.81384	-67.0255
0	246	-2147483648	38.84	26.75	1.85	36.0148	18.9693	1.81326	-67.0933
0	247	-2147483648	38.84	26.75	1.85	36.0196	18.9157	1.80917	-67.0577
0	248	-2147483648	38.84	26.75	1.85	36.025	18.8611	1.80232	-67.1241
0	249	-2147483648	38.84	26.75	1.85	36.0299	18.8052	1.79496	-67.2138
0	250	-2147483648	38.84	26.75	1.85	36.0321	18.7452	1.79616	-67.2029
0	251	-2147483648	38.84	26.75	1.85	36.0317	18.6832	1.80122	-67.2455
0	252	-2147483648	38.84	26.75	1.85	36.0302	18.6209	1.80455	-67.3192
0	253	-2147483648	38.84	26.75	1.85	36.0284	18.5601	1.80021	-67.5239
0	254	-2147483648	38.84	26.75	1.85	36.0274	18.4971	1.79116	-67.6123
0	255	-2147483648	38.84	26.75	1.85	36.0303	18.4308	1.78121	-67.694
0	256	-2147483648	38.84	26.75	1.85	36.036	18.3587	1.77	-67.7749
0	257	-2147483648	38.84	26.75	1.85	36.043	18.2848	1.76336	-67.8278
0	258	-2147483648	38.84	26.75	1.85	36.0501	18.2126	1.76355	-67.842
0	259	-2147483648	38.84	26.75	1.85	36.0582	18.1479	1.77516	-67.9097
0	260	-2147483648	38.84	26.75	1.85	36.0644	18.0889	1.78357	-67.9502
0	261	-2147483648	38.84	26.75	1.85	36.0664	18.034	1.78507	-67.9854
0	262	-2147483648	38.84	26.75	1.85	36.0673	17.9826	1.78376	-68.0318
0	263	-2147483648	38.84	26.75	1.85	36.0664	17.9302	1.78008	-68.1107
0	264	-2147483648	38.84	26.75	1.85	36.0651	17.8731	1.77392	-68.1418
0	265	-2147483648	38.84	26.75	1.85	36.0608	17.8121	1.76865	-68.2043
0	266	-2147483648	38.84	26.75	1.85	36.0545	17.7497	1.77401	-68.2948
0	267	-2147483648	38.84	26.75	1.85	36.0501	17.6886	1.78404	-68.2994
0	268	-2147483648	38.84	26.75	1.85	36.054	17.6324	1.79112	-68.3515
0	269	-2147483648	38.84	26.75	1.85	36.0658	17.5808	1.79377	-68.3994
0	270	-2147483648	38.84	26.75	1.85	36.0797	17.5266	1.78959	-68.3298
0	271	-2147483648	38.84	26.75	1.85	36.0946	17.4655	1.7804	-68.4188
0	272	-2147483648	38.84	26.75	1.85	36.1103	17.3983	1.76801	-68.4828
0	273	-2147483648	38.84	26.75	1.85	36.1269	17.3271	1.75953	-68.8129
0	274	-2147483648	38.84	26.75	1.85	36.1431	17.2535	1.76279	-69.0438
0	275	-2147483648	38.84	26.75	1.85	36.1574	17.1813	1.76659	-69.1348
0	276	-2147483648	38.84	26.75	1.85	36.1681	17.116	1.77172	-69.1531
0	277	-2147483648	38.84	26.75	1.85	36.1773	17.0551	1.77312	-69.1952
0	278	-2147483648	38.84	26.75	1.85	36.1843	17.0012	1.7702	-69.2048
0	279	-2147483648	38.84	26.75	1.85	36.1861	16.9478	1.76354	-69.2496
0	280	-2147483648	38.84	26.75	1.85	36.1808	16.8902	1.75796	-69.226
0	281	-2147483648	38.84	26.75	1.85	36.172	16.8315	1.76216	-69.2767
0	282	-2147483648	38.84	26.75	1.85	36.1602	16.7757	1.77195	-69.2409
0	283	-2147483648	38.84	26.75	1.85	36.1493	16.7234	1.7774	-69.2479
0	284	-2147483648	38.84	26.75	1.85	36.143	16.6753	1.77755	-69.2162
0	285	-2147483648	38.84	26.75	1.85	36.1404	16.626	1.77615	-69.2422
0	286	-2147483648	38.84	26.75	1.85	36.1478	16.5743	1.77289	-69.2306
0	287	-2147483648	38.84	26.75	1.85	36.1648	16.5198	1.77025	-69.2579
0	288	-2147483648	38.84	26.75	1.85	36.1885	16.4621	1.76987	-69.2941
0	289	-2147483648	38.84	26.75	1.85	36.2122	16.3987	1.7728	-69.2773
0	290	-2147483648	38.84	26.75	1.85	36.234	16.3354	1.78068	-69.2775
0	291	-2147483648	38.84	26.75	1.85	36.2452	16.2703	1.78032	-69.2609
0	292	-2147483648	38.84	26.75	1.85	36.2532	16.2109	1.7756	-69.2626
0	293	-2147483648	38.84	26.75	1.85	36.2581	16.1494	1.76916	-68.8768
0	294	-2147483648	38.84	26.75	1.85	36.2588	16.0869	1.76152	-68.9042
0	295	-2147483648	38.84	26.75	1.85	36.2544	16.0248	1.75529	-68.9163
0	296	-2147483648	38.84	26.75	1.85	36.2457	15.9659	1.75198	-68.8975
0	297	-2147483648	38.84	26.75	1.85	36.2361	15.9087	1.75743	-68.7781
0	298	-2147483648	38.84	26.75	1.85	36.2232	15.8538	1.76575	-68.8164
0	299	-2147483648	38.84	26.75	1.85	36.21	15.8028	1.77012	-68.8959
0	300	-2147483648	38.84	26.75	1.85	36.2005	15.7592	1.77177	-68.9307
0	301	-2147483648	38.84	26.75	1.85	36.1939	15.7168	1.77104	-68.9656
0	302	-2147483648	38.84	26.75	1.85	36.1926	15.6735	1.76788	-69.0233
0	303	-2147483648	38.84	26.75	1.85	36.1966	15.6261	1.76291	-68.7776
0	304	-2147483648	38.84	26.75	1.85	36.2062	15.5746	1.76117	-68.7688
0	305	-2147483648	38.84	26.75	1.85	36.223	15.5127	1.76073	-68.7658
0	306	-2147483648	38.84	26.75	1.85	36.2451	15.4481	1.77091	-68.7565
0	307	-2147483648	38.84	26.75	1.85	36.2704	15.3863	1.78099	-68.7563
0	308	-2147483648	38.84	26.75	1.85	36.2919	15.3316	1.78266	-68.734
0	309	-2147483648	38.84	26.75	1.85	36.3086	15.2814	1.7822	-68.7511
0	310	-2147483648	38.84	26.75	1.85	36.3205	15.2299	1.77599	-68.7766
0	311	-2147483648	38.84	26.75	1.85	36.3281	15.1739	1.76492	-68.7828
0	312	-2147483648	38.84	26.75	1.85	36.3326	15.1105	1.75314	-68.9433
0	313	-2147483648	38.84	26.75	1.85	36.3311	15.0377	1.74442	-69.1584
0	314	-2147483648	38.84	26.75	1.85	36.3256	14.9616	1.74506	-69.3474
0	315	-2147483648	38.84	26.75	1.85	36.3156	14.8905	1.75547	-69.3882
0	316	-2147483648	38.84	26.75	1.85	36.3087	14.8282	1.76339	-69.4434
0	317	-2147483648	38.84	26.75	1.85	36.306	14.7734	1.76493	-69.4361
0	318	-2147483648	38.84	26.75	1.85	36.305	14.7222	1.76063	-69.4039
0	319	-2147483648	38.84	26.75	1.85	36.3094	14.6706	1.75452	-69.3674
0	320	-2147483648	38.84	26.75	1.85	36.3191	14.6162	1.75009	-69.3273
0	321	-2147483648	38.84	26.75	1.85	36.3328	14.5573	1.7501	-69.2754
0	322	-2147483648	38.84	26.75	1.85	36.3486	14.4962	1.75803	-69.2222
0	323	-2147483648	38.84	26.75	1.85	36.3647	14.4356	1.76613	-69.1889
0	324	-2147483648	38.84	26.75	1.85	36.3781	14.38	1.7699	-69.1521
0	325	-2147483648	38.84	26.75	1.85	36.3909	14.3268	1.77072	-69.0211
0	326	-2147483648	38.84	26.75	1.85	36.4031	14.2748	1.76468	-69.0012
