1	28	28	30.153	27.9934	2.153
1	30	28	29.1621	27.6611	0.903868
1	32	28	36.1044	30.1706	4.64304
1	34	28	34.4039	26.4801	1.57269
1	36	28	36.366	26.4562	1.58662
1	38	28	38.3583	26.4584	1.5827
1	40	28	39.4698	27.574	0.680115
1	42	28	41.4932	27.5713	0.66383
1	44	28	44.9103	25.9637	2.23053
1	46	28	46.9497	25.8652	2.33651
1	48	28	48.8696	25.8642	2.30609
1	50	28	50.7864	25.8591	2.28075
1	52	28	52.8467	26.0448	2.13065
1	54	28	54.6278	25.8586	2.23155
1	56	28	57.1276	26.852	1.6091
1	58	28	59.4103	27.7431	1.43347
1	60	28	60.4089	25.8966	2.14278
1	62	28	62.3973	26.0992	1.94191
1	64	28	64.1395	25.4344	2.56944
1	66	28	66.4784	27.7528	0.538472
1	68	28	68.0208	28.2198	0.220771
1	70	28	69.9942	28.4978	0.497822
1	72	28	71.7812	30.3116	2.32193
1	74	28	73.7223	27.0105	1.02774
1	76	28	75.8026	25.806	2.20288
1	78	28	77.4856	26.5428	1.54533
1	80	28	80.1112	27.7946	0.233565
1	82	28	82.1811	27.695	0.354693
1	84	28	84.2605	27.611	0.46816
1	86	28	86.3777	27.5024	0.624738
1	88	28	88.3964	27.5375	0.609168
1	90	28	90.5036	27.4712	0.730212
1	92	28	92.9709	27.0427	1.36344
1	94	28	94.0399	29.3389	1.33954
1	96	28	93.7294	27.0808	2.44959
1	98	28	97.3339	27.1752	1.06016
1	100	28	101.674	25.1111	3.33871
1	102	28	103.698	26.6234	2.18574
1	104	28	105.215	28.4436	1.29331
1	106	28	104.807	28.1281	1.2
1	108	28	106.565	28.3234	1.4705
1	110	28	108.874	27.9671	1.12602
1	112	28	112.782	26.6806	1.53398
1	114	28	112.297	29.3543	2.17572
1	116	28	118.551	27.9639	2.55109
1	118	28	119.389	27.0417	1.68717
1	120	28	122.795	28.1161	2.79781
1	122	28	123.647	27.119	1.86818
1	124	28	125.751	27.1256	1.95694
1	126	28	129.258	29.2188	3.47866
1	128	28	132.412	28.8103	4.4854
1	130	28	134.14	28.0894	4.14107
1	132	28	135.934	28.9018	4.03557
1	134	28	140.395	30.3934	6.82783
1	28	30	30.1204	30.025	2.12058
1	30	30	32.1737	29.8831	2.17684
1	32	30	32.3883	28.5316	1.51884
1	34	30	29.9297	28.8237	4.23688
1	36	30	32.2051	28.9581	3.93531
1	38	30	36.9083	26.9241	3.26391
1	40	30	39.0928	27.048	3.08824
1	42	30	39.3256	28.2457	3.1984
1	44	30	41.5304	28.2711	3.01464
1	46	30	62.7838	52.5031	28.0729
1	48	30	47.3233	29.4156	0.894152
1	50	30	49.3736	29.4049	0.863959
1	52	30	51.4185	29.3855	0.846055
1	54	30	53.695	29.6378	0.473575
1	56	30	48.1312	44.1243	16.1683
1	58	30	66.0824	50.8535	22.3651
1	60	30	55.5941	38.7398	9.78758
1	62	30	62.5274	24.6777	5.34842
1	64	30	64.4893	25.0777	4.94651
1	66	30	66.4581	25.8914	4.1341
1	68	30	67.6241	26.4345	3.58525
1	70	30	69.984	26.834	3.16608
1	72	30	71.865	33.686	3.68845
1	74	30	72.5451	32.4569	2.85542
1	76	30	69.7277	42.4835	13.9706
1	78	30	104.115	56.7169	37.3601
1	80	30	80.6431	30.9316	1.13201
1	82	30	68.3954	43.4823	19.1535
1	84	30	68.5047	44.5925	21.2849
1	86	30	70.6804	43.9178	20.6977
1	88	30	90.7962	27.0485	4.06572
1	90	30	93.1086	27.0468	4.28776
1	92	30	95.4173	27.0492	4.51499
1	94	30	90.193	27.0502	4.81607
1	96	30	100	26.8323	5.10237
1	98	30	102.413	26.6646	5.53136
1	100	30	104.027	29.6048	4.04634
1	102	30	100.868	26.4561	3.72049
1	104	30	102.776	26.456	3.74932
1	106	30	104.69	26.456	3.77843
1	108	30	106.629	26.4368	3.81775
1	110	30	108.678	30.6088	1.45504
1	112	30	114.318	30.0518	2.31832
1	114	30	120.191	27.2567	6.77183
1	116	30	115.926	27.8115	2.18975
1	118	30	118.647	31.4171	1.55778
1	120	30	117.267	30.2669	2.74631
1	122	30	125.243	30.2697	3.25377
1	124	30	127.407	30.0645	3.40737
1	126	30	133.329	31.8161	7.5511
1	128	30	134.362	31.0038	6.4405
1	130	30	132.441	32.3424	3.38275
1	132	30	137.917	31.8256	6.19219
1	134	30	139.413	31.3061	5.56803
1	28	32	30.1671	31.9809	2.16719
1	30	32	42.969	41.2404	15.9242
1	32	32	32.3316	33.9591	1.98692
1	34	32	20.2778	35.577	14.1808
1	36	32	37.771	32.0341	1.7713
1	38	32	32.9342	29.6012	5.60502
1	40	32	38.7229	28.8166	3.43001
1	42	32	42.1485	30.4244	1.58263
1	44	32	71.4186	48.3374	31.917
1	46	32	45.7371	31.9833	0.263464
1	48	32	47.2651	31.4241	0.93368
1	50	32	71.2893	48.3751	26.8585
1	52	32	70.5749	47.6182	24.2684
1	54	32	54.1616	32.1717	0.235854
1	56	32	37.9792	65.2561	37.8249
1	58	32	57.4355	31.1723	1.00186
1	60	32	53.6382	46.3188	15.6685
1	62	32	57.598	43.4906	12.3049
1	64	32	58.138	53.1583	21.9553
1	66	32	68.1801	47.6911	15.8418
1	68	32	56.6309	36.2962	12.1538
1	70	32	69.9997	36.0891	4.08906
1	72	32	71.6722	34.8325	2.85142
1	74	32	76.3828	21.873	10.4035
1	76	32	75.4991	33.4193	1.50509
1	78	32	83.5084	34.9818	6.26367
1	80	32	68.4317	43.9537	16.6348
1	82	32	82.2962	31.5805	0.5135
1	84	32	68.83	45.3843	20.2304
1	86	32	84.7619	35.6901	3.89223
1	88	32	101.841	69.862	40.3126
1	90	32	89.4287	32.7497	0.942619
1	92	32	91.61	33.0425	1.1131
1	94	32	70.6456	46.9216	27.7143
1	96	32	99.15	29.966	3.74964
1	98	32	100.374	31.0505	2.5567
1	100	32	99.1489	34.5327	2.6719
1	102	32	70.842	48.8667	35.4303
1	104	32	70.3453	49.1417	37.7688
1	106	32	68.3411	49.2727	41.4312
1	108	32	112.659	29.9158	5.1042
1	110	32	110.064	33.6408	1.64205
1	112	32	91.8096	19.3324	23.8353
1	114	32	68.504	48.3217	48.3352
1	116	32	113.237	31.8941	2.76456
1	118	32	109.401	28.3762	9.33163
1	120	32	120.06	33.7857	1.7867
1	122	32	134.222	26.9859	13.2103
1	124	32	142.471	31.0189	18.4967
