1	28	28	32.3751	26.4634	4.6371
1	30	28	27.7108	27.2221	2.41778
1	32	28	34.5755	28.0009	2.57551
1	34	28	35.4486	26.8414	1.85489
1	36	28	37.4366	26.7916	1.8773
1	38	28	37.8671	27.7316	0.299506
1	40	28	39.8436	27.8053	0.249713
1	42	28	40.7842	27.2281	1.44013
1	44	28	45.8919	26.682	2.30575
1	46	28	47.9741	26.8933	2.26312
1	48	28	48.0512	24.9681	3.03236
1	50	28	50.3843	25.3748	2.65318
1	52	28	52.5923	25.7046	2.37055
1	54	28	54.5579	25.7519	2.3163
1	56	28	58.077	28.4857	2.13306
1	58	28	58.5163	25.9436	2.1202
1	60	28	61.2632	27.9547	1.26398
1	62	28	57.9311	54.1126	26.4277
1	64	28	68.1211	49.7291	22.1165
1	66	28	65.3355	50.7707	22.7804
1	68	28	67.9916	27.9323	0.0682199
1	70	28	69.8187	29.5932	1.60345
1	72	28	71.828	29.7722	1.78049
1	74	28	75.5801	43.2153	15.2971
1	76	28	75.7925	25.7455	2.26398
1	78	28	77.492	26.5095	1.57466
1	80	28	71.4702	45.4587	19.431
1	82	28	82.4776	27.1677	0.959595
1	84	28	84.627	27.0598	1.13013
1	86	28	86.5028	32.6135	4.64083
1	88	28	88.2752	27.679	0.422842
1	90	28	90.7162	27.248	1.03847
1	92	28	92.7938	27.2485	1.0931
1	94	28	94.2965	30.0683	2.08948
1	96	28	95.0408	28.7665	1.22784
1	98	28	98.5093	28.3292	0.606424
1	100	28	99.2788	28.124	0.731819
1	102	28	102.819	28.733	1.09927
1	104	28	102.768	28.8936	1.5221
1	106	28	105.095	28.4963	1.03256
1	108	28	106.87	28.6568	1.30708
1	110	28	108.835	28.6381	1.32846
1	112	28	113.429	26.5753	2.01776
1	114	28	116.844	27.3277	2.92247
1	116	28	118.228	27.0766	2.412
1	118	28	117.146	28.2881	0.901662
1	120	28	123.741	27.9937	3.74131
1	122	28	125.94	27.9984	3.93999
1	124	28	127.957	31.5405	5.30986
1	126	28	125.376	31.1387	3.20025
1	128	28	135.282	29.7459	7.48812
1	130	28	137.379	29.2725	7.48748
1	132	28	137.554	28.6458	5.59122
1	134	28	135.072	27.4462	1.20696
1	28	30	24.1436	28.7993	4.03899
1	30	30	74.9991	41.9518	46.5592
1	32	30	32.8122	28.3166	1.86908
1	34	30	30.2887	29.1724	3.80241
1	36	30	32.455	29.3014	3.61317
1	38	30	37.3788	26.7954	3.26424
1	40	30	39.7841	27.2208	2.78753
1	42	30	39.797	29.3274	2.30338
1	44	30	41.8116	28.6107	2.59218
1	46	30	65.7023	56.3891	32.9328
1	48	30	65.8833	56.7215	32.1535
1	50	30	52.293	26.2874	4.36361
1	52	30	54.7769	26.5961	4.39291
1	54	30	65.0302	51.4647	24.1329
1	56	30	65.5966	51.1324	23.2094
1	58	30	66.1962	50.7997	22.3564
1	60	30	59.6317	28.3707	1.67041
1	62	30	61.0741	29.7601	0.956429
1	64	30	64.6462	25.7265	4.32205
1	66	30	66.6738	27.2865	2.79593
1	68	30	67.5465	25.7351	4.28893
1	70	30	69.9663	26.2638	3.73631
1	72	30	72.0828	34.435	4.43576
1	74	30	70.1842	40.3332	11.0152
1	76	30	69.1977	44.4303	15.9532
1	78	30	76.8099	26.7929	3.42081
1	80	30	68.3948	43.514	17.8132
1	82	30	68.5829	44.127	19.4831
1	84	30	68.5581	44.7499	21.3544
1	86	30	85.6564	32.0987	2.12663
1	88	30	90.6054	27.2474	3.79011
1	90	30	93.0931	27.4424	4.01351
