1	28	28	28.3676	27.9976	0.367609
1	30	28	30.3169	27.8789	0.339266
1	32	28	30.7135	26.4682	2.00038
1	34	28	32.9358	26.6009	1.75785
1	36	28	35.3568	26.9887	1.19853
1	38	28	37.562	27.1802	0.929528
1	40	28	39.7009	27.3522	0.713563
1	42	28	41.8002	27.6486	0.404293
1	44	28	43.8934	27.8574	0.178054
1	46	28	45.8884	27.8996	0.150083
1	48	28	47.896	27.9007	0.143819
1	50	28	49.904	27.8985	0.139707
1	52	28	52.6677	25.8056	2.29376
1	54	28	54.3516	25.4415	2.5825
1	56	28	56.2178	25.2881	2.7206
1	58	28	58.0686	25.0544	2.94639
1	60	28	59.7526	24.3218	3.68654
1	62	28	62.0275	25.0074	2.99273
1	64	28	63.9478	24.7184	3.28205
1	66	28	66.1517	25.8533	2.15205
1	68	28	67.9281	27.2768	0.726793
1	70	28	69.9738	27.8654	0.137162
1	72	28	72.0634	27.3886	0.61469
1	74	28	73.763	26.5086	1.51014
1	76	28	75.6542	26.388	1.6487
1	78	28	77.494	26.491	1.59163
1	80	28	81.5102	21.2786	6.88894
1	82	28	83.2726	22.3591	5.78267
1	84	28	85.3752	22.5463	5.62444
1	86	28	86.6374	27.1601	1.05439
1	88	28	88.782	27.0876	1.20167
1	90	28	91.0338	26.9145	1.49902
1	92	28	91.896	28.0993	0.143796
1	94	28	93.8861	28.0979	0.150209
1	96	28	95.8527	28.0762	0.165872
1	98	28	97.6581	27.9143	0.352478
1	100	28	99.7394	27.875	0.289037
1	102	28	102.226	28.0657	0.235812
1	104	28	104.288	28.0146	0.288102
1	106	28	106.309	28.01	0.308781
1	108	28	108.335	27.9982	0.334773
1	110	28	110.661	27.7092	0.722373
1	112	28	112.374	28.0015	0.37392
1	114	28	114.392	28.002	0.392428
1	116	28	115.336	27.0908	1.12568
1	118	28	115.807	27.0202	2.40223
1	120	28	120.443	28.0079	0.44325
1	122	28	122.461	28.0115	0.461461
1	124	28	124.473	28.0131	0.472956
1	126	28	126.492	28.0151	0.492361
1	128	28	128.514	28.034	0.514748
1	130	28	130.53	28.0419	0.531387
1	132	28	132.535	28.0532	0.537532
1	134	28	134.531	28.0682	0.53572
1	28	30	28.3726	29.996	0.372649
1	30	30	30.3538	29.9973	0.353804
1	32	30	32.3346	29.9995	0.33462
1	34	30	34.3177	30.0014	0.317725
1	36	30	36.3008	30.0024	0.300775
1	38	30	38.2704	29.988	0.270659
1	40	30	40.1267	29.8402	0.203941
1	42	30	42.041	29.7454	0.25785
1	44	30	44.0099	29.7612	0.238972
1	46	30	45.8869	29.8934	0.155432
1	48	30	47.8902	29.9033	0.14626
1	50	30	49.9011	29.9061	0.13638
1	52	30	51.9132	29.9084	0.126245
1	54	30	53.9246	29.9103	0.117212
1	56	30	55.9355	29.9116	0.109432
1	58	30	58.0358	29.9798	0.041051
1	60	30	59.8566	29.7256	0.309597
1	62	30	61.8737	29.6959	0.329333
1	64	30	63.8887	29.6331	0.383435
1	66	30	65.0891	16.9896	13.0422
1	68	30	67.9236	29.278	0.726034
