1	28	28	28.0366	27.9998	0.0366177
1	30	28	30.0353	28	0.035274
1	32	28	33.8597	26.8009	2.21275
1	34	28	32.5306	26.4902	2.10681
1	36	28	35.0976	27.0071	1.34169
1	38	28	37.4153	27.3121	0.902774
1	40	28	39.5928	27.5822	0.583446
1	42	28	41.7309	27.8643	0.301364
1	44	28	43.9725	27.9747	0.0373645
1	46	28	45.9887	27.9901	0.0150166
1	48	28	47.9896	27.99	0.0144368
1	50	28	49.9897	27.9888	0.0152212
1	52	28	51.1788	27.0325	1.26899
1	54	28	54.5891	25.7993	2.27819
1	56	28	55.9827	24.8847	3.11534
1	58	28	57.9063	24.7297	3.2716
1	60	28	59.6292	24.0263	3.99093
1	62	28	61.9264	24.7073	3.29348
1	64	28	63.8115	24.1767	3.82793
1	66	28	66.1008	25.5648	2.4373
1	68	28	67.9352	27.3696	0.633746
1	70	28	69.996	27.9889	0.0118196
1	72	28	72.0778	27.2351	0.768857
1	74	28	73.8138	27.679	0.371099
1	76	28	75.6024	27.4034	0.716934
1	78	28	77.3855	27.0056	1.16897
1	80	28	80.5785	23.5261	4.51112
1	82	28	82.4429	24.0264	3.99816
1	84	28	84.6546	23.7865	4.26408
1	86	28	86.321	24.429	3.58543
1	88	28	87.8834	25.0681	2.9342
1	90	28	88.7292	26.4425	2.01013
1	92	28	90.5809	26.4658	2.08989
1	94	28	93.9887	28.0098	0.0150206
1	96	28	96.0001	27.9921	0.00788732
1	98	28	97.9265	27.6673	0.340685
1	100	28	100.364	27.6769	0.486744
1	102	28	102.574	27.3873	0.839422
1	104	28	104.03	28.0003	0.0297725
1	106	28	106.032	27.9999	0.0317962
1	108	28	108.034	28	0.0335414
1	110	28	110.035	28.0001	0.0353818
1	112	28	112.037	28.0002	0.0374521
1	114	28	114.04	28.0002	0.0401956
1	116	28	116.045	27.9993	0.0450173
1	118	28	118.054	27.9963	0.0542778
1	120	28	120.029	27.993	0.030131
1	122	28	122.046	28.0011	0.0458342
1	124	28	124.047	28.0012	0.0469006
1	126	28	126.047	28.0013	0.047151
1	128	28	128.05	28.0037	0.0503563
1	130	28	130.051	28.0051	0.0511006
1	132	28	132.051	28.0066	0.0512017
1	134	28	134.05	28.0085	0.0503933
1	28	30	28.0374	29.9996	0.0374405
1	30	30	30.0356	29.9997	0.0355647
1	32	30	32.0336	29.9998	0.0335607
1	34	30	34.0303	29.9986	0.0303163
1	36	30	36.0203	29.9903	0.0225137
1	38	30	38.0073	29.9776	0.0235881
1	40	30	40.0037	29.9744	0.0258991
1	42	30	42.0007	29.9764	0.0236519
1	44	30	43.9928	29.9843	0.0173088
1	46	30	45.9885	29.9894	0.0155983
1	48	30	47.9888	29.9902	0.0148538
1	50	30	49.9898	29.9903	0.0140321
1	52	30	51.9909	29.9904	0.0132188
1	54	30	53.992	29.9904	0.0124777
1	56	30	55.993	29.9904	0.0118948
1	58	30	58.0621	30.0206	0.0654747
1	60	30	59.9043	29.8202	0.20368
1	62	30	61.9052	29.7782	0.241208
1	64	30	63.9168	29.7386	0.274281
1	66	30	64.6857	14.3636	15.6915
1	68	30	67.9273	29.315	0.68888
1	70	30	69.9974	29.9894	0.0108993
1	72	30	72.1284	29.5154	0.501292
1	74	30	74.2233	21.5069	8.49608
1	76	30	76.4679	30.2436	0.527545
1	78	30	78.0462	29.9175	0.0945372
1	80	30	80.0559	29.9049	0.110315
1	82	30	81.9934	30.0111	0.012868
1	84	30	83.9927	30.01	0.0123671
1	86	30	85.9919	30.0097	0.0126366
1	88	30	87.9908	30.0097	0.0133383
1	90	30	89.9898	30.0097	0.0140986
1	92	30	91.9888	30.0098	0.0148872
1	94	30	93.9889	30.0109	0.0156146
1	96	30	95.9931	30.0161	0.0175101
1	98	30	98.0006	30.0236	0.0235775
1	100	30	100.004	30.0256	0.0258239
1	102	30	102.008	30.0218	0.0231967
1	104	30	104.02	30.0104	0.022219
1	106	30	106.03	30.0019	0.0298132
1	108	30	108.033	30.0003	0.0334836
1	110	30	110.036	30.0003	0.0355717
1	112	30	112.037	30.0004	0.0374936
1	114	30	114.039	30.0004	0.0392887
1	116	30	116.041	30.0001	0.0406466
1	118	30	118.043	30.0009	0.0431887
1	120	30	120.044	30.0009	0.0442719
1	122	30	122.047	30.0015	0.0467202
1	124	30	124.05	30.003	0.0498537
1	126	30	126.051	30.0037	0.0516288
1	128	30	128.053	30.0043	0.0527394
1	130	30	130.054	30.0052	0.0540042
1	132	30	132.055	30.0062	0.0548847
1	134	30	134.055	30.0075	0.0551552
1	28	32	28.0386	31.9983	0.0386679
1	30	32	30.0364	31.9986	0.036415
1	32	32	32.0325	31.9976	0.0325383
1	34	32	34.0205	31.9895	0.0230618
1	36	32	36.0059	31.9772	0.0235607
1	38	32	38.0022	31.9739	0.0262406
1	40	32	40.0018	31.9735	0.026535
1	42	32	42.0015	31.9738	0.0262733
1	44	32	43.999	31.9764	0.0236669
1	46	32	45.9921	31.9848	0.0171137
1	48	32	47.9891	31.9903	0.0145928
