1	28	28	28.0736	27.9996	0.073583
1	30	28	32.671	25.12	3.92794
1	32	28	59.3646	53.1354	37.1566
1	34	28	32.5744	26.5011	2.0686
1	36	28	35.1277	27.0063	1.32223
1	38	28	37.4328	27.2985	0.902102
1	40	28	39.6039	27.5562	0.594857
1	42	28	41.7291	27.8465	0.311372
1	44	28	62.3292	53.1199	31.0962
1	46	28	45.9774	27.9802	0.0300341
1	48	28	47.9791	27.9801	0.028831
1	50	28	49.9801	27.9787	0.0291381
1	52	28	51.1714	27.0237	1.28052
1	54	28	54.559	25.7539	2.3146
1	56	28	55.9977	24.9104	3.08959
1	58	28	57.9248	24.7666	3.23426
1	60	28	59.6384	24.0484	3.96808
1	62	28	61.9343	24.7305	3.27018
1	64	28	63.8257	24.2331	3.7709
1	66	28	66.1051	25.5882	2.41404
1	68	28	67.9343	27.3574	0.645998
1	70	28	69.9924	27.9771	0.0240988
1	72	28	72.0765	27.2492	0.754713
1	74	28	73.7753	27.5167	0.532965
1	76	28	75.5722	27.2641	0.85117
1	78	28	77.39	26.9363	1.22621
1	80	28	80.6526	23.3474	4.69812
1	82	28	82.5151	23.8814	4.15073
1	84	28	84.723	23.6688	4.39114
1	86	28	99.1864	54.31	29.4295
1	88	28	87.9247	25.0128	2.98819
1	90	28	91.1095	26.822	1.61824
1	92	28	90.5717	26.4758	2.08879
1	94	28	93.9774	28.0197	0.0300359
1	96	28	95.9873	28.0009	0.0127525
1	98	28	97.9159	27.6731	0.337592
1	100	28	100.38	27.69	0.490116
1	102	28	102.596	27.3953	0.849026
1	104	28	102.81	29.3264	1.78214
1	106	28	106.064	27.9999	0.0636032
1	108	28	108.067	28	0.0671041
1	110	28	108.892	26.525	1.84495
1	112	28	112.075	28.0004	0.0746183
1	114	28	114.079	28.0004	0.0789313
1	116	28	116.085	27.9996	0.0845696
1	118	28	118.393	28.2501	0.465613
1	120	28	120.075	27.9944	0.0751733
1	122	28	122.092	28.0022	0.0917365
1	124	28	124.094	28.0025	0.0938867
1	126	28	126.095	28.0026	0.094787
1	128	28	128.101	28.0073	0.100934
1	130	28	130.102	28.01	0.102662
1	132	28	132.102	28.0129	0.102978
1	134	28	134.1	28.0166	0.101483
1	28	30	28.0748	29.9992	0.0748276
1	30	30	30.0711	29.9994	0.0710699
1	32	30	32.0672	29.9997	0.0671732
1	34	30	34.0614	29.998	0.0613953
1	36	30	36.043	29.983	0.0462374
1	38	30	38.0144	29.955	0.0472525
1	40	30	40.0074	29.9487	0.051856
1	42	30	42.0018	29.9524	0.0476782
1	44	30	43.9857	29.9684	0.0346893
1	46	30	45.9769	29.979	0.0311907
1	48	30	47.9777	29.9805	0.0296692
1	50	30	49.9797	29.9807	0.0279917
1	52	30	51.9819	29.9809	0.0263292
1	54	30	53.984	29.981	0.0248122
1	56	30	55.9861	29.9809	0.0236051
1	58	30	58.0586	30.0149	0.0604139
1	60	30	59.8982	29.8081	0.217247
1	62	30	61.9007	29.7664	0.253798
1	64	30	63.9132	29.7254	0.287934
1	66	30	64.7273	14.6344	15.4182
1	68	30	67.9269	29.311	0.692851
1	70	30	69.995	29.9783	0.0222969
1	72	30	72.131	29.5772	0.44266
1	74	30	74.3229	20.8543	9.15139
1	76	30	76.3779	30.0465	0.380714
1	78	30	78.0754	29.8346	0.181724
1	80	30	80.0826	29.8478	0.173129
1	82	30	81.987	30.0218	0.025369
1	84	30	83.9856	30.0198	0.0244458
1	86	30	85.9839	30.0192	0.0250725
1	88	30	87.9816	30.0194	0.0266958
1	90	30	89.9795	30.0194	0.0282341
1	92	30	91.9777	30.0197	0.0298014
1	94	30	93.9783	30.0225	0.0312733
1	96	30	95.9869	30.0329	0.0354017
1	98	30	98.001	30.047	0.0470392
1	100	30	100.007	30.051	0.0515492
1	102	30	102.017	30.0427	0.0457797
1	104	30	104.04	30.0199	0.0448103
1	106	30	106.059	30.0041	0.0594254
1	108	30	108.067	30.0006	0.0668962
1	110	30	110.071	30.0006	0.0711703
1	112	30	112.075	30.0009	0.0750377
1	114	30	114.079	30.0009	0.0786959
1	116	30	116.082	30.0003	0.0815605
1	118	30	118.087	30.0019	0.0865459
1	120	30	120.089	30.0018	0.0888359
1	122	30	122.093	30.003	0.0935424
1	124	30	124.1	30.0061	0.0998202
1	126	30	126.103	30.0074	0.10337
1	128	30	128.105	30.0086	0.105703
1	130	30	130.108	30.0103	0.108261
1	132	30	132.109	30.0123	0.110064
1	134	30	134.11	30.0148	0.110662
1	28	32	27.9115	31.9992	0.0885391
1	30	32	30.0727	31.9974	0.0727669
1	32	32	32.0656	31.9959	0.0656912
1	34	32	34.0425	31.9803	0.0468696
1	36	32	36.0117	31.9542	0.0472586
1	38	32	38.0044	31.9477	0.05253
1	40	32	40.0037	31.9471	0.0530737
1	42	32	42.003	31.9475	0.0525828
1	44	32	43.9983	31.9523	0.0477047
1	46	32	45.9842	31.9696	0.034209
1	48	32	47.9782	31.9807	0.0291173
1	50	32	49.9798	31.9827	0.0266051
1	52	32	51.9826	31.9835	0.0239568
1	54	32	67.6833	33.3405	13.7489
1	56	32	55.9871	31.9843	0.0203537
1	58	32	45.5431	61.0181	31.5788
1	60	32	59.9876	31.9783	0.025002
1	62	32	61.9891	31.9758	0.0265199
1	64	32	63.9909	31.9725	0.0289497
1	66	32	65.8849	31.5056	0.507605
1	68	32	67.9143	31.2717	0.733286
1	70	32	69.9573	32.1736	0.17877
1	72	32	72.1941	30.6871	1.32722
1	74	32	74.0668	31.824	0.18828
1	76	32	72.4998	50.8356	19.1581
1	78	32	78.0751	31.8377	0.178796
1	80	32	80.0856	31.8528	0.170256
1	82	32	82.0899	31.872	0.156406
1	84	32	83.9865	32.0164	0.0212079
1	86	32	85.9849	32.0161	0.0220734
1	88	32	87.9824	32.0167	0.0242611
1	90	32	89.9801	32.0173	0.0263875
1	92	32	91.9793	32.0207	0.0292629
1	94	32	93.9844	32.0309	0.0346508
1	96	32	95.9957	32.045	0.0451853
1	98	32	97.9629	32.0123	0.0390753
1	100	32	100.004	32.0529	0.0530384
1	102	32	102.005	32.0519	0.0521287
1	104	32	104.015	32.0425	0.0450856
1	106	32	73.7474	44.0589	34.4333
1	108	32	108.064	32.0053	0.0640056
1	110	32	70.2072	49.4788	43.4624
1	112	32	112.077	32.0029	0.0770097
1	114	32	114.08	32.0027	0.080441
1	116	32	116.082	32.0012	0.0824956
1	118	32	118.09	32.0043	0.0896096
1	120	32	120.094	32.0055	0.0942268
1	122	32	122.096	32.0052	0.0962429
1	124	32	124.104	32.0091	0.104723
1	126	32	88.1671	19.4055	39.8742
1	128	32	128.111	32.0112	0.111317
1	130	32	130.114	32.0124	0.114494
1	132	32	132.116	32.0141	0.117214
1	134	32	134.118	32.0161	0.119207
1	28	34	28.0837	33.9893	0.0844076
1	30	34	30.0771	33.9868	0.0782658
1	32	34	32.0503	33.9728	0.0572416
1	34	34	34.0105	33.952	0.0491812
1	36	34	36.001	33.9471	0.0529223
1	38	34	38.0001	33.9468	0.0531916
1	40	34	40.0001	33.9469	0.0531165
1	42	34	42.0001	33.9468	0.0532167
1	44	34	44	33.9473	0.0527256
1	46	34	45.9978	33.954	0.0460132
1	48	34	47.9908	33.9758	0.0259062
1	50	34	49.9875	33.9879	0.017374
1	52	34	51.9882	33.99	0.0154185
1	54	34	49.5136	45.3074	12.1649
1	56	34	55.9911	33.9905	0.0130086
1	58	34	64.7069	50.8313	18.1183
1	60	34	59.9902	33.9851	0.0178809
1	62	34	61.9924	33.9854	0.0164717
1	64	34	63.9943	33.9849	0.0160954
1	66	34	65.9887	33.9536	0.0477288
1	68	34	68.0166	34.1242	0.125257
1	70	34	69.9568	34.1704	0.175742
1	72	34	71.9795	34.1537	0.155015
1	74	34	73.9757	34.1001	0.102969
1	76	34	75.9798	34.054	0.0576957
1	78	34	77.9846	34.0299	0.0335714
1	80	34	80.093	33.8601	0.16804
1	82	34	83.2216	35.0571	1.61545
1	84	34	84.1073	33.885	0.15729
1	86	34	85.9897	34.0097	0.0141176
1	88	34	87.9889	34.0096	0.0146671
1	90	34	89.9885	34.0125	0.0169714
1	92	34	91.9893	34.0252	0.0274193
1	94	34	93.9954	34.0437	0.0439849
1	96	34	95.9994	34.0523	0.0522846
1	98	34	98	34.0532	0.0531901
1	100	34	100	34.0531	0.0531164
1	102	34	102	34.0532	0.0531733
1	104	34	104.001	34.0525	0.0525409
1	106	34	106.015	34.044	0.0464032
1	108	34	108.048	34.0258	0.0542059
1	110	34	110.074	34.0141	0.0753332
1	112	34	112.083	34.0104	0.0836128
1	114	34	114.086	34.0082	0.0859836
1	116	34	116.094	34.0126	0.0947979
1	118	34	118.098	34.0123	0.0985594
1	120	34	120.101	34.0117	0.101803
1	122	34	122.103	34.0107	0.104018
1	124	34	124.112	34.0147	0.112527
1	126	34	126.115	34.0155	0.116469
1	128	34	128.119	34.0164	0.120253
1	130	34	130.121	34.0167	0.122633
1	132	34	132.126	34.0191	0.127444
1	134	34	134.141	34.0154	0.141654
1	28	36	28.1004	35.9648	0.106405
1	30	36	30.0736	35.9473	0.0905595
