1	121	74	139.335	85.2394	21.5061
1	121	74	111.049	45.1733	30.4959
1	121	74	127.318	64.8879	11.0882
1	121	74	6.30518	88.2018	115.571
1	121	74	124.361	73.4003	3.41408
1	121	74	128.948	76.0854	8.21662
1	121	74	115.926	45.7513	28.7008
1	121	74	137.828	63.8405	19.6567
1	121	74	113.316	58.8066	17.0261
1	121	74	134.148	73.1053	13.1781
1	121	74	88.8863	59.7181	35.1463
1	121	74	103.067	97.4388	29.5123
1	121	74	103.184	97.4388	29.4415
1	121	74	109.936	48.9974	27.3414
1	121	74	49.9872	97.4274	74.7774
1	121	74	120.635	76.3898	2.41753
1	121	74	121.965	75.5957	1.86466
1	121	74	113.824	45.4597	29.4287
1	121	74	101.552	93.8805	27.8114
1	121	74	124.592	70.4233	5.06932
1	121	74	7.29839	85.956	114.328
1	121	74	126.989	77.5562	6.96502
1	121	74	133.413	66.0167	14.7587
1	121	74	121.316	88.7338	14.7372
1	121	74	134.101	77.2177	13.4903
1	121	74	136.9	79.0178	16.6734
1	121	74	107.08	45.1726	32.0123
1	121	74	136.454	73.9993	15.4539
1	121	74	115.56	70.5474	6.44277
1	121	74	137.166	65.9194	18.0731
1	121	74	135.088	60.6775	19.3896
1	121	74	122.932	83.9429	10.1288
1	121	74	133.022	50.3466	26.533
1	121	74	100.964	96.382	30.04
1	121	74	45.5772	97.4265	78.9772
1	121	74	116.857	45.9195	28.3844
1	121	74	103.084	63.3285	20.8537
1	121	74	138.027	73.9912	17.0271
1	121	74	141.025	76.0122	20.1255
1	121	74	141.445	69.8049	20.8709
1	121	74	55.2032	97.3306	69.8107
1	121	74	120.386	70.084	3.96385
1	121	74	116.976	45.9199	28.3669
1	121	74	140.813	75.2111	19.8503
1	121	74	134.384	78.5917	14.1494
1	121	74	112.141	45.1735	30.1572
1	121	74	135.346	63.6156	17.7101
1	121	74	121.363	87.3023	13.3072
1	121	74	123.614	68.0941	6.45854
1	121	74	123.802	72.5032	3.17712
1	121	74	120.595	95.5423	21.5461
1	121	74	108.838	96.9276	25.9535
1	121	74	126.862	63.3263	12.1776
1	121	74	120.977	49.5078	24.4922
1	121	74	136.135	77.1316	15.4561
1	121	74	126.785	72.1712	6.06713
1	121	74	135.124	64.3915	17.0826
1	121	74	115.187	81.9561	9.85354
1	121	74	123.935	81.2639	7.83464
1	121	74	140.261	84.1219	21.7584
1	121	74	80.6632	21.3905	66.2934
1	121	74	137.67	57.4818	23.468
1	121	74	123.27	91.4469	17.5939
1	121	74	134.898	57.7475	21.3843
1	121	74	98.6724	96.1793	31.4713
1	121	74	122.601	75.06	1.91992
1	121	74	103.261	63.0076	20.8684
1	121	74	71.2922	10.6123	80.5535
1	121	74	84.7857	63.2704	37.7704
1	121	74	117.886	46.0895	28.0836
1	121	74	141.17	55.4435	27.4074
1	121	74	18.8164	11.6844	119.686
1	121	74	100.37	45.6623	35.0515
1	121	74	94.2237	97.4369	35.5846
1	121	74	102.741	96.4421	28.9316
1	121	74	50.92	37.8747	78.8432
1	121	74	133.025	74.2758	12.0286
1	121	74	121.086	76.671	2.67242
1	121	74	127.958	72.8399	7.05406
1	121	74	130.668	83.7259	13.7139
1	121	74	131.875	63.9231	14.8261
1	121	74	132.565	67.6201	13.2077
1	121	74	117.884	73.1076	3.24171
1	121	74	112.195	45.1735	30.1411
1	121	74	129.987	80.9548	11.3639
1	121	74	100.415	45.1714	35.4238
1	121	74	124.818	87.6968	14.219
1	121	74	99.1343	97.438	32.0538
1	121	74	140.412	82.1008	21.0343
1	121	74	134.504	77.1875	13.8752
1	121	74	119.125	75.1259	2.18739
1	121	74	133.982	73.2836	13.0018
1	121	74	126.095	86.594	13.5855
1	121	74	136.679	74.381	15.6838
1	121	74	52.0359	39.2033	77.2454
1	121	74	139.452	85.1725	21.571
1	121	74	119.143	77.3544	3.83413
1	121	74	130.723	66.791	12.1037
1	121	74	100.667	96.021	29.9725
1	121	74	139.228	85.5559	21.5821
1	121	74	123.95	75.3854	3.25927
1	121	74	128.094	92.5694	19.8784
1	121	74	116.399	95.1139	21.6094
1	121	74	118.959	46.2613	27.8137
1	121	74	129.678	75.1892	8.75899
1	121	74	137.859	79.1671	17.6327
1	121	74	48.8648	19.4708	90.4264
1	121	74	87.0464	63.9455	35.411
1	121	74	112.671	45.341	29.8448
1	121	74	110.394	60.464	17.1962
1	121	74	87.9179	57.5639	36.9401
1	121	74	127.698	71.4388	7.17084
1	121	74	82.8071	61.5476	40.1716
1	121	74	113.296	86.8376	14.9718
1	121	74	135.032	84.5837	17.5758
1	121	74	109.538	45.1731	31.0219
1	121	74	115.109	45.6258	28.9793
1	121	74	134.622	80.2226	14.9755
1	121	74	109.072	45.173	31.1974
1	121	74	125.863	94.0733	20.6539
1	121	74	137.595	74.3664	16.5986
1	121	74	121.322	87.42	13.4238
1	121	74	133.392	82.0788	14.7927
1	121	74	101.231	94.1786	28.2485
1	121	74	51.7539	97.4278	73.1019
1	121	74	123.968	63.5047	10.9069
1	121	74	51.1951	37.5121	78.7661
1	121	74	123.538	70.9128	3.9966
1	121	74	119.27	79.2366	5.51486
1	121	74	133.045	86.088	17.0644
1	121	74	105.74	97.4393	27.9694
1	121	74	50.9167	96.8221	73.7056
1	121	74	118.759	46.2185	27.8717
1	121	74	132.581	82.6704	14.4669
1	121	74	130.115	74.5787	9.13304
1	121	74	110.903	45.1733	30.5439
1	121	74	134.411	68.9904	14.3164
1	121	74	125.322	83.4828	10.4212
1	121	74	122.031	75.0304	1.45745
1	121	74	115.097	45.6258	28.9817
1	121	74	103.579	97.4389	29.2042
1	121	74	129.913	58.6493	17.7509
1	121	74	120.931	73.5993	0.406702
1	121	74	134.501	78.3549	14.1861
1	121	74	110.355	45.1732	30.7294
1	121	74	122.544	53.0319	21.0249
1	121	74	123.126	72.6852	2.49956
1	121	74	120.583	47.4199	26.5833
1	121	74	101.578	97.4385	30.4398
1	121	74	111.612	45.1734	30.3166
1	121	74	99.3461	49.8765	32.4166
1	121	74	119.856	81.34	7.42867
1	121	74	134.085	75.2563	13.1452
1	121	74	119.064	63.3387	10.8356
1	121	74	124.136	72.2863	3.57387
1	121	74	140.265	84.2878	21.8396
1	121	74	109.445	47.5718	28.844
1	121	74	95.6613	93.5113	31.9803
1	121	74	138.259	81.8591	18.9643
1	121	74	122.261	76.1604	2.50157
1	121	74	51.9583	39.4656	77.197
1	121	74	91.2954	52.7617	36.5162
1	121	74	113.842	45.2251	29.6519
1	121	74	119.205	81.793	7.99703
1	121	74	130.815	95.0716	23.2455
1	121	74	122.822	91.1915	17.2878
1	121	74	125.918	80.1519	7.87595
1	121	74	115.193	77.2721	6.66548
1	121	74	128.721	71.4376	8.1351
1	121	74	126.356	94.377	21.0691
1	121	74	139.288	84.3923	21.0342
1	121	74	56.2275	15.5267	87.2618
1	121	74	113.108	45.2958	29.7694
1	121	74	125.711	47.8941	26.5276
1	121	74	127.993	71.3586	7.47504
1	121	74	121.392	75.0604	1.13049
1	121	74	129.375	85.8802	14.5353
1	121	74	51.858	40.0394	77.0321
1	121	74	134.864	91.3879	22.2382
1	121	74	134.835	61.6152	18.5683
1	121	74	142.177	75.9038	21.262
1	121	74	113.61	45.4185	29.5213
1	121	74	112.616	45.2548	29.9428
1	121	74	127.228	46.7328	27.9695
1	121	74	98.6607	52.8593	30.7566
1	121	74	133.819	85.5612	17.262
1	121	74	119.351	46.6034	27.4462
1	121	74	56.9145	47.7587	69.2499
1	121	74	127.831	53.637	21.4783
1	121	74	112.551	92.5082	20.3455
1	121	74	121.963	70.1036	4.01367
1	121	74	122.66	80.1697	6.38923
1	121	74	130.588	66.426	12.2187
1	121	74	130.228	75.9199	9.42516
1	121	74	120.617	80.0375	6.04963
1	121	74	119.41	77.886	4.19884
1	121	74	127.459	70.5527	7.32114
1	121	74	8.83885	84.5524	112.656
1	121	74	96.8408	60.4242	27.7123
1	121	74	130.25	80.0258	11.0399
1	121	74	103.855	62.9921	20.3746
1	121	74	114.026	47.2697	27.625
1	121	74	101.484	68.0506	20.4027
1	121	74	133.259	66.4097	14.4189
1	121	74	80.4759	48.8898	47.6731
1	121	74	112.61	45.2548	29.9444
1	121	74	132.075	81.5741	13.4169
1	121	74	119.119	46.2621	27.8016
1	121	74	118.378	76.232	3.44354
1	121	74	140.273	64.7658	21.3709
1	121	74	107.059	47.9478	29.5478
1	121	74	101.922	97.4386	30.2215
1	121	74	136.064	60.6162	20.1506
1	121	74	123.174	71.9343	2.99916
1	121	74	138.958	76.9114	18.1928
1	121	74	138.005	78.1591	17.5066
1	121	74	134.47	63.9947	16.7792
1	121	74	123.166	74.9883	2.38051
1	121	74	120.029	72.6626	1.65276
1	121	74	122.001	75.1018	1.48856
1	121	74	106.229	61.4958	19.3533
1	121	74	112.596	45.2548	29.9485
1	121	74	125.1	84.5465	11.3154
1	121	74	127.948	81.0102	9.86976
1	121	74	114.655	45.5841	29.1156
1	121	74	133.782	75.7609	12.9029
1	121	74	136.958	68.1779	16.9872
1	121	74	142.151	80.8856	22.2434
1	121	74	118.757	87.4616	13.6471
1	121	74	73.3841	87.4291	49.4734
1	121	74	123.538	64.4037	9.92622
1	121	74	118.713	87.0285	13.2276
1	121	74	121.692	78.9435	4.9917
1	121	74	134.361	71.3359	13.6236
1	121	74	123.444	69.4907	5.12886
1	121	74	128.115	88.6343	16.2724
1	121	74	116.177	81.1153	8.59618
1	121	74	130.602	77.649	10.2717
1	121	74	88.998	59.9611	34.946
1	121	74	116.57	89.4604	16.0824
1	121	74	112.965	45.2957	29.8077
1	121	74	122.197	80.4106	6.5215
1	121	74	110.128	60.67	17.2015
1	121	74	133.448	76.8438	12.769
1	121	74	58.2493	39.7931	71.4686
1	121	74	138.843	85.7629	21.3714
1	121	74	140.082	76.6447	19.2641
1	121	74	86.4764	57.1671	38.4087
1	121	74	123.493	69.888	4.80887
1	121	74	106.363	97.3839	27.5869
1	121	74	93.8513	97.3787	35.8276
1	121	74	120.539	85.4328	11.4421
1	121	74	106.726	64.3727	17.2171
1	121	74	133.315	81.7325	14.5414
1	121	74	132.063	76.0983	11.26
