1	121	74	122.699	74.6678	1.82546
1	121	74	122.101	73.2961	1.30705
1	121	74	121.733	73.0407	1.20702
1	121	74	121.397	74.9984	1.07441
1	121	74	120.477	75.315	1.41536
1	121	74	120.9	74.2734	0.291135
1	121	74	121.709	75.7348	1.87399
1	121	74	121.35	75.6692	1.70551
1	121	74	121.472	74.4001	0.618428
1	121	74	120.645	74.0261	0.355916
1	121	74	122.78	75.6149	2.40331
1	121	74	120.587	74.5086	0.655129
1	121	74	119.66	74.0239	1.34018
1	121	74	119.173	75.6495	2.46111
1	121	74	122.722	74.5393	1.80491
1	121	74	121.859	76.2441	2.4029
1	121	74	121.387	73.1332	0.94934
1	121	74	122.24	73.7075	1.27412
1	121	74	120.648	75.2527	1.30123
1	121	74	121.329	74.1541	0.363134
1	121	74	123.338	74.6383	2.424
1	121	74	123.225	73.8949	2.2277
1	121	74	122.177	75.7984	2.14954
1	121	74	123.822	77.8583	4.78005
1	121	74	120.788	76.2626	2.27254
1	121	74	121.119	73.2621	0.747463
1	121	74	120.37	74.9184	1.1137
1	121	74	122.69	74.8662	1.89881
1	121	74	120.396	74.5569	0.821881
1	121	74	106.942	92.3602	23.1239
1	121	74	121.403	74.7058	0.81257
1	121	74	122.134	74.078	1.13626
1	121	74	120.151	75.8975	2.07861
1	121	74	121.512	74.8631	1.00342
1	121	74	120.698	72.3276	1.69942
1	121	74	122.754	75.525	2.32433
1	121	74	121.944	75.225	1.54621
1	121	74	121.837	73.6195	0.919476
1	121	74	120.71	75.6908	1.71541
1	121	74	120.257	75.7436	1.89536
1	121	74	121.353	73.2315	0.845805
1	121	74	120.955	74.0536	0.0698803
1	121	74	120.445	75.4796	1.58019
1	121	74	120.602	74.7589	0.856949
1	121	74	122.282	74.4297	1.35223
1	121	74	120.523	76.5421	2.58655
1	121	74	121.738	74.5292	0.907941
1	121	74	122.412	72.9867	1.73786
1	121	74	119.11	74.4855	1.95176
1	121	74	121.26	74.7397	0.783992
1	121	74	121.367	74.5146	0.6319
1	121	74	101.225	97.4384	30.6661
1	121	74	122.781	75.6062	2.39792
1	121	74	120.963	72.3353	1.66513
1	121	74	120.503	74.8815	1.01216
1	121	74	121.358	75.3716	1.41756
1	121	74	119.711	75.1404	1.72133
1	121	74	120.658	75.8052	1.83728
1	121	74	119.176	75.6135	2.43513
1	121	74	122.527	73.6161	1.57418
1	121	74	121.265	73.6847	0.4118
1	121	74	122.764	73.9809	1.76428
1	121	74	119.747	74.9392	1.56602
1	121	74	118.991	75.5822	2.55698
1	121	74	120.144	73.5007	0.990794
1	121	74	125.312	75.4062	4.53577
1	121	74	119.602	74.658	1.54484
1	121	74	122.358	73.3761	1.49459
1	121	74	120.994	75.6155	1.61549
1	121	74	121.388	75.4775	1.52767
1	121	74	120.737	74.1344	0.295038
1	121	74	122.28	74.1745	1.29202
1	121	74	121.472	74.47	0.666463
1	121	74	121.055	74.1198	0.131903
1	121	74	121.658	75.9162	2.02593
1	121	74	122.14	74.1853	1.15459
1	121	74	121.413	74.9356	1.02258
1	121	74	119.736	74.3381	1.30887
1	121	74	120.904	75.1829	1.1868
1	121	74	122.641	75.2388	2.05618
1	121	74	119.841	75.8371	2.17213
1	121	74	120.353	74.3773	0.749386
1	121	74	119.45	75.0673	1.8821
1	121	74	121.889	74.5124	1.02603
1	121	74	100.509	79.7999	21.2955
1	121	74	118.693	74.4771	2.35625
1	121	74	121.542	74.083	0.548336
1	121	74	122.809	73.5454	1.86535
1	121	74	121.509	75.5595	1.64038
1	121	74	123.439	74.5335	2.49673
1	121	74	118.581	75.4075	2.79889
1	121	74	120.97	73.3972	0.603564
1	121	74	120.821	73.6749	0.371261
1	121	74	119.568	73.1828	1.64872
1	121	74	119.624	75.8976	2.34382
1	121	74	120.74	74.9869	1.02071
1	121	74	121.848	75.4347	1.66677
1	121	74	122.354	74.6164	1.48787
1	121	74	122.244	73.8169	1.25727
1	121	74	121.473	76.3864	2.43285
1	121	74	122.184	76.4361	2.70836
1	121	74	123.055	75.1424	2.35101
1	121	74	121.32	75.7799	1.8084
1	121	74	120.413	74.8592	1.04034
1	121	74	122.103	73.6157	1.16833
1	121	74	122.889	73.8599	1.89445
1	121	74	120.395	75.716	1.81969
1	121	74	121.181	75.0811	1.09611
