1	121	74	121.15	74.2912	0.327487
1	121	74	124.059	75.3712	3.35223
1	121	74	121.456	74.5973	0.751618
1	121	74	121.046	75.6055	1.60617
1	121	74	120.414	74.7205	0.928788
1	121	74	120.994	73.6302	0.369885
1	121	74	120.406	73.731	0.652096
1	121	74	122.092	75.0138	1.49
1	121	74	46.4315	97.4267	78.1618
1	121	74	121.95	74.5239	1.08464
1	121	74	121.778	74.7405	1.0743
1	121	74	121.941	74.0008	0.940635
1	121	74	103.497	97.4389	29.2532
1	121	74	120.511	74.8651	0.993771
1	121	74	121.135	76.2479	2.25188
1	121	74	118.619	73.9432	2.38132
1	121	74	119.806	74.6681	1.36816
1	121	74	120.766	75.1837	1.20664
1	121	74	121.507	75.2046	1.30714
1	121	74	120.266	74.8636	1.13309
1	121	74	121.101	75.0881	1.09277
1	121	74	122.01	74.0826	1.01379
1	121	74	120.632	74.2478	0.44398
1	121	74	121.549	73.6892	0.630502
1	121	74	121.052	75.6156	1.61644
1	121	74	120.443	73.9607	0.558825
1	121	74	119.703	74.9967	1.6358
1	121	74	121.887	75.5922	1.82263
1	121	74	107.584	96.7832	26.4398
1	121	74	122.198	74.6457	1.36109
1	121	74	122.417	74.6926	1.57746
1	121	74	122.488	77.7032	3.9911
1	121	74	121.191	75.1965	1.21158
1	121	74	119.502	75.0492	1.82903
1	121	74	120.571	73.6916	0.528123
1	121	74	119.74	75.0857	1.66334
1	121	74	120.694	74.9394	0.987866
1	121	74	119.955	75.2724	1.64678
1	121	74	119.576	74.8065	1.63648
1	121	74	120.116	74.3965	0.969069
1	121	74	120.969	75.0191	1.01956
1	121	74	121.343	76.1478	2.17508
1	121	74	121.044	73.785	0.219449
1	121	74	120.96	73.4562	0.545319
1	121	74	121.5	75.2498	1.34597
1	121	74	122.29	73.7132	1.32114
1	121	74	120.791	75.1829	1.20127
1	121	74	121.197	76.1329	2.14199
1	121	74	120.21	75.0452	1.31028
1	121	74	119.857	75.1902	1.65034
1	121	74	120.259	73.4848	0.90261
1	121	74	120.472	73.8845	0.540591
1	121	74	122.023	74.4979	1.13793
1	121	74	120.206	75.2529	1.48339
1	121	74	120.213	74.9253	1.21495
1	121	74	120.553	73.4592	0.701293
1	121	74	121.785	73.5787	0.890733
1	121	74	121.501	74.5078	0.713336
1	121	74	121.315	74.2104	0.378442
1	121	74	122.567	74.1128	1.57111
1	121	74	120.594	73.4078	0.718172
1	121	74	121.643	75.4424	1.57904
1	121	74	121.78	75.3917	1.59532
1	121	74	119.984	74.8826	1.34566
1	121	74	121.801	74.2707	0.845183
1	121	74	107.416	95.7673	25.6579
1	121	74	120.303	74.7567	1.0289
1	121	74	120.433	73.9811	0.566924
1	121	74	121.959	75.4675	1.75336
1	121	74	120.177	74.2307	0.854821
1	121	74	121.267	76.267	2.28266
1	121	74	121.969	75.5208	1.80348
1	121	74	119.114	74.6022	1.97954
1	121	74	120.845	74.3881	0.417985
1	121	74	121.112	75.3476	1.35227
1	121	74	120.262	73.7959	0.765669
1	121	74	120.635	74.5459	0.656876
1	121	74	120.935	74.1662	0.178511
1	121	74	121.386	74.4032	0.558436
1	121	74	121.42	74.1168	0.436002
1	121	74	122.677	74.3292	1.70932
1	121	74	105.032	97.4392	28.3615
1	121	74	122.213	73.7887	1.23164
1	121	74	120.655	75.0696	1.12382
1	121	74	119.792	74.9676	1.54773
1	121	74	120.892	74.7213	0.729286
1	121	74	120.816	74.4965	0.529368
1	121	74	120.549	74.6929	0.82678
1	121	74	120.769	73.3468	0.692932
1	121	74	120.531	73.9824	0.46936
1	121	74	121.028	74.377	0.37798
1	121	74	120.405	74.0071	0.595091
1	121	74	121.707	75.0772	1.28868
1	121	74	121.24	75.9687	1.98336
1	121	74	120.781	74.3474	0.410471
1	121	74	120.851	76.0301	2.0355
1	121	74	119.798	74.6567	1.36993
1	121	74	120.482	74.2218	0.563269
1	121	74	120.67	74.1729	0.372738
1	121	74	121.083	73.2199	0.784449
1	121	74	121.173	73.9231	0.188995
1	121	74	121.116	73.3818	0.628956
1	121	74	118	72.3567	3.42059
1	121	74	120.998	76.3245	2.32454
1	121	74	119.838	74.3698	1.21969
1	121	74	98.3719	97.4378	32.5785
1	121	74	121.303	74.5059	0.58969
1	121	74	121.405	73.2979	0.81063
1	121	74	120.718	75.6938	1.71714
1	121	74	121.424	75.0294	1.11312
1	121	74	121.555	74.3071	0.634129
1	121	74	120.363	74.358	0.730407
1	121	74	100.193	97.4382	31.3411
1	121	74	107.795	94.0723	24.0263
1	121	74	121.166	73.9388	0.177313
1	121	74	120.672	75.3618	1.40063
1	121	74	117.702	73.0628	3.4282
1	121	74	122.132	74.9832	1.49959
1	121	74	119.797	75.0778	1.61512
1	121	74	128.123	64.2439	12.0797
1	121	74	121.14	73.0754	0.935098
1	121	74	120.02	74.159	0.993149
1	121	74	120.331	74.8832	1.10795
1	121	74	121.837	74.3315	0.900511
1	121	74	120.733	73.8617	0.30082
1	121	74	119.995	74.5932	1.16735
1	121	74	120.567	74.1149	0.447675
1	121	74	121.142	74.2127	0.255609
1	121	74	120.792	75.1326	1.15158
1	121	74	120.045	74.2955	1
1	121	74	120.596	74.6061	0.728338
1	121	74	120.249	75.6859	1.84552
1	121	74	120.209	74.0822	0.795598
1	121	74	121.633	74.8989	1.09953
1	121	74	120.512	75.9585	2.01835
1	121	74	120.819	73.3254	0.698368
1	121	74	120.632	74.6691	0.763643
1	121	74	120.796	73.4506	0.586023
1	121	74	120.924	74.0544	0.0937723
1	121	74	120.085	74.0387	0.915861
1	121	74	139.132	84.4855	20.9452
1	121	74	119.956	73.9473	1.04539
1	121	74	121.843	74.0324	0.844118
1	121	74	120.813	74.794	0.815637
1	121	74	121.702	74.2032	0.73119
1	121	74	121.691	73.9004	0.697655
1	121	74	119.247	75.1105	2.07524
1	121	74	122.273	74.7548	1.47999
1	121	74	121.239	74.3735	0.443228
1	121	74	120.239	74.1341	0.772944
1	121	74	121.49	75.4231	1.50499
1	121	74	121.47	75.0768	1.17488
1	121	74	121.062	74.0293	0.0683022
1	121	74	119.803	74.7994	1.43896
1	121	74	122.34	74.0667	1.34149
1	121	74	120.038	74.8349	1.27384
1	121	74	121.413	74.2717	0.494461
