1	121	74	91.8618	62.8093	31.2132
1	121	74	120.721	73.3289	0.726567
1	121	74	118.765	74.3183	2.25783
1	121	74	120.195	76.4271	2.55721
1	121	74	122.264	75.9574	2.32984
1	121	74	119.625	73.5494	1.44672
1	121	74	116.577	82.4482	9.53604
1	121	74	131.126	82.9767	13.5324
1	121	74	119.733	76.6461	2.93378
1	121	74	122.035	78.6529	4.76659
1	121	74	114.675	83.3683	11.3037
1	121	74	126.01	76.3217	5.52137
1	121	74	123.93	79.2392	6.00296
1	121	74	122.033	72.8355	1.55645
1	121	74	120.415	75.5642	1.66997
1	121	74	120.188	76.6013	2.72497
1	121	74	119.14	77.7052	4.14577
1	121	74	125.72	80.5894	8.10566
1	121	74	119.844	75.4569	1.85959
1	121	74	120.172	76.2332	2.38196
1	121	74	125.923	76.6985	5.61378
1	121	74	113.717	84.2733	12.5932
1	121	74	124.193	73.4709	3.23613
1	121	74	123.334	74.3185	2.35555
1	121	74	121.358	77.2676	3.28718
1	121	74	104.887	95.5682	26.9226
1	121	74	120.144	74.5795	1.03346
1	121	74	123.923	74.0381	2.92352
1	121	74	98.0763	97.4378	32.7845
1	121	74	123.875	75.7067	3.34317
1	121	74	105.408	92.6518	24.3108
1	121	74	109.701	95.2116	24.0333
1	121	74	122.533	76.3305	2.78942
1	121	74	121.792	76.9323	3.03747
1	121	74	120.957	75.3641	1.36478
1	121	74	122.782	76.2047	2.83468
1	121	74	120.353	72.6323	1.51325
1	121	74	109.003	92.775	22.2806
1	121	74	115.177	87.3729	14.5856
1	121	74	119.03	76.0959	2.87656
1	121	74	119.451	77.0867	3.45349
1	121	74	115.433	87.5706	14.6682
1	121	74	124.849	79.1568	6.43475
1	121	74	120.608	75.2135	1.2753
1	121	74	119.192	73.4137	1.90045
1	121	74	103.96	97.439	28.9784
1	121	74	134.991	84.0285	17.2142
1	121	74	120.621	73.9916	0.378933
1	121	74	128.134	65.7889	10.8774
1	121	74	105.442	94.7537	25.9375
1	121	74	99.9017	97.4381	31.5354
1	121	74	138.976	83.9023	20.5232
1	121	74	121.922	74.1332	0.931759
1	121	74	92.8567	64.0964	29.8349
1	121	74	101.531	79.4552	20.2187
1	121	74	123.836	75.7913	3.35477
1	121	74	108.254	97.4692	26.7073
1	121	74	127.371	76.2375	6.75229
1	121	74	123.369	76.1919	3.22742
1	121	74	120.352	78.05	4.10152
1	121	74	117.676	75.2529	3.55196
1	121	74	115.179	81.3433	9.37055
1	121	74	121.065	75.9545	1.95555
1	121	74	119.917	77.5242	3.68674
1	121	74	128.421	66.141	10.8093
1	121	74	121.516	77.1365	3.17866
1	121	74	120.266	74.212	0.763718
1	121	74	121.205	73.36	0.672044
1	121	74	121.019	75.2805	1.28065
1	121	74	121.839	76.9735	3.08957
1	121	74	122.599	74.8189	1.79644
1	121	74	118.633	75.0998	2.60958
1	121	74	122.195	74.4076	1.26267
1	121	74	79.0377	46.5145	50.1626
1	121	74	107.803	93.8675	23.8513
1	121	74	124.67	74.1151	3.67158
1	121	74	118.853	75.4828	2.60925
1	121	74	129.568	81.4078	11.3262
1	121	74	104.049	97.439	28.9262
1	121	74	114.809	87.0865	14.477
1	121	74	135.541	85.2775	18.4018
1	121	74	107.999	93.8613	23.7381
1	121	74	122.32	76.7225	3.02551
1	121	74	125.725	78.0857	6.24655
1	121	74	138.847	85.1765	21.0576
1	121	74	107.212	97.4853	27.2334
1	121	74	121.422	77.1412	3.16933
1	121	74	126.409	80.3573	8.34717
1	121	74	125.982	78.4407	6.67421
1	121	74	123.523	75.31	2.84277
1	121	74	129.003	65.8938	11.3911
1	121	74	128.04	64.2056	12.0622
1	121	74	122.641	76.3468	2.86368
1	121	74	124.645	77.4408	5.01258
1	121	74	122.795	79.6047	5.88504
1	121	74	94.4877	86.9524	29.507
1	121	74	114.786	72.3487	6.42991
1	121	74	138.897	83.4306	20.2293
1	121	74	127.43	80.4949	9.1391
1	121	74	122.641	78.1049	4.42054
1	121	74	109.815	97.421	25.9546
1	121	74	121.822	74.1178	0.830094
1	121	74	120.886	74.8095	0.817485
1	121	74	120.358	74.4478	0.782408
1	121	74	124.585	78.8604	6.03977
1	121	74	139.234	84.825	21.2048
1	121	74	126.236	68.9297	7.28851
1	121	74	119.449	74.399	1.60124
1	121	74	120.766	72.8198	1.20327
1	121	74	120.749	76.161	2.1755
1	121	74	108.685	97.395	26.4382
1	121	74	120.824	75.6909	1.7
1	121	74	122.26	74.3398	1.30541
1	121	74	124.387	78.8166	5.88805
1	121	74	120.672	77.8502	3.8642
1	121	74	121.902	76.0901	2.27646
1	121	74	118.81	75.6276	2.72884
1	121	74	119.876	76.773	2.99206
1	121	74	128.637	65.0695	11.7504
1	121	74	119.391	75.0419	1.91717
1	121	74	99.561	80.1393	22.3007
1	121	74	120.062	71.9759	2.23065
1	121	74	119.319	76.0405	2.64377
1	121	74	122.095	74.305	1.13649
1	121	74	121.61	75.7663	1.86883
1	121	74	120.702	75.0736	1.11424
1	121	74	118.898	75.8975	2.83143
1	121	74	124.843	77.0819	4.92607
1	121	74	106.678	97.4463	27.4746
1	121	74	97.2842	59.6476	27.7206
1	121	74	119.215	75.0529	2.07273
1	121	74	134.052	85.6011	17.4627
1	121	74	128.611	82.2077	11.1932
1	121	74	120.399	75.3639	1.49038
1	121	74	99.9065	80.0788	21.952
1	121	74	108.587	92.6439	22.398
1	121	74	100.189	79.8847	21.6268
1	121	74	135.295	85.1786	18.1465
1	121	74	125.182	77.5594	5.49137
1	121	74	118.181	77.7702	4.70788
1	121	74	120.442	74.4976	0.747976
1	121	74	117.421	75.9461	4.07364
1	121	74	114.347	69.7008	7.92083
1	121	74	113.583	86.1337	14.2213
1	121	74	123.118	74.4042	2.1566
1	121	74	125.315	76.7614	5.1228
1	121	74	122.158	73.6226	1.21788
1	121	74	117.701	80.8801	7.63006
1	121	74	124.713	73.8581	3.71568
1	121	74	122.233	74.6149	1.37806
1	121	74	116.45	76.2142	5.05993
1	121	74	118.233	75.369	3.08684
1	121	74	107.978	81.2806	14.9194
1	121	74	137.77	87.5134	21.5373
1	121	74	101.698	97.4385	30.363
1	121	74	106.839	91.9383	22.8541
1	121	74	122.09	74.1445	1.09976
1	121	74	108.354	92.5342	22.4377
1	121	74	122.09	77.9062	4.05551
1	121	74	134.205	85.6343	17.5989
1	121	74	110.875	95.9312	24.1558
1	121	74	119.754	76.6504	2.92877
1	121	74	94.4305	97.437	35.4292
1	121	74	112.94	71.844	8.34344
1	121	74	109.864	96.0738	24.7237
1	121	74	119.484	76.0854	2.5781
1	121	74	115.832	73.7512	5.17349
1	121	74	119.689	73.6341	1.36071
1	121	74	125.731	76.9979	5.60121
1	121	74	121.838	76.5862	2.71857
1	121	74	121.123	75.6545	1.65905
1	121	74	134.139	80.4673	14.6441
1	121	74	113.925	79.0677	8.70261
1	121	74	122.18	78.25	4.41084
1	121	74	121.62	74.4836	0.786502
1	121	74	114.453	86.8097	14.386
1	121	74	121.164	74.1032	0.193445
1	121	74	122.847	73.8314	1.85429
1	121	74	124.904	75.8232	4.30828
1	121	74	118.884	75.0313	2.35383
1	121	74	107.823	97.3374	26.8004
1	121	74	140.847	86.1186	23.2539
1	121	74	138.915	84.7819	20.9094
1	121	74	128.53	65.0714	11.6799
1	121	74	105.921	80.1831	16.2976
1	121	74	121.674	77.7201	3.78065
1	121	74	140.594	84.0881	22.0387
1	121	74	75.8774	55.4462	48.7882
1	121	74	107.415	96.8965	26.6232
1	121	74	121.865	78.4501	4.53345
1	121	74	121.448	75.4723	1.53894
1	121	74	124.945	75.7432	4.3128
1	121	74	131.769	84.8603	15.2942
1	121	74	109.198	92.8909	22.2744
1	121	74	122.453	74.9844	1.75477
1	121	74	120.972	74.5304	0.531127
1	121	74	114.007	81.2619	10.0815
1	121	74	124.5	80.9091	7.74503
1	121	74	105.534	95.2182	26.2565
1	121	74	118.818	76.7469	3.50811
1	121	74	119.121	74.9077	2.08699
1	121	74	118.148	74.8858	2.98592
1	121	74	122.169	73.0997	1.47569
1	121	74	119.859	76.3062	2.57288
