1	121	74	120.941	74.1927	0.201441
1	121	74	121.263	74.1682	0.311775
1	121	74	121.033	74.4736	0.474741
1	121	74	120.794	73.8494	0.255103
1	121	74	121.312	74.8013	0.859783
1	121	74	121.383	74.741	0.834285
1	121	74	121.261	74.3897	0.468803
1	121	74	121.165	73.8242	0.240822
1	121	74	121.256	74.7467	0.789501
1	121	74	120.508	74.317	0.585456
1	121	74	121.353	74.3588	0.503643
1	121	74	121.213	74.5225	0.564336
1	121	74	120.786	74.1456	0.259234
1	121	74	121.115	74.108	0.157703
1	121	74	121.114	73.797	0.233051
1	121	74	121.193	74.8893	0.909986
1	121	74	121.372	74.1689	0.408764
1	121	74	120.722	74.4466	0.526045
1	121	74	120.869	73.9516	0.1396
1	121	74	121.308	74.4468	0.542766
1	121	74	120.733	74.5657	0.625601
1	121	74	121.335	74.5235	0.621516
1	121	74	121.193	74.6718	0.69896
1	121	74	120.863	74.0267	0.139671
1	121	74	121.083	74.7038	0.708707
1	121	74	121.311	74.443	0.541103
1	121	74	120.535	74.4322	0.635219
1	121	74	120.99	74.0822	0.0828697
1	121	74	120.899	74.0495	0.112534
1	121	74	121.49	74.5109	0.707602
1	121	74	121.101	74.4978	0.507976
1	121	74	120.911	74.7112	0.716781
1	121	74	120.745	74.2485	0.356017
1	121	74	121.293	74.6717	0.73288
1	121	74	120.881	73.9399	0.133507
1	121	74	120.768	74.1113	0.257413
1	121	74	121.041	74.7225	0.723632
1	121	74	121.03	74.8776	0.878081
1	121	74	121.49	74.3566	0.606082
1	121	74	120.644	74.1515	0.387294
1	121	74	121.155	74.1734	0.23285
1	121	74	120.903	74.1222	0.15573
1	121	74	121.278	74.7696	0.818323
1	121	74	121.084	74.5701	0.576191
1	121	74	121.315	74.6628	0.734013
1	121	74	121.118	74.8462	0.854369
1	121	74	121.481	74.0535	0.484092
1	121	74	120.978	74.0246	0.0327998
1	121	74	121.141	74.1696	0.22044
1	121	74	121.074	74.8207	0.824068
1	121	74	121.28	73.9029	0.295986
1	121	74	120.515	74.2242	0.534459
1	121	74	120.503	74.1422	0.516821
1	121	74	120.782	74.5716	0.611593
1	121	74	120.642	74.438	0.565634
1	121	74	121.192	73.7401	0.323228
1	121	74	120.748	74.7334	0.775523
1	121	74	120.859	73.8165	0.231282
1	121	74	120.867	74.4146	0.435347
1	121	74	121.228	73.9237	0.240045
1	121	74	121.72	74.0278	0.720589
1	121	74	120.652	74.4306	0.553654
1	121	74	121.569	74.1161	0.58097
1	121	74	121.255	74.1225	0.283042
1	121	74	121.432	74.1426	0.45467
1	121	74	121.371	74.6564	0.753885
1	121	74	121.302	74.7806	0.837125
1	121	74	121.296	74.7351	0.792371
1	121	74	121.018	74.5612	0.561501
1	121	74	121.003	74.1528	0.15282
1	121	74	121.138	74.7395	0.752353
1	121	74	121.06	74.4813	0.484998
1	121	74	121.006	74.576	0.575991
1	121	74	121.383	74.2184	0.441319
1	121	74	120.956	73.8221	0.183166
1	121	74	121.269	74.111	0.29084
1	121	74	121.114	74.0601	0.129192
1	121	74	121.233	74.3777	0.443728
1	121	74	121.062	74.4812	0.485215
1	121	74	120.928	74.1733	0.187582
1	121	74	121.199	74.1823	0.269891
1	121	74	121.711	74.1837	0.734779
