1	121	74	120.682	74.472	0.56918
1	121	74	122.048	73.7659	1.0736
1	121	74	119.769	74.6953	1.41387
1	121	74	121.475	74.9442	1.05697
1	121	74	120.711	73.0154	1.02625
1	121	74	121.934	73.8898	0.940764
1	121	74	120.998	74.1619	0.161916
1	121	74	120.632	73.8304	0.405501
1	121	74	122.048	74.2022	1.06777
1	121	74	120.77	74.6463	0.68581
1	121	74	121.405	74.9556	1.03776
1	121	74	120.187	75.2376	1.48087
1	121	74	119.646	74.6593	1.5062
1	121	74	120.347	74.3402	0.736402
1	121	74	121.305	74.8375	0.891241
1	121	74	121.59	74.4879	0.765898
1	121	74	120.936	73.5536	0.450909
1	121	74	121.558	75.2812	1.39728
1	121	74	121.983	74.4177	1.06798
1	121	74	121.783	74.7254	1.06714
1	121	74	121.374	74.9962	1.06421
1	121	74	122.311	75.0129	1.65702
1	121	74	120.68	74.6181	0.695807
1	121	74	120.316	75.3241	1.49017
1	121	74	120.103	74.6131	1.08649
1	121	74	119.765	74.6675	1.40408
1	121	74	122.766	74.0305	1.76646
1	121	74	122.311	75.113	1.71998
1	121	74	122.356	74.1507	1.36466
1	121	74	120.292	74.9724	1.20303
1	121	74	120.304	74.6899	0.980169
1	121	74	121.824	73.9751	0.824453
1	121	74	121.247	75.8133	1.83006
1	121	74	121.284	73.7892	0.354048
1	121	74	119.587	74.8218	1.63452
1	121	74	121.672	74.2307	0.710581
1	121	74	121.118	75.5586	1.56307
1	121	74	122.558	74.1789	1.56866
1	121	74	121.237	75.5295	1.54781
1	121	74	121.161	73.9052	0.18726
1	121	74	120.91	75.6827	1.68512
1	121	74	121.04	75.659	1.65947
1	121	74	120.979	74.5247	0.525069
1	121	74	120.785	74.188	0.28577
1	121	74	121.215	75.4216	1.43786
1	121	74	121.559	75.4754	1.57765
1	121	74	120.257	73.9979	0.74294
1	121	74	119.526	75.2508	1.933
1	121	74	120.772	74.0377	0.231548
1	121	74	120.601	73.7891	0.451155
1	121	74	120.758	74.1757	0.299323
1	121	74	120.294	74.5689	0.906381
1	121	74	120.059	73.9251	0.943848
1	121	74	119.691	74.6529	1.46253
1	121	74	120.827	74.1648	0.238762
1	121	74	121.543	74.2429	0.594857
1	121	74	120.546	73.8888	0.467836
1	121	74	119.493	74.743	1.68027
1	121	74	121.868	74.1003	0.874018
1	121	74	121.074	75.1858	1.1881
1	121	74	121.55	73.4421	0.783397
1	121	74	120.18	73.6913	0.876092
1	121	74	121.427	73.6557	0.548696
1	121	74	120.842	73.211	0.804637
1	121	74	121.681	74.9754	1.18976
1	121	74	122.265	74.122	1.27117
1	121	74	120.466	74.9602	1.09885
1	121	74	122.221	74.3248	1.2636
1	121	74	122.735	73.6353	1.77286
1	121	74	122.456	74.3928	1.508
1	121	74	122.709	74.4132	1.75851
1	121	74	120.415	74.6326	0.861586
1	121	74	121.361	75.0781	1.13694
1	121	74	120.864	74.0141	0.13664
1	121	74	122.477	74.0863	1.4796
1	121	74	121.415	75.7811	1.82882
1	121	74	120.324	75.2564	1.42682
1	121	74	120.474	74.2251	0.572195
1	121	74	120.596	74.0093	0.404135
1	121	74	121.302	74.3636	0.472329
1	121	74	121.034	74.9979	0.998428
1	121	74	122.779	74.0204	1.77889
1	121	74	120.79	75.7583	1.77077
1	121	74	121.355	75.6236	1.66193
1	121	74	121.66	75.0846	1.26943
1	121	74	119.631	74.9024	1.63941
1	121	74	122.72	74.0085	1.71959
1	121	74	120.135	75.038	1.35129
1	121	74	120.318	73.7255	0.735099
1	121	74	122.18	73.9701	1.1802
1	121	74	121.116	74.1446	0.185382
1	121	74	121.872	74.9734	1.30711
1	121	74	120.829	73.6628	0.377966
1	121	74	121.698	73.648	0.781691
1	121	74	120.729	73.9862	0.271228
1	121	74	120.891	74.8374	0.84446
1	121	74	121.911	73.6038	0.99356
1	121	74	121.374	75.2118	1.26834
1	121	74	121.412	74.93	1.01735
1	121	74	120.209	74.5988	0.992295
1	121	74	122.406	74.1675	1.41564
1	121	74	120.385	75.0724	1.23613
1	121	74	120.701	75.7361	1.76164
1	121	74	122.662	74.0035	1.66174
1	121	74	120.859	73.289	0.72475
1	121	74	120.171	74.7562	1.12221
1	121	74	120.623	74.0529	0.381164
1	121	74	120.523	73.2279	0.907321
1	121	74	120.29	74.0286	0.710867
1	121	74	121.284	74.7059	0.760778
1	121	74	120.312	74.5473	0.8791
1	121	74	120.576	73.8109	0.464643
1	121	74	120.098	73.6494	0.968079
1	121	74	121.584	75.1132	1.2571
1	121	74	120.825	73.1548	0.863077
1	121	74	121.987	74.5406	1.12553
1	121	74	122.365	74.7566	1.56098
1	121	74	120.912	73.444	0.562956
1	121	74	120.643	74.7969	0.873117
1	121	74	122.279	75.1508	1.72082
1	121	74	122.643	74.6565	1.76929
1	121	74	121.45	75.2046	1.28595
1	121	74	120.703	73.9133	0.309603
1	121	74	121.289	74.7942	0.845118
1	121	74	122.506	74.209	1.52066
1	121	74	118.819	74.3298	2.20537
1	121	74	120.264	74.5228	0.902723
1	121	74	120.721	74.5023	0.574495
1	121	74	120.654	75.4489	1.48963
1	121	74	120.357	74.856	1.07039
1	121	74	121.019	73.3352	0.665041
1	121	74	121.649	75.8424	1.95323
1	121	74	122.033	73.9917	1.03346
1	121	74	121.5	74.7205	0.876905
1	121	74	120.808	74.2999	0.356283
1	121	74	120.304	75.2797	1.45679
1	121	74	121.027	75.5543	1.55454
1	121	74	121.085	74.6458	0.651364
1	121	74	121.636	75.1959	1.35473
1	121	74	120.525	75.944	2.00112
