1	121	74	125.987	77.3395	6.00206
1	121	74	117.884	75.6283	3.51598
1	121	74	121.783	74.4125	0.885392
1	121	74	126.402	73.0104	5.49196
1	121	74	123.246	72.7466	2.57173
1	121	74	122.44	77.1421	3.45631
1	121	74	121.586	73.2907	0.920147
1	121	74	123.534	73.5976	2.56599
1	121	74	141.485	86.0608	23.7722
1	121	74	117.791	76.0518	3.80902
1	121	74	128.27	75.0554	7.34651
1	121	74	115.613	77.0575	6.19424
1	121	74	120.345	73.1667	1.06022
1	121	74	120.578	76.0737	2.11618
1	121	74	119.921	73.5975	1.15209
1	121	74	124.694	75.5221	3.99543
1	121	74	125.059	81.4384	8.47375
1	121	74	118.528	74.3458	2.49628
1	121	74	121.324	75.3699	1.40778
1	121	74	120.815	75.0849	1.10067
1	121	74	119.554	78.3061	4.54224
1	121	74	121.852	72.3153	1.88804
1	121	74	121.448	78.44	4.46257
1	121	74	117.744	76.4836	4.09531
1	121	74	117.034	70.3787	5.37078
1	121	74	111.765	74.7023	9.26119
1	121	74	120.653	75.2371	1.28479
1	121	74	121.581	79.6246	5.65451
1	121	74	119.32	72.5171	2.24099
1	121	74	125.819	78.241	6.41977
1	121	74	118.176	74.7284	2.91644
1	121	74	120.577	72.385	1.66959
1	121	74	122.414	73.8387	1.4229
1	121	74	124.395	76.8762	4.44921
1	121	74	112.906	75.7586	8.28294
1	121	74	127.082	74.7952	6.13348
1	121	74	141.228	85.7001	23.3677
1	121	74	120.609	69.4721	4.54479
1	121	74	121.966	74.2436	0.995961
1	121	74	124.738	79.2083	6.41067
1	121	74	116.757	75.436	4.47897
1	121	74	123.903	74.9431	3.05269
1	121	74	120.714	72.7971	1.23646
1	121	74	126.808	74.6975	5.84932
1	121	74	118.042	75.0593	3.14224
1	121	74	117.97	75.983	3.62126
1	121	74	118.75	76.5472	3.39859
1	121	74	118.671	76.0376	3.09469
1	121	74	125.742	73.4161	4.77738
1	121	74	118.745	74.3638	2.28462
1	121	74	120.461	73.1346	1.01941
1	121	74	121.589	79.3955	5.42748
1	121	74	119.692	71.5103	2.81254
1	121	74	121.55	77.6992	3.73989
