1	121	74	130.757	79.2283	11.0694
1	121	74	52.2577	38.3068	77.4565
1	121	74	120.145	45.9312	28.0818
1	121	74	104.582	49.6596	29.3602
1	121	74	123.922	72.3415	3.36008
1	121	74	121.184	75.6582	1.66842
1	121	74	138.066	60.9127	21.5068
1	121	74	119.128	45.8021	28.26
1	121	74	136.426	48.2198	30.0429
1	121	74	114.06	47.5674	27.3285
1	121	74	127.437	75.512	6.61226
1	121	74	106.601	97.4539	27.5215
1	121	74	119.918	84.2654	10.3222
1	121	74	124.42	79.1736	6.20156
1	121	74	129.479	66.4157	11.3764
1	121	74	130.856	80.7084	11.9224
1	121	74	117.069	84.9994	11.6809
1	121	74	126.799	77.4965	6.77146
1	121	74	118.906	74.7351	2.21944
1	121	74	117.412	77.4126	4.95196
1	121	74	101.598	91.9699	26.4455
1	121	74	119.976	83.9362	9.98881
1	121	74	128.992	65.4947	11.6707
1	121	74	90.4062	66.2554	31.5589
1	121	74	85.3254	48.9059	43.6164
1	121	74	104.544	95.8251	27.3336
1	121	74	117.974	74.4585	3.06016
1	121	74	128.384	42.4062	32.4453
1	121	74	72.1903	58.5017	51.2112
1	121	74	32.5084	51.857	91.2199
1	121	74	123.562	78.7045	5.3569
1	121	74	135.823	76.4626	15.0257
1	121	74	123.737	76.0799	3.4376
1	121	74	137.052	69.7746	16.5985
1	121	74	41.1186	24.1649	94.1519
1	121	74	117.462	79.5617	6.59169
1	121	74	127.847	58.1879	17.2308
1	121	74	123.552	75.1336	2.79241
1	121	74	137.527	77.7814	16.9541
1	121	74	70.8871	10.9923	80.5064
1	121	74	130.055	78.0564	9.92173
1	121	74	127.704	73.4387	6.72703
1	121	74	133.325	77.8556	12.9138
1	121	74	115.178	45.1741	29.4081
1	121	74	48.3091	25.7902	87.2247
1	121	74	102.568	48.8141	31.2103
1	121	74	117.298	45.5063	28.7332
1	121	74	131.054	72.0748	10.2367
1	121	74	116.317	83.6111	10.6913
1	121	74	116.189	77.6696	6.05063
1	121	74	123.189	69.4035	5.09115
1	121	74	126.263	73.4561	5.29078
1	121	74	132.685	44.5561	31.6779
1	121	74	107.249	94.6772	24.8324
1	121	74	85.5697	63.6555	36.9095
1	121	74	105.853	67.1942	16.6054
1	121	74	130.267	53.4008	22.5876
1	121	74	96.2571	96.4627	33.4183
1	121	74	137.462	43.5844	34.585
1	121	74	123.601	72.6112	2.94834
1	121	74	141.653	85.2868	23.5359
1	121	74	111.255	72.8461	9.81333
1	121	74	104.744	48.7197	30.0556
1	121	74	135.421	84.4841	17.8289
1	121	74	140.413	85.558	22.5935
1	121	74	119.027	71.6712	3.05257
1	121	74	135.547	77.3807	14.9348
1	121	74	130.105	78.2608	10.0525
1	121	74	120.141	45.9312	28.0819
1	121	74	104.216	93.9446	26.0668
1	121	74	117.541	93.9843	20.2816
1	121	74	124.75	76.5918	4.55825
1	121	74	122.628	79.8569	6.07902
1	121	74	131.031	79.9989	11.6877
1	121	74	122.692	72.0614	2.573
1	121	74	119.707	83.671	9.757
1	121	74	132.111	81.0771	13.1736
1	121	74	124.89	87.8718	14.407
1	121	74	109.592	65.0518	14.4987
1	121	74	130.974	72.2542	10.126
1	121	74	139.224	42.5636	36.3369
1	121	74	119.976	45.9306	28.0881
1	121	74	58.8386	97.0778	66.3071
1	121	74	118.648	77.4513	4.17646
1	121	74	120.373	71.4821	2.59483
1	121	74	119.937	76.1309	2.38156
1	121	74	131.64	75.6134	10.7619
1	121	74	90.8484	62.01	32.4481
1	121	74	118.774	81.9224	8.2293
1	121	74	63.1319	94.4082	61.3613
1	121	74	129.947	72.0137	9.16504
1	121	74	116.547	83.3867	10.3896
1	121	74	134.903	56.2054	22.582
1	121	74	113.576	69.4127	8.72656
1	121	74	125.525	87.2179	13.9709
1	121	74	133.09	80.0862	13.535
