1	121	74	123.597	70.8199	4.10568
1	121	74	139.798	84.9023	21.7307
1	121	74	84.4839	66.072	37.3668
1	121	74	120.862	74.9281	0.938323
1	121	74	140.659	72.3235	19.7301
1	121	74	138.334	72.6469	17.387
1	121	74	130.739	86.7193	16.0196
1	121	74	117.827	83.9554	10.4487
1	121	74	126.173	80.7697	8.51993
1	121	74	125.926	83.7106	10.8884
1	121	74	140.081	83.4216	21.2802
1	121	74	133.152	57.9515	20.13
1	121	74	140.795	83.7284	22.0564
1	121	74	138.177	77.2807	17.4879
1	121	74	125.081	76.5229	4.79811
1	121	74	119.245	72.0437	2.62802
1	121	74	111.754	57.3205	19.071
1	121	74	139.795	84.8195	21.6865
1	121	74	109.917	68.0036	12.6015
1	121	74	56.0378	97.4288	69.0579
1	121	74	124.654	73.0219	3.78226
1	121	74	117.076	59.0567	15.4499
1	121	74	132.581	90.5813	20.225
1	121	74	121.28	73.5115	0.562874
1	121	74	117.337	86.8759	13.3867
1	121	74	119.794	85.0197	11.0855
1	121	74	104.766	52.0403	27.3089
1	121	74	127.194	75.1646	6.30268
1	121	74	135.093	89.4816	20.9352
1	121	74	120.854	74.7813	0.794786
1	121	74	116.518	84.9251	11.8086
1	121	74	115.171	75.0308	5.91922
1	121	74	131.188	86.0021	15.7428
1	121	74	56.034	97.4288	69.0615
1	121	74	137.835	73.9222	16.835
1	121	74	52.785	97.4281	72.126
1	121	74	58.9763	47.9378	67.2769
1	121	74	116.503	95.4947	21.96
1	121	74	124.855	93.0859	19.4714
1	121	74	136.352	87.9063	20.714
1	121	74	132.348	82.7492	14.3291
1	121	74	134.555	83.5636	16.5895
1	121	74	137.304	56.1092	24.2056
1	121	74	120.468	75.6888	1.77056
1	121	74	132.305	78.7903	12.2782
1	121	74	139.123	75.7039	18.2026
1	121	74	122.062	75.6009	1.92123
1	121	74	135.164	81.417	15.9886
1	121	74	119.394	77.1656	3.54959
1	121	74	124.094	71.9715	3.69959
1	121	74	138.913	76.0934	18.0349
1	121	74	124.05	90.3195	16.6021
1	121	74	134.136	82.0518	15.4073
1	121	74	95.3355	53.2211	33.0216
1	121	74	130.584	79.9776	11.2957
1	121	74	129.211	53.1175	22.4389
1	121	74	134.588	60.2711	19.3164
1	121	74	122.472	71.211	3.15367
1	121	74	105.407	76.2169	15.7496
1	121	74	138.039	71.867	17.1719
1	121	74	123.092	96.428	22.5254
1	121	74	125.514	73.0877	4.60553
1	121	74	135.747	75.9076	14.8697
1	121	74	120.684	60.6877	13.316
1	121	74	117.247	77.7338	5.2943
1	121	74	99.0663	47.9733	34.0364
1	121	74	127.51	75.6644	6.71957
1	121	74	46.7197	97.4438	77.8921
1	121	74	111.47	56.7186	19.735
1	121	74	112.415	97.4701	24.991
1	121	74	135.325	54.4339	24.2494
1	121	74	112.185	97.4678	25.0686
1	121	74	67.5648	91.9463	56.3683
1	121	74	108.116	48.3687	28.6874
1	121	74	104.909	46.223	32.1012
1	121	74	123.214	59.7375	14.4334
1	121	74	141.961	71.6359	21.0937
1	121	74	136.659	83.2046	18.1637
1	121	74	118.94	46.2612	27.8152
1	121	74	124.241	71.0426	4.38762
1	121	74	118.146	80.3902	6.99861
1	121	74	62.9417	22.9831	77.2884
1	121	74	132.654	76.7672	11.9781
1	121	74	140.383	62.0877	22.7508
1	121	74	135.845	76.3419	15.0282
1	121	74	119.694	86.6981	12.765
1	121	74	122.126	74.6096	1.28023
1	121	74	125.789	81.9749	9.30243
1	121	74	128.286	87.0176	14.9182
1	121	74	119.513	85.7138	11.8078
1	121	74	6.20825	86.7993	115.503
1	121	74	130.637	87.5593	16.6351
1	121	74	136.737	81.1744	17.2951
1	121	74	136.356	61.8235	19.5975
1	121	74	124.325	90.6916	17.0196
1	121	74	134.274	78.9767	14.176
1	121	74	135.821	73.5659	14.827
1	121	74	132.607	76.28	11.8291
1	121	74	135.541	80.5439	15.9459
1	121	74	118.466	59.7178	14.5052
1	121	74	125.031	73.1466	4.12025
1	121	74	122.631	60.6056	13.4933
1	121	74	58.5792	97.4293	66.673
1	121	74	138.497	85.0841	20.7124
1	121	74	138.77	82.069	19.5165
1	121	74	129.669	78.0624	9.57322
1	121	74	127.279	92.1024	19.1604
1	121	74	133.99	81.8185	15.1615
1	121	74	133.798	59.7152	19.1791
1	121	74	87.9652	65.5907	34.0883
1	121	74	134.644	79.1711	14.591
1	121	74	118.754	81.9256	8.23774
1	121	74	139.696	49.2365	31.0286
1	121	74	116.792	81.4857	8.58716
1	121	74	115.931	83.0865	10.4046
1	121	74	142.186	81.1662	22.3651
1	121	74	109.849	96.0407	24.7009
1	121	74	125.737	81.4642	8.84055
1	121	74	56.1854	97.4288	68.9191
1	121	74	134.978	74.8963	14.0069
1	121	74	108.477	97.4336	26.5698
1	121	74	114.172	65.923	10.5762
1	121	74	141.347	82.1311	21.9117
1	121	74	132.255	77.5207	11.7931
1	121	74	130.815	73.9499	9.81484
1	121	74	136.9	79.244	16.7425
1	121	74	132.34	82.9264	14.432
1	121	74	136.892	77.2493	16.2206
1	121	74	123.737	73.0239	2.90586
1	121	74	116.215	84.8812	11.8868
1	121	74	125.155	77.0457	5.15177
1	121	74	135.774	79.2019	15.6627
1	121	74	120.428	74.9568	1.11467
1	121	74	54.9603	97.1561	69.9817
1	121	74	8.87868	84.6492	112.626
1	121	74	125.503	88.5876	15.2669
1	121	74	57.3089	46.2756	69.4636
1	121	74	131.176	81.2175	12.4753
1	121	74	123.243	66.1128	8.20007
1	121	74	115.346	45.6675	28.8911
1	121	74	95.3165	52.8736	33.256
1	121	74	87.6085	65.7864	34.3868
1	121	74	95.152	60.8641	28.9943
1	121	74	120.986	73.7998	0.200759
1	121	74	138.219	75.2543	17.2647
1	121	74	142.164	79.7651	21.9349
1	121	74	124.817	70.6378	5.08666
1	121	74	134.059	85.155	17.1746
1	121	74	35.1343	24.957	98.8844
1	121	74	127.634	71.1662	7.21381
1	121	74	87.1388	65.8268	34.8336
1	121	74	91.4889	59.6453	32.8171
