1	121	74	120.429	75.9035	1.98718
1	121	74	118.173	75.6426	3.26938
1	121	74	117.951	75.3512	3.33473
1	121	74	122.453	73.1838	1.66661
1	121	74	122.666	76.9911	3.42359
1	121	74	121.734	77.9955	4.06245
1	121	74	124.437	74.7846	3.52517
1	121	74	120.562	74.4446	0.624096
1	121	74	123.34	73.2026	2.47188
1	121	74	121.059	78.1699	4.1703
1	121	74	119.837	77.4062	3.59913
1	121	74	121.925	75.764	1.99205
1	121	74	120.116	75.3495	1.61302
1	121	74	120.014	74.7426	1.23418
1	121	74	119.986	74.5493	1.15313
1	121	74	121.476	76.9818	3.0195
1	121	74	122.524	76.0098	2.52238
1	121	74	122.373	74.8203	1.59974
1	121	74	120.267	77.6371	3.71012
1	121	74	130.5	77.7822	10.2251
1	121	74	118.771	75.136	2.50139
1	121	74	121.377	74.0316	0.378613
1	121	74	122.246	72.8711	1.68108
1	121	74	120.99	73.7132	0.286994
1	121	74	111.892	94.9488	22.8431
1	121	74	120.237	75.6258	1.79604
1	121	74	120.722	75.4092	1.43641
1	121	74	122.111	75.2245	1.65317
1	121	74	120.682	75.8384	1.86573
1	121	74	119.617	75.0434	1.73215
1	121	74	121.538	75.0361	1.16761
1	121	74	119.214	76.1883	2.82441
1	121	74	123.129	74.7645	2.26242
1	121	74	118.883	75.632	2.67274
1	121	74	120.254	76.3724	2.48687
1	121	74	120.721	77.792	3.80222
1	121	74	122.175	78.5993	4.7471
1	121	74	121.582	77.4514	3.50018
1	121	74	121.438	77.3328	3.36152
1	121	74	118.382	75.1107	2.84385
1	121	74	119.839	72.7653	1.6946
1	121	74	121.348	74.3154	0.469889
1	121	74	122.535	75.6874	2.28111
1	121	74	119.687	74.984	1.64067
1	121	74	123.771	75.4626	3.13334
1	121	74	118.933	75.2776	2.43025
1	121	74	122.763	73.8667	1.76804
1	121	74	116.974	81.0925	8.1554
1	121	74	123.155	74.3897	2.18981
1	121	74	120.921	74.84	0.843721
1	121	74	120.268	73.9507	0.733331
1	121	74	121.745	74.803	1.09521
1	121	74	117.956	76.2788	3.80274
1	121	74	119.238	74.8323	1.94911
1	121	74	119.107	75.7934	2.60792
1	121	74	121.2	78.106	4.11088
1	121	74	119.74	74.6875	1.43498
1	121	74	121.289	75.0683	1.1066
1	121	74	121.075	75.6366	1.63833
1	121	74	119.607	75.8009	2.27677
1	121	74	122.219	73.5419	1.302
1	121	74	141.445	85.0442	23.2374
1	121	74	121.289	75.9076	1.92942
1	121	74	120.2	72.0851	2.07516
1	121	74	101.746	85.3347	22.3423
1	121	74	124.825	77.9431	5.49355
1	121	74	123.002	76.3434	3.08206
1	121	74	120.66	75.632	1.66715
1	121	74	121.224	76.5959	2.60562
1	121	74	121.311	74.8037	0.861782
1	121	74	119.723	72.8513	1.71793
1	121	74	121.342	73.8861	0.360509
1	121	74	122.229	74.8952	1.52042
1	121	74	120.694	76.2986	2.31891
1	121	74	121.359	74.2022	0.411945
1	121	74	121.485	73.8534	0.50649
1	121	74	119.505	75.6899	2.25636
1	121	74	119.177	74.2489	1.84011
1	121	74	122.387	73.5549	1.4566
1	121	74	122.826	74.8723	2.02406
1	121	74	121.059	74.9466	0.948454
1	121	74	120.725	76.2837	2.30019
1	121	74	121.388	74.9858	1.05951
1	121	74	120.852	76.4719	2.47629
1	121	74	121.608	75.3208	1.45412
1	121	74	121.205	76.2282	2.23761
1	121	74	118.357	75.2144	2.90851
1	121	74	123.019	76.3373	3.08859
1	121	74	120.78	76.2017	2.21275
1	121	74	120.34	73.9191	0.664946
1	121	74	115.955	84.2344	11.4102
1	121	74	122.39	75.387	1.96384
1	121	74	120.686	75.3903	1.42524
1	121	74	121.58	73.6428	0.681118
1	121	74	123.165	75.1003	2.42837
1	121	74	123.537	74.7009	2.63163
1	121	74	122.549	76.445	2.89422
1	121	74	122.115	73.5806	1.19132
1	121	74	120.721	73.9459	0.284344
1	121	74	122.577	76.8077	3.22021
1	121	74	119.596	73.946	1.4046
1	121	74	120.506	74.5752	0.758221
1	121	74	119.658	74.947	1.64247
1	121	74	120.597	73.5953	0.571288
1	121	74	120	72.088	2.15772
1	121	74	118.657	75.6278	2.85269
1	121	74	119.588	73.0329	1.71176
1	121	74	120.024	74.2654	1.01148
1	121	74	124.041	74.2586	3.05243
1	121	74	118.507	75.9127	3.14242
1	121	74	120.965	72.7174	1.28309
1	121	74	119.019	76.3764	3.0939
1	121	74	120.713	76.0588	2.07882
1	121	74	121.481	72.5434	1.53389
1	121	74	122.504	72.8447	1.8961
1	121	74	120.689	75.3334	1.36924
1	121	74	114.707	83.6278	11.502
1	121	74	119.782	75.1189	1.65393
1	121	74	120.126	77.1511	3.27
1	121	74	121.84	76.8937	3.01302
1	121	74	118.189	75.4236	3.15068
1	121	74	120.995	74.4723	0.472285
1	121	74	119.955	75.0323	1.4691
1	121	74	123.209	76.0567	3.01842
1	121	74	124.571	73.805	3.57592
1	121	74	123.853	75.5047	3.22504
1	121	74	121.48	74.1723	0.509894
1	121	74	119.274	73.8412	1.73355
1	121	74	119.05	75.924	2.73956
1	121	74	123.436	75.614	2.92227
1	121	74	119.949	76.239	2.47328
1	121	74	121.401	75.9277	1.96887
