1	121	74	121.259	74.7585	0.80138
1	121	74	121.663	73.9437	0.665561
1	121	74	121.102	74.783	0.789536
1	121	74	121.151	73.9943	0.151538
1	121	74	121.039	74.0595	0.0708739
1	121	74	120.363	74.6159	0.886169
1	121	74	120.946	75.1926	1.19387
1	121	74	120.721	73.9763	0.279946
1	121	74	136.369	84.6368	18.6908
1	121	74	121.289	74.3181	0.429433
1	121	74	121.233	74.8228	0.855016
1	121	74	120.676	74.2754	0.424865
1	121	74	121.69	74.005	0.69015
1	121	74	120.985	74.2196	0.220081
1	121	74	121.571	74.4001	0.69717
1	121	74	120.978	74.0471	0.0518515
1	121	74	121.256	74.3881	0.465139
1	121	74	120.896	73.6008	0.412597
1	121	74	121.009	74.9432	0.943195
1	121	74	107.254	94.2315	24.4594
1	121	74	120.993	74.2745	0.274609
1	121	74	121.317	73.7075	0.431285
1	121	74	120.944	74.5854	0.588133
1	121	74	120.923	73.8573	0.162255
1	121	74	121.466	74.256	0.531269
1	121	74	120.677	74.6173	0.696441
1	121	74	120.735	73.8671	0.296089
1	121	74	120.379	74.634	0.887649
1	121	74	121.092	74.4456	0.455079
1	121	74	121.92	74.2675	0.958147
1	121	74	121.341	73.6778	0.469326
1	121	74	120.603	74.8594	0.946745
1	121	74	121.652	74.4726	0.805152
1	121	74	121.528	74.4742	0.70962
1	121	74	119.05	72.7748	2.30277
1	121	74	120.468	74.0837	0.538807
1	121	74	120.908	74.4585	0.467723
1	121	74	121.461	74.954	1.05957
1	121	74	120.758	74.5515	0.602251
1	121	74	120.776	73.988	0.2246
1	121	74	120.848	74.0229	0.15417
1	121	74	121.404	74.2554	0.477983
1	121	74	121.022	73.8657	0.13614
1	121	74	120.888	74.5763	0.587166
1	121	74	120.771	74.4239	0.481893
1	121	74	120.497	74.4241	0.658008
1	121	74	121.55	74.3056	0.629164
1	121	74	120.987	73.8314	0.169077
1	121	74	121.491	74.1739	0.520589
1	121	74	120.769	73.2968	0.740097
1	121	74	107.855	94.5432	24.3887
1	121	74	120.429	74.207	0.607088
1	121	74	120.776	74.0381	0.226898
1	121	74	121.303	73.646	0.465986
1	121	74	121.297	74.129	0.323544
1	121	74	120.476	74.4603	0.697228
1	121	74	120.562	73.6628	0.552379
1	121	74	121.531	73.9472	0.53346
1	121	74	103.316	88.8452	23.089
1	121	74	121.818	74.5082	0.962725
1	121	74	121.364	74.807	0.885373
1	121	74	121.185	74.4647	0.50026
1	121	74	121.404	74.2046	0.452947
1	121	74	121.07	74.8469	0.849732
1	121	74	121.333	74.1892	0.383209
1	121	74	121.595	74.0844	0.600875
1	121	74	120.943	74.04	0.0697832
1	121	74	136.699	84.5526	18.9162
