1	121	74	121.331	74.442	0.552135
1	121	74	119.845	74.9784	1.51345
1	121	74	122.012	74.2498	1.04237
1	121	74	120.491	74.902	1.03585
1	121	74	119.885	74.907	1.43748
1	121	74	121.349	73.5389	0.578571
1	121	74	121.755	74.4828	0.895805
1	121	74	121.065	74.9643	0.966459
1	121	74	121.741	74.482	0.884029
1	121	74	120.85	73.9684	0.152837
1	121	74	120.74	75.4251	1.44857
1	121	74	120.674	74.3201	0.456512
1	121	74	122.014	74.1406	1.02341
1	121	74	121.194	73.2605	0.764671
1	121	74	122.079	74.882	1.39341
1	121	74	120.499	75.4957	1.57753
1	121	74	121.75	75.4459	1.62885
1	121	74	121.469	75.0263	1.12853
1	121	74	121.615	74.7693	0.984928
1	121	74	120.136	75.162	1.44785
1	121	74	122.652	73.8831	1.65637
1	121	74	119.279	72.6902	2.1629
1	121	74	121.133	73.3265	0.686395
1	121	74	122.094	75.0454	1.51353
1	121	74	121.6	75.0253	1.18818
1	121	74	121.278	73.1889	0.85737
1	121	74	120.178	74.8377	1.17328
1	121	74	120.869	72.9301	1.07787
1	121	74	119.904	74.5751	1.23767
1	121	74	122.593	74.9207	1.83983
1	121	74	122.37	74.5218	1.46566
1	121	74	121.771	75.6432	1.81516
1	121	74	122.081	74.4597	1.17455
1	121	74	121.773	74.6508	1.01008
1	121	74	121.161	73.3817	0.638895
1	121	74	122.486	74.333	1.52278
1	121	74	120.777	73.5156	0.533406
1	121	74	121.739	74.0872	0.744176
1	121	74	121.196	75.4916	1.50441
1	121	74	121.814	74.2063	0.83977
1	121	74	120.824	73.7746	0.285812
1	121	74	120.175	73.9309	0.828367
1	121	74	119.844	74.544	1.27757
1	121	74	122.034	75.7829	2.06111
1	121	74	120.563	74.2932	0.525978
1	121	74	121.942	75.3426	1.63996
1	121	74	121.825	75.4814	1.69545
1	121	74	122.962	74.1573	1.96816
1	121	74	122.242	74.3614	1.29356
1	121	74	121.461	75.8942	1.94939
1	121	74	122.058	74.3292	1.10802
1	121	74	120.59	75.36	1.42035
1	121	74	120.007	74.8175	1.28607
1	121	74	121.305	74.4107	0.51135
1	121	74	121.378	74.6422	0.744965
1	121	74	122.089	73.5802	1.16758
1	121	74	119.73	74.2613	1.29632
1	121	74	121.75	73.6467	0.829316
1	121	74	120.592	75.3206	1.38211
1	121	74	122.562	74.4382	1.62192
1	121	74	120.382	74.0141	0.618353
1	121	74	122.238	74.0549	1.23916
1	121	74	121.814	73.4496	0.9823
1	121	74	120.375	74.5063	0.804427
1	121	74	122.167	74.869	1.45493
1	121	74	119.333	75.1282	2.01318
1	121	74	121.157	74.3866	0.417087
