1	121	74	121.577	77.3378	3.38729
1	121	74	122.509	72.9185	1.85666
1	121	74	121.358	75.7817	1.81732
1	121	74	119.834	76.484	2.74395
1	121	74	121.615	77.2915	3.3486
1	121	74	124.112	78.1072	5.15275
1	121	74	122.998	74.4201	2.04133
1	121	74	134.676	89.6571	20.7887
1	121	74	119.251	77.206	3.65184
1	121	74	121.326	79.0351	5.04566
1	121	74	121.171	70.666	3.33837
1	121	74	121.574	77.4835	3.53051
1	121	74	123.529	73.9234	2.5302
1	121	74	121.97	74.0587	0.972238
1	121	74	122.301	77.2405	3.49195
1	121	74	117.688	77.1135	4.54552
1	121	74	122.995	73.3764	2.08973
1	121	74	119.339	73.3922	1.76873
1	121	74	122.056	76.1826	2.4244
1	121	74	122.203	75.1074	1.63489
1	121	74	122.576	75.9702	2.52296
1	121	74	120.836	71.832	2.17413
1	121	74	118.975	76.0418	2.87583
1	121	74	119.316	75.5957	2.31973
1	121	74	117.178	75.8322	4.2383
1	121	74	122.66	78.8557	5.13154
1	121	74	121.898	77.7227	3.82946
1	121	74	118.41	78.218	4.94985
1	121	74	122.76	71.4758	3.07737
1	121	74	121.773	77.4221	3.50836
1	121	74	122.014	75.1454	1.53009
1	121	74	123.773	75.6277	3.21558
1	121	74	120.518	71.2978	2.74489
1	121	74	122.018	78.121	4.24489
1	121	74	122.849	78.0335	4.43723
1	121	74	125.414	73.1779	4.48943
1	121	74	123.517	74.5472	2.57542
1	121	74	124.635	76.0676	4.18176
1	121	74	119.3	76.3355	2.88872
1	121	74	122.174	73.069	1.49875
1	121	74	121.076	76.6733	2.67439
1	121	74	118.373	77.0544	4.02888
1	121	74	121.883	70.8038	3.31592
1	121	74	122.861	74.1942	1.87124
1	121	74	120.918	73.6447	0.36461
1	121	74	123.794	78.6921	5.46089
1	121	74	117.71	74.7569	3.37582
1	121	74	120.658	76.5731	2.59581
1	121	74	117.616	76.3934	4.14472
1	121	74	120.87	73.2464	0.764823
1	121	74	119.365	74.5947	1.73966
1	121	74	120.814	77.4729	3.47788
1	121	74	121.075	74.2638	0.274389
1	121	74	120.95	74.1747	0.181606
1	121	74	125.354	75.0857	4.48741
1	121	74	122.955	73.5685	2.00208
1	121	74	119.272	72.4736	2.3058
1	121	74	121.667	74.7157	0.978239
1	121	74	124.692	76.4138	4.41138
1	121	74	126.492	73.4459	5.52028
1	121	74	119.964	75.5272	1.8452
1	121	74	120.496	72.6878	1.40582
1	121	74	119.741	75.7066	2.1207
1	121	74	124.503	73.6583	3.51958
1	121	74	122.045	75.2037	1.59387
1	121	74	119.855	75.3844	1.79647
1	121	74	119.239	74.1717	1.76907
1	121	74	140.603	84.8847	22.4226
1	121	74	119.231	76.3368	2.93101
1	121	74	123.778	76.8537	3.98228
1	121	74	121.998	75.6105	1.89475
1	121	74	120.096	75.4291	1.69087
1	121	74	121.586	73.2073	0.985577
1	121	74	119.61	78.6971	4.89846
1	121	74	119.845	73.6458	1.20778
1	121	74	116.753	75.6646	4.56122
1	121	74	122.385	74.9264	1.6662
1	121	74	123.493	75.2384	2.78396
1	121	74	121.156	72.4359	1.57188
1	121	74	120.136	74.9405	1.27718
1	121	74	120.145	78.0257	4.1155
1	121	74	121.86	74.6612	1.08511
1	121	74	121.662	71.7625	2.33334
1	121	74	124.106	76.4762	3.97206
1	121	74	120.254	74.9778	1.22964
1	121	74	119.682	76.9979	3.27492
1	121	74	121.126	78.282	4.28388
1	121	74	120.316	78.0837	4.14051
1	121	74	121.088	71.8854	2.1164
1	121	74	119.389	73.0166	1.88716
1	121	74	121.513	74.9748	1.10148
1	121	74	123.86	75.8548	3.40881
1	121	74	122.802	75.9687	2.66918
1	121	74	125.463	74.4653	4.48728
1	121	74	124.165	73.8508	3.16868
1	121	74	122.398	74.9468	1.68862
1	121	74	126.171	73.4945	5.19543
1	121	74	119.104	74.2026	1.90692
1	121	74	121.644	72.4059	1.71938
1	121	74	122.621	74.4241	1.67563
