1	121	74	121.328	74.2689	0.423849
1	121	74	126.812	63.8948	11.6576
1	121	74	121.039	74.3598	0.361899
1	121	74	121.393	73.7822	0.449067
1	121	74	98.4917	97.4378	32.4955
1	121	74	120.841	74.0718	0.174065
1	121	74	135.837	84.5522	18.2069
1	121	74	120.93	74.3679	0.374578
1	121	74	134.576	84.0731	16.9051
1	121	74	121.433	73.8424	0.460766
1	121	74	92.0241	54.5316	34.9088
1	121	74	121.275	74.0735	0.284861
1	121	74	125.999	78.1836	6.51857
1	121	74	120.624	73.8522	0.40359
1	121	74	90.7744	54.8611	35.7755
1	121	74	106.987	95.0193	25.2621
1	121	74	120.822	74.0813	0.195382
1	121	74	120.935	73.5988	0.406511
1	121	74	121.311	73.7569	0.39487
1	121	74	120.755	73.6611	0.417908
1	121	74	121.236	74.5553	0.603368
1	121	74	121.829	74.5882	1.0166
1	121	74	117.96	72.8077	3.26508
1	121	74	121.223	75.0553	1.07862
1	121	74	121.221	74.6907	0.72507
1	121	74	109.345	97.2694	26.025
1	121	74	120.986	73.8633	0.137444
1	121	74	135.57	84.8976	18.1948
1	121	74	120.462	74.3919	0.665532
1	121	74	121.275	74.1767	0.327278
1	121	74	120.751	74.5246	0.580686
1	121	74	121.014	73.8453	0.155365
1	121	74	120.76	74.2621	0.35562
1	121	74	99.257	80.1532	22.5969
1	121	74	121.724	73.8567	0.738485
1	121	74	135.29	84.6996	17.8519
1	121	74	107.449	93.9888	24.1492
1	121	74	121.336	74.8222	0.888298
1	121	74	120.35	74.9068	1.11578
1	121	74	121.687	74.5413	0.874739
1	121	74	136.835	84.9429	19.2482
1	121	74	120.879	74.4091	0.426785
1	121	74	107.188	94.2607	24.5211
1	121	74	135.225	83.5283	17.1211
1	121	74	121.141	72.3976	1.60859
1	121	74	135.922	84.1348	18.0387
1	121	74	123.049	74.6759	2.15722
1	121	74	120.618	74.5953	0.707054
1	121	74	99.3526	97.438	31.9053
1	121	74	121.698	74.2886	0.755232
1	121	74	121.544	74.6329	0.834354
1	121	74	121.429	74.4826	0.645459
1	121	74	107.744	96.8142	26.386
1	121	74	118.765	72.6016	2.63632
1	121	74	120.911	74.5795	0.586268
1	121	74	107.367	93.9565	24.1685
1	121	74	108.039	96.7191	26.1562
1	121	74	121.549	74.3657	0.659686
1	121	74	107.054	94.3367	24.6589
1	121	74	121.639	74.4189	0.763801
1	121	74	107.584	95.1398	25.0374
1	121	74	121.677	74.2649	0.726525
1	121	74	121.173	74.3742	0.412386
1	121	74	120.484	73.7512	0.572821
1	121	74	102.75	97.4387	29.7055
1	121	74	120.641	74.1559	0.391689
1	121	74	108.771	96.6628	25.7519
1	121	74	120.603	74.328	0.515024
1	121	74	121.412	74.3471	0.538945
1	121	74	99.287	80.4327	22.6458
1	121	74	120.728	74.6533	0.707571
1	121	74	120.397	74.6577	0.892632
1	121	74	99.4588	97.438	31.8334
1	121	74	120.684	73.5948	0.513742
1	121	74	121.04	73.9139	0.0951144
1	121	74	136.365	84.4368	18.5746
1	121	74	121.984	73.9748	0.984167
1	121	74	104.332	90.6725	23.5756
1	121	74	118.701	72.9027	2.5476
1	121	74	135.027	83.7751	17.0972
1	121	74	99.2923	80.348	22.6168
