1	121	74	101.377	97.4384	30.5686
1	121	74	118.347	76.3767	3.56163
1	121	74	140.998	75.5562	20.0581
1	121	74	118.33	97.2966	23.4491
1	121	74	120.64	83.9556	9.96214
1	121	74	120.415	85.5049	11.5198
1	121	74	118.938	73.4406	2.13666
1	121	74	100.348	94.172	28.8687
1	121	74	120.985	75.2346	1.23466
1	121	74	125.639	73.6451	4.65257
1	121	74	109.554	74.9121	11.4825
1	121	74	88.8254	66.1161	33.1265
1	121	74	123.174	79.0243	5.47456
1	121	74	100.446	55.8989	27.3884
1	121	74	84.7541	97.435	43.162
1	121	74	116.999	76.1884	4.5601
1	121	74	127.729	66.8481	9.82011
1	121	74	124.002	74.5379	3.0496
1	121	74	140.401	80.8988	20.5914
1	121	74	119.31	73.524	1.75557
1	121	74	123.632	69.5822	5.1422
1	121	74	126.748	74.9649	5.82799
1	121	74	119.062	75.0477	2.20274
1	121	74	127.884	82.0543	10.5953
1	121	74	125.634	73.5637	4.65492
1	121	74	69.3943	11.1349	81.3337
1	121	74	140.546	86.2711	23.0789
1	121	74	118.346	97.4314	23.5812
1	121	74	118.208	77.4499	4.43842
1	121	74	107.985	94.5032	24.285
1	121	74	115.991	97.4547	23.9835
1	121	74	120.191	75.5697	1.76603
1	121	74	132.271	73.1428	11.3036
1	121	74	69.0336	11.3135	81.4254
1	121	74	128.939	73.5931	7.94899
1	121	74	99.5823	71.1059	21.6123
1	121	74	119.484	72.0684	2.45558
1	121	74	120.568	74.8815	0.981446
1	121	74	43.7063	21.8338	93.2504
1	121	74	125.419	77.877	5.8785
1	121	74	106.267	90.637	22.2227
1	121	74	122.321	74.1676	1.33142
1	121	74	120.495	84.3199	10.3323
1	121	74	123.504	80.185	6.67282
1	121	74	131.44	71.7922	10.6711
1	121	74	113.797	70.076	8.20294
1	121	74	123.751	77.4118	4.383
1	121	74	122.768	71.6152	2.96886
1	121	74	120.298	77.23	3.30535
1	121	74	110.548	96.5026	24.8115
1	121	74	126.934	82.9097	10.7051
1	121	74	120.416	79.0051	5.03908
1	121	74	85.2721	57.996	39.1486
1	121	74	115.143	81.8953	9.83078
1	121	74	137.598	82.6777	18.7294
1	121	74	120.529	71.7663	2.28276
1	121	74	70.1953	10.734	81.14
1	121	74	130.251	73.4042	9.27005
1	121	74	118.918	86.1151	12.2927
1	121	74	126.044	73.7938	5.04807
1	121	74	112.436	91.3333	19.3336
1	121	74	110.731	96.082	24.353
1	121	74	114.407	74.0505	6.59293
1	121	74	120.829	75.2489	1.26048
