1	121	74	120.839	70.2559	3.74753
1	121	74	116.115	82.146	9.49833
1	121	74	121.618	75.9636	2.05839
1	121	74	115.421	75.6518	5.81808
1	121	74	119.034	76.2714	3.00399
1	121	74	122.363	74.5499	1.46936
1	121	74	120.471	78.0032	4.03801
1	121	74	121.967	77.1841	3.32769
1	121	74	121.117	75.051	1.05751
1	121	74	120.684	74.6404	0.714044
1	121	74	115.622	76.1072	5.77613
1	121	74	121.764	72.3679	1.80202
1	121	74	118.789	74.3742	2.24261
1	121	74	107.88	88.4719	19.5335
1	121	74	122.923	75.582	2.4899
1	121	74	117.956	76.9171	4.21627
1	121	74	118.512	74.0672	2.4887
1	121	74	117.976	75.5721	3.40802
1	121	74	122.199	73.1835	1.45018
1	121	74	122.199	76.1386	2.45178
1	121	74	110.576	96.9072	25.1674
1	121	74	122.267	73.9767	1.26755
1	121	74	124.014	73.3458	3.08429
1	121	74	123.46	76.3903	3.43023
1	121	74	119.472	72.4701	2.16249
1	121	74	122.687	71.8685	2.71832
1	121	74	120.179	73.8988	0.826808
1	121	74	124.136	74.6615	3.20513
1	121	74	123.42	76.0583	3.17727
1	121	74	120.292	82.5085	8.53783
1	121	74	118.808	74.16	2.19781
1	121	74	121.895	73.691	0.946595
1	121	74	117.184	75.9506	4.2859
1	121	74	124.319	75.1729	3.52045
1	121	74	113.676	84.8846	13.1192
1	121	74	123.212	79.3331	5.77361
1	121	74	123.414	78.3861	5.00651
1	121	74	120.645	75.0961	1.15207
1	121	74	124.664	75.9649	4.15724
1	121	74	123.889	74.2553	2.90018
1	121	74	118.794	75.0178	2.42951
1	121	74	119.377	78.444	4.73096
1	121	74	119.172	73.794	1.83914
1	121	74	121.936	78.4312	4.52889
1	121	74	123.977	73.2954	3.05966
1	121	74	119.021	73.1293	2.16166
1	121	74	122.087	76.9847	3.17634
1	121	74	122.035	78.4997	4.61725
1	121	74	122.229	74.7028	1.41535
1	121	74	124.644	72.4004	3.9792
1	121	74	119.519	75.5624	2.1531
1	121	74	115.795	83.7733	11.0728
1	121	74	120.139	76.6742	2.80921
1	121	74	119.552	78.6037	4.82611
1	121	74	118.746	75.657	2.79774
1	121	74	122.13	76.2671	2.53315
1	121	74	119.25	75.934	2.60797
1	121	74	118.655	76.4649	3.40236
1	121	74	124.289	76.627	4.20916
1	121	74	124.614	78.7514	5.96996
1	121	74	120.472	71.0699	2.97727
1	121	74	120.755	75.6705	1.68838
1	121	74	121.166	75.0539	1.06685
1	121	74	123.582	77.6906	4.50411
1	121	74	121.393	73.9368	0.39828
1	121	74	118.873	73.1768	2.28067
1	121	74	125.706	75.0044	4.81238
1	121	74	124.369	78.0695	5.28297
1	121	74	122.951	77.6456	4.13486
1	121	74	122.961	75.0701	2.23394
1	121	74	119.453	75.6175	2.23794
1	121	74	119.365	74.3834	1.67981
1	121	74	116.638	75.8959	4.75663
1	121	74	119.334	77.5565	3.92738
1	121	74	117.972	74.6031	3.08777
1	121	74	119.946	72.8918	1.52942
1	121	74	120.722	76.7976	2.81143
1	121	74	120.517	73.5755	0.642903
1	121	74	121.1	78.8679	4.86888
1	121	74	124.395	74.1858	3.40033
1	121	74	121.632	75.8104	1.9177
1	121	74	123.962	76.6553	3.97789
1	121	74	121.93	73.1367	1.26903
1	121	74	123.486	77.5844	4.36239
1	121	74	141.898	84.8087	23.528
1	121	74	129.387	78.2414	9.39854
1	121	74	119.656	77.5314	3.7786
1	121	74	119.553	74.4115	1.50465
1	121	74	119.48	75.2173	1.94717
1	121	74	119.934	72.0522	2.22031
1	121	74	123.255	77.8797	4.48742
1	121	74	124.231	74.356	3.25102
1	121	74	119.722	75.5225	1.98748
1	121	74	120.638	75.5331	1.5753
1	121	74	118.314	76.8208	3.89519
1	121	74	119.167	72.3383	2.47425
1	121	74	118.641	74.6564	2.44832
1	121	74	121.333	79.5604	5.57031
1	121	74	137.902	88.548	22.3006
1	121	74	124.341	73.1182	3.45497
1	121	74	121.181	73.6735	0.373445
1	121	74	126.521	73.7552	5.52637
1	121	74	122.662	75.6913	2.37135
1	121	74	118.621	74.4094	2.41421
1	121	74	119.678	75.312	1.86242
1	121	74	112.355	88.2545	16.6714
1	121	74	121.523	75.0024	1.13086
1	121	74	119.717	75.5201	1.98898
1	121	74	120.911	75.0796	1.08323
1	121	74	125.548	74.923	4.64109
1	121	74	121.529	77.2225	3.26568
1	121	74	119.915	75.567	1.90592
1	121	74	115.639	82.3705	9.94008
1	121	74	118.139	75.5591	3.25787
1	121	74	124.918	72.9551	4.05515
1	121	74	120.686	78.5864	4.59716
1	121	74	119.14	73.1231	2.05593
1	121	74	119.004	73.9941	1.99554
1	121	74	123.63	73.1163	2.77481
1	121	74	117.661	76.154	3.9733
1	121	74	120.19	78.5788	4.64992
1	121	74	114.719	70.932	6.99033
1	121	74	124.626	73.662	3.64192
1	121	74	115.815	84.558	11.7624
1	121	74	121.746	72.1463	1.99807
1	121	74	124.554	75.6324	3.91134
1	121	74	120.006	75.3614	1.6854
1	121	74	119.619	71.9543	2.46792
1	121	74	117.995	75.2452	3.25257
1	121	74	111.846	91.0469	19.3491
1	121	74	117.943	76.2997	3.82545
1	121	74	118.484	76.285	3.39869
1	121	74	118.178	74.2558	2.8339
1	121	74	121.934	75.879	2.09824
1	121	74	121.118	73.5784	0.437718
1	121	74	120.483	74.2211	0.562312
1	121	74	121.725	77.4862	3.56086
1	121	74	120.043	74.9334	1.33683
1	121	74	121.653	74.852	1.07326
1	121	74	121.573	75.0004	1.15281
1	121	74	113.357	88.5914	16.4717
1	121	74	116.022	82.8975	10.1952
1	121	74	123.616	76.5545	3.65619
1	121	74	123.066	75.2868	2.43357
1	121	74	116.008	83.2866	10.5433
1	121	74	120.601	73.1757	0.915835
1	121	74	123.398	74.1103	2.40069
1	121	74	118.906	73.6553	2.12263
1	121	74	117.868	75.6162	3.5241
1	121	74	123.118	73.9447	2.11824
1	121	74	121.033	72.7955	1.20493
1	121	74	118.624	77.7692	4.45556
1	121	74	123.502	75.6117	2.97603
1	121	74	118.627	76.2643	3.28001
1	121	74	122.689	79.1712	5.43993
1	121	74	120.609	75.7025	1.74675
1	121	74	122.951	73.4589	2.02443
1	121	74	117.236	74.7754	3.84275
1	121	74	118.998	77.5248	4.05357
1	121	74	121.541	81.3656	7.38541
1	121	74	122.544	75.0371	1.86039
1	121	74	123.246	76.116	3.08587
1	121	74	123.952	76.7557	4.0386
1	121	74	119.009	77.0641	3.65432
1	121	74	118.883	76.5151	3.28766
1	121	74	120.948	76.3519	2.35245
1	121	74	122.452	75.3695	1.9959
1	121	74	120.783	77.0427	3.05043
1	121	74	120.911	76.6562	2.6577
1	121	74	121.162	77.1434	3.14759
1	121	74	125.273	72.7534	4.45075
1	121	74	118.826	77.1341	3.81447
1	121	74	122.972	76.2151	2.96575
1	121	74	119.99	73.0988	1.35338
1	121	74	121.581	82.2982	8.31846
1	121	74	113.079	85.9462	14.3339
1	121	74	118.885	76.0568	2.95018
1	121	74	114.095	95.0832	22.185
1	121	74	123.147	77.1435	3.80668
1	121	74	121.231	77.5101	3.51776
1	121	74	123.093	75.2149	2.42005
1	121	74	122.753	74.7909	1.92337
1	121	74	120.354	77.7568	3.81185
1	121	74	120.609	75.1935	1.25603
1	121	74	119.508	72.1712	2.36002
1	121	74	122.33	73.1973	1.55319
1	121	74	122.063	75.4386	1.7886
1	121	74	118.324	74.3354	2.69706
1	121	74	118.647	74.6659	2.44574
1	121	74	120.618	73.8105	0.42683
1	121	74	120.111	72.1423	2.05928
1	121	74	112.164	88.6405	17.1004
1	121	74	118.671	74.7428	2.44416
1	121	74	120.647	71.5178	2.5071
1	121	74	124.118	73.073	3.25319
