1	121	74	120.866	74.5837	0.598949
1	121	74	120.964	74.1539	0.158008
1	121	74	120.935	74.605	0.608544
1	121	74	121.045	73.752	0.252038
1	121	74	120.828	74.4562	0.487558
1	121	74	121.707	73.7656	0.744618
1	121	74	121.806	74.2915	0.857422
1	121	74	121.594	74.4738	0.759515
1	121	74	120.134	74.5212	1.01068
1	121	74	135.241	83.5991	17.1739
1	121	74	121.327	74.2045	0.385864
1	121	74	121.145	74.379	0.405773
1	121	74	117.998	80.6142	7.26349
1	121	74	120.789	75.0255	1.04694
1	121	74	120.978	74.1581	0.159637
1	121	74	121.637	74.1591	0.656199
1	121	74	128.689	79.8508	9.66178
1	121	74	120.845	73.329	0.688603
1	121	74	121.665	74.5699	0.875424
1	121	74	100.591	81.7704	21.8383
1	121	74	121.749	73.7398	0.792513
1	121	74	120.511	74.5487	0.734772
1	121	74	121.352	74.0791	0.360583
1	121	74	120.43	74.5117	0.766218
1	121	74	121.757	73.7949	0.784355
1	121	74	106.31	94.353	25.1006
1	121	74	121.087	74.0654	0.108593
1	121	74	121.261	73.6977	0.399478
1	121	74	121.317	73.6907	0.443068
1	121	74	121.121	75.1935	1.19961
1	121	74	119.212	73.5539	1.8426
1	121	74	121.339	74.7268	0.801998
1	121	74	121.139	74.3058	0.335968
1	121	74	121.673	74.2597	0.721414
1	121	74	121.439	73.8498	0.46389
1	121	74	120.665	73.7572	0.413379
1	121	74	120.888	73.6765	0.342182
1	121	74	121.047	74.5337	0.5358
1	121	74	120.923	73.459	0.546466
1	121	74	125.642	77.7969	5.99737
1	121	74	120.884	74.3599	0.378241
1	121	74	106.008	93.116	24.2936
1	121	74	121.076	73.909	0.118284
1	121	74	121.347	74.1407	0.374139
1	121	74	136.334	84.551	18.6137
1	121	74	136.678	84.7612	19.0155
1	121	74	101.743	97.4385	30.3347
1	121	74	120.678	74.2636	0.416142
1	121	74	135.693	84.4602	18.0363
1	121	74	121.733	74.0021	0.732804
1	121	74	99.3324	80.0284	22.4906
1	121	74	121.287	74.5506	0.620979
1	121	74	121.158	74.2604	0.304493
1	121	74	120.988	74.0451	0.0466918
1	121	74	101.951	97.4386	30.2029
1	121	74	121.811	74.0528	0.813106
1	121	74	121.22	74.8164	0.845651
1	121	74	136.549	84.2666	18.6324
1	121	74	120.795	74.4597	0.503346
1	121	74	121.344	74.9985	1.05624
1	121	74	121.507	74.2409	0.560992
1	121	74	98.9991	80.2786	22.8792
1	121	74	107.567	94.2901	24.3341
1	121	74	121.652	74.3297	0.730368
1	121	74	120.787	74.5659	0.604577
1	121	74	121.234	74.5978	0.642018
1	121	74	120.088	73.9515	0.9134
1	121	74	108.51	96.8367	26.0289
1	121	74	121.263	73.9662	0.265588
1	121	74	121.491	74.0801	0.497299
1	121	74	101.728	83.6958	21.5734
1	121	74	120.525	73.9724	0.47588
1	121	74	120.497	74.1097	0.515225
1	121	74	121.048	74.5835	0.585465
1	121	74	120.943	74.8621	0.864016
1	121	74	121.075	73.8663	0.153214
1	121	74	120.647	74.4219	0.550039
1	121	74	121.565	73.9932	0.564659
1	121	74	121.827	74.1313	0.837485
1	121	74	120.773	74.2512	0.338603
1	121	74	121.805	74.1903	0.8271
1	121	74	122.227	74.5578	1.34761
1	121	74	121.059	74.5727	0.575692
1	121	74	122.121	74.1964	1.13823
1	121	74	97.0868	97.4375	33.4837
1	121	74	135.876	84.2218	18.0495
1	121	74	121.831	73.986	0.831507
