1	121	74	122.956	74.1893	1.96518
1	121	74	120.9	74.0885	0.133327
1	121	74	118.386	81.0169	7.48787
1	121	74	121.157	77.5322	3.53567
1	121	74	108.237	96.7936	26.1237
1	121	74	123.048	74.0221	2.04826
1	121	74	108.722	94.5944	23.9764
1	121	74	126.425	67.8022	8.23651
1	121	74	122.148	74.637	1.31328
1	121	74	123.823	75.568	3.22917
1	121	74	119.75	71.8726	2.46734
1	121	74	121.983	75.106	1.47963
1	121	74	117.099	75.3245	4.11957
1	121	74	109.245	69.0893	12.7399
1	121	74	123.722	72.6347	3.04556
1	121	74	108.855	91.3053	21.142
1	121	74	120.136	73.8305	0.880009
1	121	74	122.725	75.7643	2.46768
1	121	74	118.726	73.2269	2.40192
1	121	74	108.229	97.3258	26.593
1	121	74	120.987	74.685	0.685153
1	121	74	121.716	76.2816	2.3914
1	121	74	118.832	72.9727	2.39924
1	121	74	108.545	93.4152	23.0671
1	121	74	117.226	81.6418	8.52308
1	121	74	127.889	64.6823	11.588
1	121	74	129.005	67.9817	10.0152
1	121	74	133.82	85.9107	17.4993
1	121	74	121.367	74.8373	0.914067
1	121	74	110.959	96.5111	24.649
1	121	74	118.471	76.7712	3.75152
1	121	74	114.103	72.3354	7.095
1	121	74	132.189	81.5136	13.4781
1	121	74	120.282	74.4644	0.855323
1	121	74	86.0407	52.2747	41.1599
1	121	74	119.159	74.599	1.93625
1	121	74	130.036	64.953	12.7869
1	121	74	121.183	74.6984	0.722129
1	121	74	122.071	77.7029	3.85473
1	121	74	119.717	76.5564	2.86015
1	121	74	102.971	83.6835	20.4647
1	121	74	124.078	76.0469	3.69663
1	121	74	122.21	77.1595	3.38318
1	121	74	130.509	76.3452	9.79368
1	121	74	107.278	97.3729	27.1033
1	121	74	107.56	95.0432	24.969
1	121	74	119.933	72.038	2.2333
1	121	74	119.18	79.0213	5.34109
1	121	74	120.975	71.0313	2.96876
1	121	74	120.893	74.3677	0.382946
1	121	74	121.813	73.8414	0.828708
1	121	74	126.206	75.0105	5.30272
1	121	74	116.258	75.8531	5.09117
1	121	74	107.131	90.1471	21.2855
1	121	74	103.143	91.1084	24.7302
1	121	74	123.067	73.5693	2.11138
1	121	74	138.767	82.1123	19.531
1	121	74	103.991	85.0919	20.3063
1	121	74	110.023	96.831	25.3328
1	121	74	95.7142	97.4373	34.4772
1	121	74	125.563	75.4867	4.79943
1	121	74	109.636	97.4284	26.0391
1	121	74	120.067	72.5626	1.71346
1	121	74	104.842	97.4392	28.4686
1	121	74	109.356	93.0781	22.3506
1	121	74	109.292	97.4842	26.2409
1	121	74	123.373	77.0944	3.89978
1	121	74	118.459	74.5526	2.60035
1	121	74	118.984	72.967	2.26489
1	121	74	98.4428	63.9405	24.6986
1	121	74	117.716	76.2627	3.98792
1	121	74	118.172	75.855	3.38202
1	121	74	122.62	74.7086	1.76778
1	121	74	118.507	77.7701	4.51975
1	121	74	141.831	85.4484	23.7699
1	121	74	128.743	74.7127	7.77543
1	121	74	99.143	80.0891	22.6893
1	121	74	99.1766	97.438	32.025
1	121	74	123.96	75.2031	3.19476
1	121	74	122.666	74.6083	1.77342
1	121	74	112.139	97.4858	25.1019
1	121	74	104.095	85.0832	20.2139
1	121	74	123.132	78.4997	4.97941
1	121	74	108.527	67.9996	13.841
1	121	74	121.888	77.9541	4.05247
1	121	74	121.153	72.2595	1.74729
1	121	74	121.282	73.1316	0.912997
1	121	74	119.876	75.279	1.7027
1	121	74	117.588	76.1945	4.05659
1	121	74	117.883	73.1379	3.23371
1	121	74	124.059	75.5632	3.43558
1	121	74	119.393	72.4908	2.20431
1	121	74	120.732	76.9664	2.97846
1	121	74	121.878	75.86	2.05665
1	121	74	118.52	70.032	4.67907
1	121	74	106.857	89.4754	20.9647
1	121	74	122.96	75.9449	2.76142
1	121	74	110.808	97.4402	25.5603
1	121	74	106.728	93.0319	23.7886
1	121	74	127.434	81.5298	9.90431
1	121	74	104.134	90.7495	23.7699
1	121	74	121.818	73.834	0.834541
1	121	74	125.14	75.6073	4.44112
1	121	74	122.43	74.5072	1.51722
1	121	74	122.431	74.5138	1.52023
1	121	74	106.77	92.7962	23.5749
1	121	74	119.138	75.3793	2.3171
1	121	74	118.064	75.4188	3.26105
1	121	74	121.793	75.3045	1.5267
1	121	74	118.884	75.4613	2.57126
1	121	74	107.097	97.4104	27.2274
1	121	74	116.722	85.8369	12.5863
1	121	74	111.722	68.9573	10.5596
1	121	74	120.972	72.276	1.72427
1	121	74	124.22	77.6715	4.88375
1	121	74	120.155	75.4101	1.64378
1	121	74	125.615	80.3961	7.88731
1	121	74	108.36	97.3326	26.5363
1	121	74	120.161	79.1404	5.20845
1	121	74	121.787	75.2148	1.44772
1	121	74	123.887	76.1694	3.61155
1	121	74	116.093	84.7891	11.8524
1	121	74	121.19	73.5521	0.486633
1	121	74	109.588	97.3187	25.9616
1	121	74	118.979	72.9863	2.26093
1	121	74	113.675	85.4963	13.6316
1	121	74	121.557	73.1552	1.01167
1	121	74	106.746	94.3671	24.8594
1	121	74	107.256	69.9129	14.3386
1	121	74	108.542	93.2763	22.9517
1	121	74	123.674	76.7412	3.82916
1	121	74	120.601	74.4854	0.628378
1	121	74	108.131	92.928	22.8886
1	121	74	122.813	74.9304	2.03781
1	121	74	118.795	83.9168	10.1589
1	121	74	120.158	75.0504	1.34613
1	121	74	105.145	91.8591	23.8815
1	121	74	111.995	97.4858	25.1531
1	121	74	119.767	74.4436	1.31007
1	121	74	106.828	62.2998	18.3777
1	121	74	118.443	74.6607	2.64075
1	121	74	121.15	71.9546	2.05081
1	121	74	116.981	76.7142	4.84998
1	121	74	123.26	77.8138	4.43319
1	121	74	120.732	77.0903	3.10193
1	121	74	58.1941	46.0075	68.7616
1	121	74	109.016	97.463	26.3465
1	121	74	118.477	76.8994	3.84358
1	121	74	122.784	73.7803	1.79772
1	121	74	119.835	81.9209	8.00603
1	121	74	137.438	86.6673	20.7526
1	121	74	118.319	74.8998	2.82766
1	121	74	121.408	76.0954	2.13482
1	121	74	110.312	97.4536	25.7742
1	121	74	113.6	84.4544	12.8084
1	121	74	123.273	75.7576	2.87318
1	121	74	121.404	72.3622	1.68688
1	121	74	121.517	75.9163	1.98475
1	121	74	141.552	86.6118	24.1132
1	121	74	122.754	71.4584	3.08808
1	121	74	119.267	73.5183	1.79844
1	121	74	140.247	85.7373	22.5435
1	121	74	107.262	94.3462	24.5502
1	121	74	117.494	78.7837	5.93073
1	121	74	123.56	76.2892	3.43453
1	121	74	120.443	75.3773	1.48566
1	121	74	123.001	79.1086	5.48651
1	121	74	121.045	78.1483	4.14851
1	121	74	112.285	97.4858	25.0506
1	121	74	123.457	73.5252	2.50278
1	121	74	137.675	82.5547	18.7412
1	121	74	127.128	66.5658	9.63461
1	121	74	122.089	71.1655	3.03659
1	121	74	116.016	80.3347	8.06013
1	121	74	122.833	74.0998	1.83604
1	121	74	109.456	97.4922	26.1754
1	121	74	119.814	75.2066	1.69183
1	121	74	122.645	72.2631	2.39216
1	121	74	108.284	97.2511	26.501
1	121	74	102.936	84.5456	20.9172
1	121	74	120.438	73.387	0.831872
1	121	74	121.417	75.5683	1.62294
1	121	74	100.243	82.8014	22.5458
1	121	74	120.101	74.172	0.915162
1	121	74	107.048	96.5366	26.5058
1	121	74	118.808	73.0835	2.37627
1	121	74	107.645	95.6889	25.4709
1	121	74	123.74	75.3775	3.06641
1	121	74	121.012	74.8523	0.852341
1	121	74	116.857	86.0957	12.7856
1	121	74	123.246	74.2328	2.2576
1	121	74	137.802	86.1126	20.7128
1	121	74	105.037	85.4522	19.6458
1	121	74	124.43	74.8901	3.54315
1	121	74	120.537	75.7765	1.83589
1	121	74	117.896	83.5678	10.0587
1	121	74	110.123	97.2906	25.7053
1	121	74	108.709	96.56	25.691
1	121	74	128.254	81.8989	10.7242
1	121	74	105.664	93.3022	24.6532
1	121	74	122.458	76.4027	2.81043
1	121	74	123.362	76.1405	3.18724
1	121	74	120.244	76.0364	2.17217
1	121	74	121.761	72.9253	1.31663
1	121	74	118.775	79.0139	5.48559
1	121	74	120.854	76.613	2.6171
1	121	74	118.829	77.4795	4.10136
1	121	74	107.902	94.6461	24.4505
1	121	74	97.4238	97.4376	33.244
1	121	74	123.066	75.8181	2.75192
1	121	74	124.136	75.0303	3.30123
1	121	74	117.686	75.358	3.58143
1	121	74	137.962	86.1588	20.8698
1	121	74	139.921	85.829	22.3146
1	121	74	121.695	73.7672	0.732531
1	121	74	117.693	77.5402	4.84415
1	121	74	121.442	71.9437	2.10324
1	121	74	121.092	74.9992	1.00347
1	121	74	105.871	91.5583	23.1773
1	121	74	108.39	97.4522	26.6271
1	121	74	107.625	96.1237	25.8525
1	121	74	120.517	75.8831	1.94417
1	121	74	123.101	76.8542	3.5442
1	121	74	133.376	79.5947	13.5816
1	121	74	119.06	74.046	1.94005
1	121	74	119.149	73.9671	1.85135
1	121	74	117.935	74.0984	3.06625
1	121	74	58.7503	45.5907	68.426
1	121	74	100.772	97.4383	30.9599
1	121	74	118.29	74.7891	2.82261
1	121	74	122.894	77.6275	4.0921
1	121	74	106.312	91.603	22.926
1	121	74	119.232	74.3769	1.80777
1	121	74	116.982	77.2522	5.16902
1	121	74	120.187	72.3588	1.83144
1	121	74	126.315	73.9907	5.31481
1	121	74	119.951	71.4533	2.75417
1	121	74	111.681	71.1728	9.7386
1	121	74	121.437	72.3913	1.66706
1	121	74	129.469	64.8192	12.4904
1	121	74	125.148	80.7666	7.93673
1	121	74	68.1834	59.9024	54.6657
1	121	74	109.745	97.3338	25.9062
1	121	74	108.83	97.2408	26.2344
1	121	74	119.253	77.5558	3.96163
1	121	74	120.365	70.9523	3.11316
1	121	74	106.985	93.1502	23.7307
1	121	74	119.833	76.9832	3.20318
1	121	74	118.677	77.7428	4.40516
1	121	74	124.391	70.3055	5.01452
1	121	74	120.822	76.9569	2.96219
1	121	74	108.793	97.328	26.3286
1	121	74	110.767	97.4851	25.6174
1	121	74	105.647	65.3199	17.6371
1	121	74	106.61	97.2316	27.3272
1	121	74	120.236	77.2841	3.3717
1	121	74	104.348	92.7489	25.0762
1	121	74	123.2	76.8009	3.56133
1	121	74	105.467	61.5135	19.9293
1	121	74	119.488	73.3294	1.65406
1	121	74	104.905	65.3835	18.2561
1	121	74	121.977	75.3967	1.70429
1	121	74	120.953	74.8317	0.83304
1	121	74	128.935	64.3243	12.5135
1	121	74	122.487	77.8435	4.12099
1	121	74	120.763	77.1099	3.11896
1	121	74	121.382	79.6883	5.7011
1	121	74	100.895	97.4383	30.8796
1	121	74	110.074	94.574	23.2953
1	121	74	120.234	73.8466	0.780856
1	121	74	105.576	92.9562	24.4383
1	121	74	118.44	74.5542	2.61955
1	121	74	107.843	91.6692	22.0296
1	121	74	105.504	89.866	22.1776
1	121	74	119.411	74.8957	1.82438
1	121	74	118.072	78.4126	5.29551
1	121	74	120.974	74.2992	0.300274
1	121	74	119.78	74.8804	1.50445
1	121	74	106.289	93.2578	24.2336
1	121	74	107.768	67.2354	14.861
1	121	74	121.926	75.2991	1.59522
1	121	74	142.193	85.9851	24.3472
1	121	74	121.26	76.073	2.08931
1	121	74	107.734	94.1624	24.1354
1	121	74	123.237	76.9259	3.68295
1	121	74	111.392	97.4066	25.3019
1	121	74	107.315	89.3146	20.538
1	121	74	110.794	95.0205	23.3672
1	121	74	119.988	79.4653	5.55825
1	121	74	119.621	76.8033	3.12392
1	121	74	122.358	74.8212	1.58718
1	121	74	120.422	74.7384	0.937675
1	121	74	120.151	71.6097	2.53659
1	121	74	123.173	74.8849	2.34602
1	121	74	85.0534	52.7261	41.7701
1	121	74	118.091	75.4273	3.24054
1	121	74	120.601	74.5097	0.647086
1	121	74	106.85	96.4831	26.5654
1	121	74	123.281	72.2566	2.87102
1	121	74	128.804	78.0336	8.78494
1	121	74	120.84	72.8784	1.13303
1	121	74	125.418	73.8772	4.41965
1	121	74	123.874	72.9479	3.06083
1	121	74	109.187	97.3916	26.2052
1	121	74	106.379	97.4762	27.6569
1	121	74	107.361	96.143	26.0063
1	121	74	121.358	77.9103	3.92667
1	121	74	119.502	77.6987	3.99067
1	121	74	119.32	73.0301	1.94006
1	121	74	121.982	74.4461	1.07852
1	121	74	124.53	76.0045	4.05963
1	121	74	107.483	93.9816	24.1243
1	121	74	117.076	75.9411	4.37743
1	121	74	109.845	68.0583	12.6387
1	121	74	119.039	79.0165	5.38629
1	121	74	106.579	94.1711	24.7959
1	121	74	118.645	77.9539	4.60229
1	121	74	120.229	74.8713	1.16363
1	121	74	123.497	76.6906	3.67081
1	121	74	57.6006	46.1193	69.259
1	121	74	107.886	95.75	25.3978
1	121	74	122.302	74.3497	1.3479
1	121	74	82.0384	45.8964	48.0397
1	121	74	119.621	74.684	1.53887
1	121	74	133.175	83.347	15.3492
1	121	74	108.688	96.3525	25.5188
1	121	74	118.267	75.6624	3.19864
1	121	74	108.35	95.839	25.238
1	121	74	101.764	85.0262	22.1722
1	121	74	113.451	84.0533	12.5718
1	121	74	115.283	86.4848	13.7313
1	121	74	120.947	74.4676	0.470567
1	121	74	121.292	77.3691	3.38173
1	121	74	122.769	76.861	3.36379
1	121	74	123.208	73.3699	2.29603
1	121	74	120.992	72.8313	1.16874
1	121	74	108.347	94.0145	23.6789
1	121	74	121.013	78.7576	4.75758
1	121	74	119.262	75.1237	2.06968
1	121	74	110.035	96.9572	25.4413
1	121	74	122.244	74.4754	1.33135
1	121	74	118.266	75.7144	3.22722
1	121	74	137.071	80.7436	17.4288
1	121	74	58.8208	45.394	68.4439
1	121	74	124.909	74.1311	3.91153
1	121	74	119.94	71.6212	2.6043
1	121	74	135.776	85.2857	18.5926
1	121	74	117.733	77.1494	4.5378
1	121	74	131.265	81.0902	12.4753
1	121	74	108.169	93.9232	23.6977
1	121	74	121.539	72.8726	1.24976
1	121	74	123.349	76.2705	3.26709
1	121	74	120.326	73.6224	0.772569
1	121	74	105.452	93.8559	25.2189
1	121	74	122.564	74.7149	1.72009
1	121	74	123.277	74.6943	2.38016
1	121	74	121.572	77.2984	3.34751
1	121	74	117.537	78.9466	6.03827
1	121	74	108.822	94.6512	23.9747
1	121	74	110.664	97.485	25.6591
1	121	74	127.363	64.9881	11.0318
1	121	74	108.198	97.2421	26.5344
1	121	74	138.082	84.4787	20.0404
1	121	74	107.431	90.0483	21.0157
1	121	74	122.315	74.0063	1.31546
1	121	74	111.953	95.3946	23.2287
1	121	74	119.895	73.0243	1.47426
1	121	74	119.049	76.5554	3.21513
1	121	74	111.695	96.8557	24.6771
1	121	74	136.339	83.9333	18.2741
1	121	74	118.713	76.8928	3.68778
1	121	74	105.074	94.5962	26.0353
1	121	74	118.583	74.4024	2.45065
1	121	74	109.83	96.5182	25.1363
1	121	74	116.267	86.1911	13.0777
1	121	74	118.699	75.2473	2.617
