1	121	74	121.041	74.1187	0.125732
1	121	74	121.331	74.2304	0.403356
1	121	74	121.238	74.2607	0.353039
1	121	74	121.017	74.3748	0.37516
1	121	74	121.007	74.323	0.323025
1	121	74	121.149	74.0569	0.159953
1	121	74	120.988	74.1237	0.12432
1	121	74	121.114	74.1279	0.171599
1	121	74	121.163	74.0901	0.186586
1	121	74	121.137	74.3949	0.418051
1	121	74	121.155	74.1	0.184289
1	121	74	121.21	74.0682	0.221232
1	121	74	120.997	74.3042	0.304199
1	121	74	121.071	73.9367	0.0950416
1	121	74	121.058	73.8835	0.129912
1	121	74	121.114	74.5708	0.582151
1	121	74	121.145	74.0951	0.17303
1	121	74	121.233	74.3493	0.419878
1	121	74	121.032	74.1486	0.151902
1	121	74	121.039	73.9625	0.0537962
1	121	74	121.228	74.2292	0.323488
1	121	74	121.316	74.2519	0.404074
1	121	74	120.906	74.3469	0.359421
1	121	74	121.072	74.3914	0.397968
1	121	74	120.976	74.3302	0.331089
1	121	74	121.084	74.4447	0.452458
1	121	74	121	74.417	0.416976
1	121	74	120.894	74.1404	0.175828
1	121	74	123.363	76.5224	3.45668
1	121	74	121.353	74.259	0.437714
1	121	74	121.179	73.9586	0.183728
1	121	74	121.123	73.9688	0.127365
1	121	74	121.078	74.1037	0.12969
1	121	74	121.186	74.3834	0.425917
1	121	74	120.923	73.9765	0.0802036
1	121	74	121.069	74.1463	0.161812
1	121	74	121.183	73.9741	0.184837
1	121	74	121.061	74.363	0.368151
1	121	74	121.002	74.1351	0.135145
1	121	74	121.083	74.2869	0.29866
1	121	74	120.898	74.2738	0.292276
1	121	74	120.934	73.9803	0.0690122
1	121	74	121.161	74.1443	0.215905
1	121	74	121.164	74.0008	0.163882
1	121	74	121.165	74.272	0.318217
1	121	74	120.731	74.2639	0.376514
1	121	74	121.164	74.1192	0.202976
1	121	74	121.134	74.4248	0.445601
1	121	74	121.149	74.2493	0.290557
1	121	74	120.918	74.3072	0.317934
1	121	74	121.304	74.1963	0.362043
1	121	74	121.14	74.2956	0.327128
1	121	74	121.145	74.3369	0.366661
1	121	74	120.83	74.2355	0.290263
1	121	74	121.128	74.4447	0.462726
1	121	74	121.07	74.3824	0.388799
1	121	74	121.363	74.0742	0.370678
1	121	74	121.052	74.1958	0.202461
1	121	74	121.097	74.2902	0.305938
1	121	74	121.016	74.371	0.371413
1	121	74	121.246	74.2348	0.339964
1	121	74	121.168	74.4604	0.489983
1	121	74	121.014	74.3382	0.338465
1	121	74	120.79	74.3367	0.396698
1	121	74	120.994	74.1269	0.127067
1	121	74	121.162	74.3149	0.354267
1	121	74	121.002	74.4919	0.491913
1	121	74	120.789	74.2634	0.337629
1	121	74	121.262	74.1946	0.326328
1	121	74	121.08	74.2816	0.292689
1	121	74	120.873	74.0941	0.158371
1	121	74	120.886	74.0973	0.149567
1	121	74	121.04	74.4511	0.452839
1	121	74	121.091	74.2374	0.254086
1	121	74	121.253	74.1512	0.294648
1	121	74	121.214	74.3218	0.386401
1	121	74	120.97	74.0368	0.0471983
1	121	74	121.291	74.1496	0.32731
1	121	74	121.173	74.3673	0.405849
1	121	74	121.19	74.1887	0.267648
1	121	74	120.954	74.045	0.0643314
1	121	74	121.003	74.4234	0.423373
1	121	74	121.246	74.1607	0.293593
1	121	74	121.359	74.0978	0.371704
1	121	74	121.168	74.0106	0.167914
1	121	74	120.817	74.263	0.320638
1	121	74	120.941	74.3449	0.34979
1	121	74	121.013	74.1228	0.123475
1	121	74	121.159	74.2576	0.302828
1	121	74	120.981	74.3734	0.37392
1	121	74	120.798	74.1922	0.278898
1	121	74	121.237	73.9967	0.236667
1	121	74	120.866	74.1984	0.239332
1	121	74	121.015	74.3543	0.354607
1	121	74	120.9	74.46	0.470737
1	121	74	121.171	74.2759	0.324475
1	121	74	120.904	74.1821	0.205624
1	121	74	120.948	74.3434	0.347309
1	121	74	121.001	74.4075	0.407502
1	121	74	121.104	74.3024	0.319762
1	121	74	121.175	74.2051	0.269337
1	121	74	120.758	74.2589	0.354258
1	121	74	121.026	73.9717	0.0386233
1	121	74	121.047	73.9957	0.0469146
1	121	74	121.262	74.0542	0.267197
1	121	74	121.257	74.0625	0.264818
