1	121	74	119.987	73.5127	1.12414
1	121	74	122.184	78.3203	4.47967
1	121	74	119.73	76.9138	3.17869
1	121	74	103.093	88.8449	23.2603
1	121	74	142.203	84.67	23.736
1	121	74	122.427	81.8799	8.00814
1	121	74	123.884	79.3938	6.11623
1	121	74	118.894	76.7304	3.44814
1	121	74	119.727	75.6715	2.10089
1	121	74	116.762	78.5008	6.18242
1	121	74	123.62	84.1053	10.4395
1	121	74	46.5928	45.2459	79.7699
1	121	74	130.232	73.0537	9.28019
1	121	74	57.9733	47.9332	68.2044
1	121	74	120.543	70.9512	3.08284
1	121	74	124.544	72.6069	3.80793
1	121	74	108.127	88.653	19.5044
1	121	74	68.5243	11.4301	81.6621
1	121	74	124.694	78.8797	6.12026
1	121	74	125.786	71.4542	5.42132
1	121	74	103.85	88.6494	22.5549
1	121	74	88.5939	92.5145	37.3222
1	121	74	121.641	77.6763	3.7317
1	121	74	106.077	91.4177	22.9365
1	121	74	132.72	80.1693	13.2449
1	121	74	111.933	92.6952	20.7778
1	121	74	135.425	84.001	17.553
1	121	74	111.127	97.3685	25.3684
1	121	74	111.969	88.985	17.4962
1	121	74	131.598	76.0099	10.7864
1	121	74	123.346	79.3446	5.83687
1	121	74	121.947	79.6666	5.74521
1	121	74	97.3316	63.3853	25.9397
1	121	74	138.531	84.7651	20.5727
1	121	74	141.342	78.7712	20.8942
1	121	74	120.107	78.8388	4.9205
1	121	74	127.637	75.2624	6.75578
1	121	74	78.2648	50.9933	48.5346
1	121	74	122.687	74.7486	1.84554
1	121	74	49.1244	19.4255	90.2468
1	121	74	141.72	85.865	23.8767
1	121	74	127.128	79.676	8.35259
1	121	74	101.575	86.6641	23.189
1	121	74	127.406	72.7477	6.52709
1	121	74	123.024	78.4888	4.92418
1	121	74	117.666	82.9536	9.55416
1	121	74	137.795	79.7546	17.7532
1	121	74	104.371	86.1575	20.599
1	121	74	141.602	85.9427	23.8136
1	121	74	64.6118	92.4667	59.3351
1	121	74	124.301	72.5586	3.60186
1	121	74	115.662	72.1783	5.64023
1	121	74	136.099	75.0981	15.1388
1	121	74	127.572	75.4065	6.7206
1	121	74	122.205	77.8963	4.07841
1	121	74	122.957	72.5308	2.44675
1	121	74	113.677	97.2452	24.3715
1	121	74	122.241	74.4347	1.31536
1	121	74	120.725	71.0563	2.9565
1	121	74	76.8616	50.898	49.8187
1	121	74	121.417	76.1476	2.18769
1	121	74	106.733	90.2315	21.6103
1	121	74	117.268	81.0718	7.99606
1	121	74	127.196	73.5533	6.21182
1	121	74	106.873	97.3927	27.3272
1	121	74	69.1191	11.1337	81.5095
1	121	74	105.699	93.3332	24.6555
1	121	74	90.5501	60.3564	33.3668
1	121	74	105.952	68.0786	16.1714
1	121	74	45.7993	45.4863	80.425
1	121	74	122.929	83.6008	9.79276
1	121	74	94.6085	53.0797	33.6775
1	121	74	119.597	72.2616	2.23402
1	121	74	118.642	75.0944	2.5994
1	121	74	110.16	74.3323	10.8448
1	121	74	67.9584	11.709	81.8143
1	121	74	142.139	84.1535	23.4514
1	121	74	53.7125	97.4283	71.2495
1	121	74	121.698	72.7989	1.38911
1	121	74	84.497	57.7367	39.9621
1	121	74	123.633	81.7492	8.18419
1	121	74	123.149	72.8042	2.45917
1	121	74	118.671	77.2871	4.02876
1	121	74	127.281	74.6618	6.31528
1	121	74	106.443	97.4395	27.5918
1	121	74	98.1368	78.9413	23.3911
1	121	74	118.003	69.7475	5.20279
1	121	74	124.13	80.5132	7.22604
1	121	74	109.12	97.4433	26.2818
1	121	74	125.646	77.8567	6.03848
1	121	74	124.157	85.8279	12.242
1	121	74	123.977	73.3843	3.04033
1	121	74	126.857	75.1177	5.96266
1	121	74	123.424	74.7524	2.53849
1	121	74	103.644	86.7301	21.5238
1	121	74	121.388	76.2014	2.23523
1	121	74	99.8929	95.2136	29.9253
1	121	74	122.969	70.3717	4.12817
1	121	74	128.212	74.5072	7.22951
1	121	74	47.934	19.7984	90.975
1	121	74	124.707	67.1702	7.77102
1	121	74	134.67	67.9026	14.9683
1	121	74	111.661	92.5782	20.7936
1	121	74	124.256	72.1479	3.74575
1	121	74	124.418	67.7544	7.11975
1	121	74	103.651	89.2975	23.1298
1	121	74	106.566	88.7891	20.6656
1	121	74	124.695	77.9042	5.37538
1	121	74	120.743	70.8005	3.20978
1	121	74	122.758	76.863	3.35971
1	121	74	117.603	69.0256	6.02347
1	121	74	124.101	77.7533	4.86872
1	121	74	108.091	92.8134	22.8165
1	121	74	123.803	69.026	5.70925
1	121	74	120.34	72.6975	1.46036
1	121	74	90.3033	54.6757	36.2728
1	121	74	123.079	80.0086	6.35822
1	121	74	130.477	75.9856	9.68298
1	121	74	131.999	71.4335	11.2947
1	121	74	137.442	87.5418	21.3007
1	121	74	94.4734	51.6354	34.6964
1	121	74	92.4694	60.8387	31.42
1	121	74	122.682	81.2009	7.39473
1	121	74	106.935	84.612	17.6189
1	121	74	142.074	85.6417	24.0757
1	121	74	126.297	68.8491	7.38814
1	121	74	124.797	80.5745	7.5921
1	121	74	114.971	76.0674	6.37319
1	121	74	74.9537	49.8002	52.0182
1	121	74	122.593	78.6269	4.89353
1	121	74	122.19	76.9157	3.14917
1	121	74	137.097	88.4947	21.6609
1	121	74	110.676	87.7414	17.1873
1	121	74	68.0883	11.6453	81.7787
1	121	74	126.95	71.5356	6.43989
1	121	74	78.7353	85.5018	43.8018
1	121	74	101.013	86.0986	23.3633
1	121	74	108.795	91.4103	21.2623
1	121	74	120.102	79.0725	5.15139
1	121	74	126.731	72.5278	5.91726
1	121	74	142.073	85.4285	23.9729
1	121	74	116.435	77.4975	5.75074
1	121	74	120.447	75.2334	1.35173
1	121	74	111.469	97.4925	25.3522
1	121	74	127.573	80.2885	9.0965
1	121	74	114.129	75.8802	7.12399
1	121	74	120.717	82.8696	8.87409
1	121	74	106.241	83.5734	17.5921
1	121	74	125.356	77.9861	5.90421
1	121	74	118.316	75.2984	2.9816
1	121	74	84.7911	85.2956	37.9298
1	121	74	119.647	65.2522	8.85186
1	121	74	97.1935	51.8365	32.5264
1	121	74	122.6	80.3169	6.51647
1	121	74	121.655	76.5513	2.63403
1	121	74	112.8	91.2667	19.1148
1	121	74	140.752	79.8203	20.5916
1	121	74	123.057	69.6888	4.77691
1	121	74	106.083	92.9472	24.1145
1	121	74	114.059	88.3189	15.9126
1	121	74	129.044	76.2061	8.34134
1	121	74	107.492	69.6995	14.1757
1	121	74	133.497	77.8392	13.0739
1	121	74	132.713	80.0042	13.1625
1	121	74	141.365	85.8801	23.5768
1	121	74	116.526	78.1897	6.12948
1	121	74	130.92	73.7916	9.9225
1	121	74	122.998	75.7381	2.6485
