1	121	74	121.558	74.1529	0.578437
1	121	74	121.889	74.0053	0.888639
1	121	74	121.578	74.1499	0.596938
1	121	74	121.419	74.6325	0.75852
1	121	74	121.156	74.9684	0.980827
1	121	74	121.235	73.501	0.551753
1	121	74	121.792	74.1953	0.81615
1	121	74	121.179	73.6567	0.386907
1	121	74	107.851	96.7419	26.2695
1	121	74	121.795	74.1306	0.805899
1	121	74	121.868	74.0644	0.870778
1	121	74	121.538	74.4791	0.720313
1	121	74	107.459	94.5976	24.65
1	121	74	137.506	84.714	19.6788
1	121	74	122.187	75.0016	1.55275
1	121	74	121.017	74.7579	0.758041
1	121	74	120.2	74.3204	0.8613
1	121	74	121.298	74.1612	0.33887
1	121	74	120.334	74.47	0.815343
1	121	74	135.623	83.3133	17.3371
1	121	74	120.765	74.4386	0.497424
1	121	74	121.77	74.5348	0.937777
1	121	74	121.021	74.3855	0.386024
1	121	74	120.923	74.5653	0.570499
1	121	74	101.111	83.6341	22.0996
1	121	74	108.056	96.8207	26.2362
1	121	74	121.064	74.5511	0.554819
1	121	74	121.556	73.8931	0.566551
1	121	74	121.062	74.5866	0.589867
1	121	74	120.819	74.0811	0.197961
1	121	74	121.129	74.4197	0.439037
1	121	74	99.7078	80.0479	22.1345
1	121	74	120.7	73.8966	0.316898
1	121	74	120.918	74.5105	0.516975
1	121	74	121.442	74.1169	0.45764
1	121	74	121.689	74.7324	1.00528
1	121	74	120.931	74.4297	0.435209
1	121	74	121.243	74.7331	0.772246
1	121	74	121.124	74.156	0.199194
1	121	74	135.617	84.3374	17.9032
1	121	74	121.454	74.2134	0.502013
1	121	74	121.789	73.9832	0.789624
1	121	74	121.317	74.2698	0.415935
1	121	74	121.371	74.5011	0.623341
1	121	74	121.635	74.1024	0.642728
1	121	74	121.065	74.753	0.755822
1	121	74	120.636	74.2088	0.419258
1	121	74	135.641	84.2714	17.8843
1	121	74	121.129	74.793	0.803333
1	121	74	121.262	75.0358	1.06834
1	121	74	121.998	73.9775	0.998138
1	121	74	121.144	74.37	0.396954
1	121	74	120.992	74.4747	0.474816
1	121	74	128.251	79.6362	9.18396
1	121	74	99.8238	79.9902	22.0071
1	121	74	121.11	74.8226	0.829972
1	121	74	120.944	73.8449	0.1648
1	121	74	121.356	74.1238	0.37735
1	121	74	120.869	75.0231	1.03137
1	121	74	120.64	73.8747	0.381462
1	121	74	120.959	73.6527	0.349727
1	121	74	122.462	75.916	2.40992
1	121	74	121.362	73.6108	0.53149
1	121	74	121.242	74.6507	0.69439
1	121	74	120.703	74.6825	0.744482
1	121	74	121.123	73.8224	0.215924
1	121	74	121.049	73.7552	0.249611
1	121	74	121.031	74.2587	0.260528
1	121	74	120.926	74.7379	0.741579
1	121	74	121.262	75.2629	1.28988
1	121	74	120.849	73.9528	0.157967
1	121	74	121.22	74.6007	0.639625
1	121	74	135.29	83.944	17.4097
1	121	74	126.392	63.6376	11.6811
1	121	74	107.136	94.7032	24.9165
1	121	74	121.97	74.3682	1.03749
1	121	74	121.147	74.0761	0.165625
1	121	74	121.622	74.2052	0.655078
1	121	74	120.861	74.3451	0.37216
1	121	74	121.151	74.8145	0.828453
1	121	74	120.892	74.4618	0.474249
1	121	74	106.494	93.9814	24.692
1	121	74	121.585	74.6737	0.892534
1	121	74	122.164	74.0757	1.16678
1	121	74	121.687	74.7177	0.993195
1	121	74	121.682	74.336	0.760251
1	121	74	120.569	74.7697	0.882211
1	121	74	121.578	74.501	0.764644
1	121	74	121.337	74.0992	0.351123
1	121	74	120.964	74.5699	0.571011
1	121	74	120.793	74.0797	0.221396
1	121	74	136.799	83.6571	18.517
1	121	74	104.587	91.0348	23.6553
1	121	74	107.035	93.7744	24.2086
1	121	74	101.799	85.5287	22.3961
1	121	74	120.667	74.0593	0.338567
1	121	74	121.317	74.7977	0.85831
1	121	74	120.31	74.2043	0.719915
1	121	74	121.629	74.4293	0.761897
1	121	74	121.774	74.2046	0.800278
1	121	74	120.013	74.4344	1.0785
1	121	74	120.546	74.5815	0.737495
1	121	74	136.763	84.583	18.9864
1	121	74	118.394	73.134	2.74586
1	121	74	121.111	74.0757	0.134236
1	121	74	128.441	79.13	9.03804
1	121	74	120.911	73.984	0.0907857
1	121	74	121.547	74.6812	0.873407
1	121	74	136.24	84.5672	18.545
1	121	74	106.917	93.8238	24.3169
1	121	74	128.209	79.6236	9.14272
1	121	74	99.1903	97.438	32.0157
1	121	74	120.447	74.7094	0.899808
1	121	74	121.519	73.9031	0.528253
1	121	74	121.012	74.5195	0.519633
1	121	74	120.932	73.8431	0.170879
1	121	74	121.004	73.5203	0.479753
1	121	74	121.493	74.3368	0.596798
1	121	74	121.342	74.4561	0.570253
1	121	74	120.988	74.7178	0.717924
1	121	74	121.268	73.6513	0.439553
1	121	74	121.113	74.4966	0.509326
1	121	74	121.275	74.986	1.02362
1	121	74	121.694	74.1952	0.720483
1	121	74	120.434	74.6067	0.829751
1	121	74	120.348	74.6866	0.947084
1	121	74	120.856	74.0228	0.145916
1	121	74	120.406	74.3169	0.673574
1	121	74	121.518	74.4575	0.690829
1	121	74	120.841	74.5087	0.533024
1	121	74	121.585	74.6709	0.890367
1	121	74	120.426	72.8064	1.32432
1	121	74	121.078	74.164	0.181642
1	121	74	108.171	96.9922	26.3289
1	121	74	120.709	74.7557	0.809933
1	121	74	103.178	97.4388	29.4448
1	121	74	99.9447	97.4381	31.5067
1	121	74	121.562	74.7412	0.930347
1	121	74	120.51	74.7581	0.902839
1	121	74	121.078	74.5514	0.556933
1	121	74	121.422	73.9151	0.430547
1	121	74	120.719	73.7783	0.358061
1	121	74	98.8767	97.4379	32.2301
1	121	74	120.574	73.8482	0.452342
1	121	74	120.739	74.3773	0.458778
1	121	74	120.9	73.9196	0.128055
1	121	74	120.556	74.6349	0.774583
1	121	74	121.339	74.2212	0.40498
1	121	74	120.561	74.2232	0.492115
1	121	74	121.013	74.4348	0.435024
1	121	74	119.992	73.7569	1.03697
1	121	74	120.66	74.5392	0.637533
1	121	74	121.483	74.2827	0.559883
1	121	74	121.322	74.1123	0.340723
1	121	74	119.878	73.4629	1.24433
1	121	74	121.528	74.0128	0.528595
1	121	74	121.589	75.0455	1.20016
1	121	74	121.913	74.0114	0.91315
1	121	74	127.77	78.7634	8.27758
1	121	74	107.771	97.0022	26.5348
1	121	74	120.711	74.5189	0.593825
1	121	74	107.311	93.97	24.2116
1	121	74	121.326	73.8909	0.3441
1	121	74	121.382	74.4139	0.563582
1	121	74	107.563	94.0718	24.1543
1	121	74	136.659	85.092	19.1894
1	121	74	135.994	84.3448	18.2165
1	121	74	121.528	73.7829	0.570711
1	121	74	121.219	74.3011	0.372535
1	121	74	120.806	74.9112	0.931649
1	121	74	121.172	73.8989	0.199917
1	121	74	120.655	73.8383	0.38144
1	121	74	120.089	74.5983	1.09026
1	121	74	121.66	74.1735	0.682864
1	121	74	120.739	73.8573	0.297841
1	121	74	121.559	74.3164	0.642639
1	121	74	107.92	94.7637	24.54
1	121	74	121.706	74.1102	0.714179
1	121	74	122.674	74.8235	1.86518
1	121	74	107.169	94.5474	24.7688
1	121	74	120.454	74.626	0.830812
1	121	74	121.283	74.8417	0.888099
1	121	74	121.627	74.5239	0.816977
1	121	74	120.792	74.1236	0.241597
1	121	74	121.471	74.0033	0.471389
1	121	74	121.801	74.5054	0.947315
1	121	74	129.481	80.2368	10.5271
1	121	74	121.378	74.0227	0.378252
1	121	74	121.011	74.4312	0.431316
1	121	74	121.235	74.7035	0.741862
1	121	74	106.551	94.5866	25.1514
1	121	74	120.28	74.3732	0.810883
1	121	74	121.369	74.0706	0.375708
1	121	74	134.992	84.1575	17.2903
1	121	74	120.988	73.9237	0.0772035
1	121	74	136.937	84.681	19.1855
1	121	74	107.815	96.7655	26.3082
1	121	74	136.787	84.5573	18.992
1	121	74	120.962	73.9121	0.0955692
1	121	74	121.48	75.0866	1.1877
1	121	74	121.082	74.0164	0.0834962
1	121	74	121.17	74.2086	0.269246
1	121	74	135.17	83.815	17.2372
1	121	74	120.798	74.8056	0.83054
1	121	74	121.118	73.9691	0.122319
1	121	74	121.13	73.9426	0.141677
1	121	74	120.819	74.2755	0.329746
1	121	74	100.678	97.4383	31.0213
1	121	74	121.597	73.661	0.686702
1	121	74	121.533	74.036	0.534454
1	121	74	123.78	76.0345	3.44534
1	121	74	135.742	84.5508	18.1285
1	121	74	121.328	74.5005	0.598595
1	121	74	121.6	74.2196	0.638809
1	121	74	120.794	74.0358	0.209539
1	121	74	121.121	74.4986	0.51309
1	121	74	121.368	73.5639	0.57068
1	121	74	120.232	74.4661	0.898291
1	121	74	120.948	73.6869	0.317438
1	121	74	120.765	74.6074	0.651153
1	121	74	104.621	90.2231	23.0535
1	121	74	120.963	73.969	0.0480115
1	121	74	122.162	74.6809	1.34681
1	121	74	121.044	74.1995	0.204245
1	121	74	121.547	74.3795	0.665416
1	121	74	120.784	73.4391	0.60113
1	121	74	121.1	75.0749	1.0796
1	121	74	120.492	74.0188	0.508173
1	121	74	121.048	74.4875	0.489869
1	121	74	120.973	74.6859	0.686397
1	121	74	121.082	73.9407	0.100887
1	121	74	120.467	74.4096	0.672382
1	121	74	120.694	74.4129	0.513857
1	121	74	120.249	74.3279	0.819426
1	121	74	121.209	74.4769	0.520782
1	121	74	120.587	74.9089	0.998564
1	121	74	120.201	74.6495	1.02948
1	121	74	121.678	74.3057	0.743625
1	121	74	121.51	74.7956	0.945101
1	121	74	120.728	73.9854	0.272766
1	121	74	120.882	74.2403	0.267888
1	121	74	121.603	73.7743	0.64388
1	121	74	120.852	74.8946	0.906674
1	121	74	135.517	83.483	17.34
1	121	74	121.465	73.7362	0.534664
1	121	74	135.848	84.0309	17.9189
1	121	74	121.031	74.6527	0.653482
1	121	74	121.05	74.1588	0.166604
1	121	74	121.397	74.3754	0.546369
1	121	74	121.171	74.3146	0.357873
1	121	74	120.544	74.2964	0.544232
1	121	74	120.972	73.7138	0.287601
1	121	74	107.373	94.5766	24.6795
1	121	74	120.371	74.6206	0.883681
1	121	74	121.255	74.7795	0.820093
1	121	74	120.661	73.374	0.712134
1	121	74	120.896	74.539	0.548978
1	121	74	121.087	74.1651	0.18682
1	121	74	135.132	84.0594	17.347
1	121	74	121.222	74.0269	0.223632
1	121	74	120.403	74.2535	0.648598
1	121	74	120.962	74.3955	0.397284
1	121	74	121.139	73.9416	0.15124
1	121	74	120.809	74.8427	0.863975
1	121	74	134.639	84.4277	17.1685
1	121	74	99.9132	80.1702	21.971
1	121	74	121.643	74.2509	0.690369
1	121	74	120.124	74.5157	1.01673
1	121	74	121.728	73.9324	0.730901
1	121	74	121.797	74.2207	0.826723
1	121	74	120.599	74.7465	0.847151
1	121	74	99.7536	80.0968	22.1039
