51	29	0
53	29	0
55	29	0
57	29	0
59	29	0
61	29	0
63	29	0
65	29	0
67	29	0
69	29	0
71	29	0
73	29	0
75	29	0
77	29	0
79	29	0
81	29	0
83	29	0
85	29	0
87	29	0
89	29	0
91	29	0
93	29	0
95	29	0
97	29	0
99	29	0
101	29	2
103	29	2
105	29	2
107	29	2
109	29	2
111	29	2
113	29	2
115	29	2
117	29	2
119	29	2
121	29	2
123	29	2
125	29	2
127	29	0
129	29	2
131	29	2
133	29	2
135	29	0
15	31	0
17	31	0
19	31	0
21	31	0
23	31	0
25	31	0
27	31	0
29	31	0
31	31	0
33	31	0
35	31	0
37	31	0
39	31	0
41	31	0
43	31	32.5576
45	31	2
47	31	0
49	31	0
51	31	0
53	31	0
55	31	0
57	31	0
59	31	0
61	31	0
63	31	0
65	31	0
67	31	0
69	31	0
71	31	0
73	31	0
75	31	0
77	31	0
79	31	0
81	31	0
83	31	0
85	31	0
87	31	0
89	31	0
91	31	0
93	31	0
95	31	0
97	31	0
99	31	2
101	31	2
103	31	2
105	31	2
107	31	2
109	31	2
111	31	2
113	31	2
115	31	2
117	31	2
119	31	2
121	31	2
123	31	2
125	31	0
127	31	2
129	31	2
131	31	2
133	31	2
135	31	2
15	33	0
17	33	0
19	33	0
21	33	0
23	33	0
25	33	0
27	33	0
29	33	0
31	33	0
33	33	0
35	33	0
37	33	0
39	33	0
41	33	0
43	33	0
45	33	0
47	33	0
49	33	0
51	33	0
53	33	0
55	33	0
57	33	0
59	33	0
61	33	0
63	33	0
65	33	0
67	33	0
69	33	0
71	33	0
73	33	0
75	33	0
77	33	0
79	33	0
81	33	0
83	33	0
85	33	0
87	33	0
89	33	0
91	33	0
93	33	0
95	33	0
97	33	0
99	33	2
101	33	2
103	33	2
105	33	2
107	33	2
109	33	2
111	33	2
113	33	2
115	33	2
117	33	2
119	33	2
121	33	2
123	33	2
125	33	2
127	33	2
129	33	2
131	33	2
133	33	2
135	33	2
15	35	0
17	35	0
19	35	0
21	35	0
23	35	0
25	35	0
27	35	0
29	35	0
31	35	0
33	35	0
35	35	0
37	35	0
39	35	0
41	35	0
43	35	0
45	35	0
47	35	0
49	35	0
51	35	0
53	35	0
55	35	0
57	35	0
59	35	0
61	35	0
63	35	0
65	35	0
67	35	0
69	35	0
71	35	0
73	35	0
75	35	0
77	35	0
79	35	0
81	35	0
83	35	0
85	35	0
87	35	0
89	35	0
91	35	0
93	35	0
95	35	0
97	35	0
99	35	2
101	35	2
103	35	2
105	35	2
107	35	2
109	35	2
111	35	2
113	35	2
115	35	2
117	35	2
119	35	2
121	35	0
123	35	2
125	35	2
127	35	2
129	35	2
131	35	2
133	35	2
135	35	2
15	37	0
17	37	0
19	37	0
21	37	0
23	37	0
25	37	0
27	37	0
29	37	0
31	37	0
33	37	0
35	37	0
37	37	0
39	37	0
41	37	0
43	37	0
45	37	0
47	37	0
49	37	0
51	37	0
53	37	0
55	37	0
57	37	0
59	37	0
61	37	0
63	37	0
65	37	0
67	37	0
69	37	0
71	37	0
73	37	0
75	37	0
77	37	0
79	37	0
81	37	0
83	37	0
85	37	0
87	37	0
89	37	0
91	37	0
93	37	0
95	37	0
97	37	0
99	37	0
101	37	0
103	37	0
105	37	0
107	37	0
109	37	0
111	37	0
113	37	0
115	37	0
117	37	0
119	37	0
121	37	0
123	37	2
125	37	0
127	37	2
129	37	2
131	37	2
133	37	2
135	37	2
15	39	0
17	39	0
19	39	0
21	39	0
23	39	0
25	39	0
27	39	0
29	39	0
31	39	0
33	39	0
35	39	0
37	39	0
39	39	0
41	39	0
43	39	0
45	39	0
47	39	0
49	39	0
51	39	0
53	39	0
55	39	0
57	39	0
59	39	0
61	39	0
63	39	0
65	39	0
67	39	0
69	39	0
71	39	0
73	39	0
75	39	0
77	39	0
79	39	0
81	39	0
83	39	0
85	39	0
87	39	0
89	39	0
91	39	0
93	39	0
95	39	0
97	39	0
99	39	0
101	39	0
103	39	0
105	39	0
107	39	0
109	39	0
111	39	0
113	39	0
115	39	0
117	39	0
119	39	0
121	39	0
123	39	2
125	39	2
127	39	2
129	39	2
131	39	2
133	39	2
135	39	2
15	41	0
17	41	0
19	41	0
21	41	0
23	41	0
25	41	0
27	41	0
29	41	0
31	41	0
33	41	0
35	41	0
37	41	0
39	41	0
41	41	0
43	41	0
45	41	0
47	41	0
49	41	0
51	41	0
53	41	0
55	41	0
57	41	0
59	41	0
61	41	0
63	41	0
65	41	0
67	41	0
69	41	0
71	41	0
73	41	0
75	41	0
77	41	0
79	41	0
81	41	0
83	41	0
85	41	0
87	41	0
89	41	0
91	41	0
93	41	0
95	41	0
97	41	0
99	41	0
101	41	0
103	41	0
105	41	0
107	41	0
109	41	0
111	41	0
113	41	0
115	41	0
117	41	0
119	41	0
121	41	0
123	41	2
125	41	2
127	41	2
129	41	2
131	41	2
133	41	2
135	41	0
15	43	0
17	43	0
19	43	0
21	43	0
23	43	0
25	43	0
27	43	0
29	43	0
31	43	0
33	43	0
35	43	0
37	43	0
39	43	0
41	43	0
43	43	0
45	43	0
47	43	0
49	43	0
51	43	0
53	43	0
55	43	0
57	43	0
59	43	0
61	43	0
63	43	0
65	43	0
67	43	0
69	43	0
71	43	0
73	43	0
75	43	0
77	43	0
79	43	0
81	43	0
83	43	0
85	43	0
87	43	0
89	43	0
91	43	0
93	43	0
95	43	0
97	43	0
99	43	0
101	43	0
103	43	0
105	43	0
107	43	0
109	43	0
111	43	0
113	43	0
115	43	0
117	43	0
119	43	0
121	43	0
123	43	4
125	43	2
127	43	0
129	43	2
131	43	2
133	43	2
135	43	2
15	45	0
17	45	0
19	45	0
21	45	0
23	45	0
25	45	0
27	45	0
29	45	0
31	45	0
33	45	0
35	45	0
37	45	0
39	45	0
41	45	0
43	45	0
45	45	0
47	45	0
49	45	0
51	45	0
53	45	0
55	45	0
57	45	0
59	45	0
61	45	0
63	45	0
65	45	0
67	45	0
69	45	0
71	45	0
73	45	0
75	45	0
77	45	0
79	45	0
81	45	0
83	45	0
85	45	0
87	45	0
89	45	0
91	45	0
93	45	0
95	45	0
97	45	0
99	45	0
101	45	0
103	45	0
105	45	0
107	45	0
109	45	0
111	45	0
113	45	0
115	45	0
117	45	0
119	45	0
121	45	0
123	45	4
125	45	4
127	45	4
129	45	4
131	45	0
133	45	2
135	45	2
15	47	0
17	47	0
19	47	0
21	47	0
23	47	0
25	47	0
27	47	0
29	47	0
31	47	0
33	47	0
35	47	0
37	47	0
39	47	0
41	47	0
43	47	0
45	47	0
47	47	0
49	47	0
51	47	0
53	47	0
55	47	0
57	47	0
59	47	0
61	47	0
63	47	0
65	47	0
67	47	0
69	47	2
71	47	2
73	47	2
75	47	2
77	47	2
79	47	2
81	47	2
83	47	2
85	47	2
87	47	2
89	47	0
91	47	2
93	47	2
95	47	2
97	47	2
99	47	2
101	47	4
103	47	4
105	47	4
107	47	4
109	47	4
111	47	6
113	47	6
115	47	6
117	47	6
119	47	4
121	47	4
123	47	4
125	47	4
127	47	4
129	47	4
131	47	4
133	47	2
135	47	2
15	49	0
17	49	0
19	49	0
21	49	0
23	49	0
25	49	0
27	49	0
29	49	0
31	49	0
33	49	0
35	49	0
37	49	0
39	49	0
41	49	0
43	49	0
45	49	0
47	49	0
49	49	0
51	49	0
53	49	0
55	49	0
57	49	0
59	49	0
61	49	0
63	49	0
65	49	0
67	49	0
69	49	0
71	49	0
73	49	0
75	49	0
77	49	2
79	49	2
81	49	2
83	49	2
85	49	2
87	49	2
89	49	2
91	49	2
93	49	2
95	49	2
97	49	2
99	49	2
101	49	4
103	49	4
105	49	4
107	49	4
109	49	4
111	49	4
113	49	6
115	49	6
117	49	4
119	49	4
121	49	4
123	49	4
125	49	4
127	49	4
129	49	4
131	49	8.94427
133	49	2
135	49	2
15	51	0
17	51	0
19	51	0
21	51	0
23	51	0
25	51	0
27	51	0
29	51	0
31	51	0
33	51	0
35	51	0
37	51	0
39	51	0
41	51	0
43	51	0
45	51	0
47	51	0
49	51	0
51	51	0
53	51	0
55	51	0
57	51	0
59	51	0
61	51	0
63	51	0
65	51	0
67	51	0
69	51	0
71	51	0
73	51	0
75	51	0
77	51	0
79	51	0
81	51	0
83	51	2
85	51	2
87	51	2
89	51	2
91	51	2
93	51	2
95	51	2
97	51	2
99	51	4
101	51	4
103	51	4
105	51	4
107	51	4
109	51	4
111	51	4
113	51	4
115	51	4
117	51	4
119	51	4
121	51	4
123	51	4
125	51	4
127	51	4
129	51	4
131	51	2.82843
133	51	2.82843
135	51	8.48528
15	53	0
17	53	0
19	53	0
21	53	0
23	53	0
25	53	0
27	53	0
29	53	0
31	53	0
33	53	0
35	53	0
37	53	0
39	53	0
41	53	0
43	53	0
45	53	0
47	53	0
49	53	0
51	53	0
53	53	0
55	53	0
57	53	0
59	53	0
61	53	0
63	53	0
65	53	0
67	53	0
69	53	0
71	53	0
73	53	0
75	53	0
77	53	0
79	53	0
81	53	2
83	53	2
85	53	2
87	53	2
89	53	2
91	53	2
93	53	2
95	53	2
97	53	4
99	53	4
101	53	4
103	53	4
105	53	4
107	53	4
109	53	4
111	53	4
113	53	4
115	53	4
117	53	4
119	53	4
121	53	4
123	53	4
125	53	4
127	53	4
129	53	2.82843
131	53	2.82843
133	53	2.82843
135	53	2.82843
15	55	0
17	55	0
19	55	0
21	55	0
23	55	0
25	55	0
27	55	0
29	55	0
31	55	0
33	55	0
35	55	0
37	55	0
39	55	0
41	55	0
43	55	0
45	55	0
47	55	0
49	55	0
51	55	0
53	55	0
55	55	0
57	55	0
59	55	0
61	55	0
63	55	0
65	55	0
67	55	0
69	55	0
71	55	0
73	55	0
75	55	0
77	55	0
79	55	2
81	55	2
83	55	2
85	55	2
87	55	2
89	55	2
91	55	2
93	55	0
95	55	0
97	55	2
99	55	4
101	55	4
103	55	4
105	55	4
107	55	4
109	55	4
111	55	4
113	55	4
115	55	4
117	55	4
119	55	4
121	55	4
123	55	4
125	55	4
127	55	4
129	55	2.82843
131	55	2.82843
133	55	2.82843
135	55	2.82843
15	57	0
17	57	0
19	57	0
21	57	0
23	57	0
25	57	0
27	57	0
29	57	0
31	57	0
33	57	0
35	57	0
37	57	0
39	57	0
41	57	0
43	57	0
45	57	0
47	57	0
49	57	0
51	57	0
53	57	0
55	57	0
57	57	0
59	57	0
61	57	0
63	57	0
65	57	0
67	57	0
69	57	0
71	57	0
73	57	0
75	57	0
77	57	0
79	57	2
81	57	0
83	57	2
85	57	2
87	57	2
89	57	2
91	57	0
93	57	2
95	57	2
97	57	2
99	57	4
101	57	4
103	57	2
105	57	4
107	57	4
109	57	4
111	57	4
113	57	4
115	57	4
117	57	4
119	57	4
121	57	4
123	57	4
125	57	4
127	57	2.82843
129	57	2.82843
131	57	2.82843
133	57	2.82843
135	57	2.82843
15	59	0
17	59	0
19	59	0
21	59	0
23	59	0
25	59	0
27	59	0
29	59	0
31	59	0
33	59	0
35	59	0
37	59	0
39	59	0
41	59	0
43	59	0
45	59	0
47	59	0
49	59	0
51	59	0
53	59	0
55	59	0
57	59	0
59	59	0
61	59	0
63	59	0
65	59	0
67	59	0
69	59	0
71	59	0
73	59	0
75	59	0
77	59	2
79	59	2
81	59	2
83	59	2
85	59	2
87	59	0
89	59	0
91	59	2
93	59	2
95	59	2
97	59	2
99	59	2
101	59	4
103	59	4
105	59	4
107	59	4
109	59	4
111	59	4
113	59	4
115	59	4
117	59	4
119	59	4
121	59	4
123	59	4
125	59	4
127	59	2.82843
129	59	2.82843
131	59	2.82843
133	59	2.82843
135	59	2.82843
15	61	0
17	61	0
19	61	0
21	61	0
23	61	0
25	61	0
27	61	0
29	61	0
31	61	0
33	61	0
35	61	0
37	61	0
39	61	0
41	61	0
43	61	0
45	61	0
47	61	0
49	61	0
51	61	0
53	61	0
55	61	0
57	61	0
59	61	0
61	61	0
63	61	0
65	61	0
67	61	0
69	61	0
71	61	0
73	61	0
75	61	0
77	61	0
79	61	0
81	61	2
83	61	0
85	61	0
87	61	2
89	61	2
91	61	2
93	61	2
95	61	2
97	61	2
99	61	2
101	61	2
103	61	4
105	61	4
107	61	4
109	61	4
111	61	4
113	61	4
115	61	4
117	61	4
119	61	4
121	61	4
123	61	4
125	61	2.82843
127	61	2.82843
129	61	2.82843
131	61	2.82843
133	61	2.82843
135	61	2.82843
15	63	0
17	63	0
19	63	0
21	63	0
23	63	0
25	63	0
27	63	0
29	63	0
31	63	0
33	63	0
35	63	0
37	63	0
39	63	0
41	63	0
43	63	0
45	63	0
47	63	0
49	63	0
51	63	0
53	63	0
55	63	0
57	63	0
59	63	0
61	63	0
63	63	0
65	63	0
67	63	0
69	63	0
71	63	0
73	63	0
75	63	0
77	63	0
79	63	2
81	63	0
83	63	0
85	63	2
87	63	2
89	63	2
91	63	2
93	63	2
95	63	2
97	63	2
99	63	2.82843
101	63	2.82843
103	63	4
105	63	4
107	63	4
109	63	4
111	63	4
113	63	4
115	63	4
117	63	4
119	63	4
121	63	4
123	63	4
125	63	2.82843
127	63	2.82843
129	63	2.82843
131	63	2.82843
133	63	2.82843
135	63	2.82843
15	65	0
17	65	0
19	65	0
21	65	0
23	65	0
25	65	0
27	65	0
29	65	0
31	65	0
33	65	0
35	65	0
37	65	0
39	65	0
41	65	0
43	65	0
45	65	0
47	65	0
49	65	0
51	65	0
53	65	0
55	65	0
57	65	0
59	65	0
61	65	0
63	65	0
65	65	0
67	65	0
69	65	0
71	65	0
73	65	0
75	65	0
77	65	2
79	65	2
81	65	2
83	65	0
85	65	0
87	65	0
89	65	2
91	65	0
93	65	0
95	65	2
97	65	2.82843
99	65	2.82843
101	65	2.82843
103	65	2.82843
105	65	4
107	65	4
109	65	4
111	65	4
113	65	4
115	65	4
117	65	4
119	65	4
121	65	4
123	65	2
125	65	2.82843
127	65	2.82843
129	65	2.82843
131	65	2.82843
133	65	2.82843
135	65	2.82843
15	67	0
17	67	0
19	67	0
21	67	0
23	67	0
25	67	0
27	67	0
29	67	0
31	67	0
33	67	0
35	67	0
37	67	0
39	67	0
41	67	0
43	67	0
45	67	0
47	67	0
49	67	0
51	67	0
53	67	0
55	67	0
57	67	0
59	67	0
61	67	0
63	67	0
65	67	0
67	67	0
69	67	0
71	67	0
73	67	0
75	67	0
77	67	0
79	67	0
81	67	0
83	67	0
85	67	0
87	67	0
89	67	0
91	67	0
93	67	2.82843
95	67	2.82843
97	67	2.82843
99	67	2.82843
101	67	2.82843
103	67	2.82843
105	67	2.82843
107	67	4
109	67	4
111	67	4
113	67	4
115	67	4
117	67	4
119	67	4
121	67	4
123	67	2.82843
125	67	2.82843
127	67	2.82843
129	67	2.82843
131	67	2.82843
133	67	2.82843
135	67	2.82843
15	69	0
17	69	0
19	69	0
21	69	0
23	69	0
25	69	0
27	69	0
29	69	0
31	69	0
33	69	0
35	69	0
37	69	0
39	69	0
41	69	0
43	69	0
45	69	0
47	69	0
49	69	0
51	69	0
53	69	0
55	69	0
57	69	0
59	69	0
61	69	0
63	69	0
65	69	0
67	69	0
69	69	0
71	69	0
73	69	0
75	69	0
77	69	0
79	69	0
81	69	0
83	69	0
85	69	0
87	69	0
89	69	0
91	69	4
93	69	2.82843
95	69	2.82843
97	69	2.82843
99	69	2.82843
101	69	2.82843
103	69	2.82843
105	69	2.82843
107	69	4
109	69	4
111	69	4
113	69	4
115	69	4
117	69	4
119	69	4
121	69	2.82843
123	69	2.82843
125	69	2.82843
127	69	2.82843
129	69	2.82843
131	69	2.82843
133	69	2.82843
135	69	2.82843
15	71	0
17	71	0
19	71	0
21	71	0
23	71	0
25	71	0
27	71	0
29	71	0
31	71	0
33	71	0
35	71	0
37	71	0
39	71	0
41	71	0
43	71	0
45	71	0
47	71	0
49	71	0
51	71	0
53	71	0
55	71	0
57	71	0
59	71	0
61	71	0
63	71	0
65	71	0
67	71	0
69	71	0
71	71	0
73	71	0
75	71	0
77	71	0
79	71	0
81	71	0
83	71	0
85	71	0
87	71	0
89	71	0
91	71	54.4059
93	71	2.82843
95	71	2.82843
97	71	2.82843
99	71	2.82843
101	71	2.82843
103	71	2.82843
105	71	2.82843
107	71	2.82843
109	71	4
111	71	4
113	71	4
115	71	4
117	71	4
119	71	4
121	71	2.82843
123	71	2.82843
125	71	2.82843
127	71	2.82843
129	71	2.82843
131	71	2.82843
133	71	2.82843
135	71	2.82843
15	73	0
17	73	0
19	73	0
21	73	0
23	73	0
25	73	0
27	73	0
29	73	0
31	73	0
33	73	0
35	73	0
37	73	0
39	73	0
41	73	0
43	73	0
45	73	0
47	73	0
49	73	0
51	73	0
53	73	0
55	73	0
57	73	0
59	73	0
61	73	0
63	73	0
65	73	0
67	73	0
69	73	0
71	73	0
73	73	0
75	73	0
77	73	0
79	73	0
81	73	0
83	73	0
85	73	0
87	73	0
89	73	0
91	73	54.4059
93	73	51.614
95	73	2.82843
97	73	2.82843
99	73	2.82843
101	73	2.82843
103	73	2.82843
105	73	2.82843
107	73	2.82843
109	73	2.82843
111	73	4
113	73	4
115	73	4
117	73	4
119	73	2.82843
121	73	2.82843
123	73	2.82843
125	73	2.82843
127	73	2.82843
129	73	2.82843
131	73	2.82843
133	73	2.82843
135	73	2.82843
15	75	2
17	75	0
19	75	0
21	75	0
23	75	0
25	75	0
27	75	0
29	75	0
31	75	0
33	75	0
35	75	0
37	75	0
39	75	0
41	75	0
43	75	0
45	75	0
47	75	0
49	75	0
51	75	0
53	75	0
55	75	0
57	75	0
59	75	0
61	75	0
63	75	0
65	75	0
67	75	0
69	75	0
71	75	0
73	75	0
75	75	0
77	75	0
79	75	0
81	75	0
83	75	0
85	75	0
87	75	0
89	75	0
91	75	54.4059
93	75	52.8015
95	75	2.82843
97	75	2.82843
99	75	2.82843
101	75	2.82843
103	75	2.82843
105	75	2.82843
107	75	2.82843
109	75	2.82843
111	75	4
113	75	2.82843
115	75	2.82843
117	75	4.47214
119	75	2.82843
121	75	2.82843
123	75	2.82843
125	75	2.82843
127	75	2.82843
129	75	2.82843
131	75	2.82843
133	75	2.82843
135	75	2.82843
15	77	0
17	77	0
19	77	2
21	77	2
23	77	0
25	77	0
27	77	0
29	77	0
31	77	2
33	77	2
35	77	2
37	77	2
39	77	2
41	77	2
43	77	2
45	77	2
47	77	2
49	77	2
51	77	2
53	77	2
55	77	2
57	77	2
59	77	2
61	77	2
63	77	2
65	77	2
67	77	2
69	77	2
71	77	2
73	77	24.0832
75	77	0
77	77	0
79	77	0
81	77	0
83	77	0
85	77	0
87	77	0
89	77	57.2014
91	77	55.6058
93	77	52.8015
95	77	51.225
97	77	2.82843
99	77	2.82843
101	77	2.82843
103	77	2.82843
105	77	2.82843
107	77	2.82843
109	77	2.82843
111	77	0
113	77	2
115	77	4.47214
117	77	2.82843
119	77	2.82843
121	77	2.82843
123	77	2.82843
125	77	2.82843
127	77	2.82843
129	77	2.82843
131	77	2.82843
133	77	2.82843
135	77	2.82843
15	79	0
17	79	2
19	79	2
21	79	2
23	79	2
25	79	2
27	79	0
29	79	2
31	79	2
33	79	2
35	79	2
37	79	2
39	79	2
41	79	2
43	79	2
45	79	2
47	79	2
49	79	2
51	79	2
53	79	2
55	79	2
57	79	2
59	79	2
61	79	2
63	79	2
65	79	2
67	79	2
69	79	2
71	79	24.0832
73	79	22.6274
75	79	21.2603
77	79	0
79	79	0
81	79	0
83	79	0
85	79	0
87	79	60
89	79	57.2014
91	79	55.6058
93	79	52.8015
95	79	51.225
97	79	2.82843
99	79	2.82843
101	79	2.82843
103	79	2.82843
105	79	2.82843
107	79	2
109	79	2
111	79	2
113	79	2.82843
115	79	4.47214
117	79	2
119	79	2.82843
121	79	2.82843
123	79	2.82843
125	79	2.82843
127	79	2.82843
129	79	2.82843
131	79	2.82843
133	79	2.82843
135	79	2.82843
15	81	2
17	81	2
19	81	2
21	81	2
23	81	2
25	81	2
27	81	2
29	81	2
31	81	2
33	81	2
35	81	2
37	81	2
39	81	2
41	81	2
43	81	2
45	81	2
47	81	2
49	81	2
51	81	2
53	81	2
55	81	2
57	81	2
59	81	2
61	81	2
63	81	2
65	81	2
67	81	2
69	81	12.8062
71	81	12.8062
73	81	12.8062
75	81	19.799
77	81	18.4391
79	81	0
81	81	0
83	81	0
85	81	62.8013
87	81	60
89	81	58.4123
91	81	55.6058
93	81	54.037
95	81	51.225
97	81	17.8885
99	81	2.82843
101	81	2.82843
103	81	2.82843
105	81	2.82843
107	81	2.82843
109	81	2.82843
111	81	2.82843
113	81	2.82843
115	81	2.82843
117	81	2
119	81	2
121	81	2
123	81	2.82843
125	81	2.82843
127	81	2.82843
129	81	2.82843
131	81	2.82843
133	81	2.82843
135	81	2.82843
15	83	2
17	83	2
19	83	2
21	83	2
23	83	0
25	83	2
27	83	2
29	83	2
31	83	2
33	83	2
35	83	0
37	83	2
39	83	2
41	83	2
43	83	2
45	83	2
47	83	2
49	83	2
51	83	2
53	83	2
55	83	2
57	83	2
59	83	2
61	83	2
63	83	2
65	83	2
67	83	12.8062
69	83	12.8062
71	83	12.8062
73	83	12.8062
75	83	12.8062
77	83	8.48528
79	83	32.311
81	83	67.2012
83	83	64.405
85	83	62.8013
87	83	60
89	83	17.8885
91	83	17.8885
93	83	17.8885
95	83	17.8885
97	83	16.1245
99	83	2.82843
101	83	2.82843
103	83	2.82843
105	83	2.82843
107	83	2.82843
109	83	2.82843
111	83	2.82843
113	83	2.82843
115	83	2
117	83	2.82843
119	83	2.82843
121	83	2.82843
123	83	2
125	83	2
127	83	2.82843
129	83	2.82843
131	83	2.82843
133	83	2.82843
135	83	2.82843
15	85	2
17	85	2
19	85	2
21	85	2
23	85	2
25	85	2
27	85	2
29	85	2
31	85	2
33	85	2
35	85	2
37	85	2
39	85	2
41	85	2
43	85	2
45	85	2
47	85	2
49	85	2
51	85	2
53	85	2
55	85	2
57	85	2
59	85	2
61	85	2
63	85	2
65	85	12.8062
67	85	12.8062
69	85	12.8062
71	85	12.8062
73	85	12.8062
75	85	12.8062
77	85	12.8062
79	85	2.82843
81	85	6.32456
83	85	6.32456
85	85	17.8885
87	85	17.8885
89	85	17.8885
91	85	17.8885
93	85	17.8885
95	85	16.1245
97	85	16.1245
99	85	16.1245
101	85	2.82843
103	85	2.82843
105	85	2.82843
107	85	2.82843
109	85	2.82843
111	85	2.82843
113	85	2
115	85	2
117	85	2
119	85	2.82843
121	85	2.82843
123	85	2.82843
125	85	2.82843
127	85	2
129	85	2
131	85	2.82843
133	85	2.82843
135	85	4.47214
