4.44389875268098	143.709649348166	1.85000000000000	0
4.37835040880600	143.772816355806	1.85000000000000	0
4.31673566065729	143.840152919292	1.85000000000000	0
4.25936575315427	143.904624876101	1.85000000000000	0
4.19901622668840	143.973598852754	1.85000000000000	0
4.13901357824216	144.044414774049	1.85000000000000	0
4.08231388858985	144.118673969992	1.85000000000000	0
4.01944983389694	144.192324976437	1.85000000000000	0
3.96256881870795	144.265293500386	1.85000000000000	0
3.90849806182086	144.340236334596	1.85000000000000	0
3.84695064288098	144.425140262581	1.85000000000000	0
3.80259546876187	144.501355242450	1.85000000000000	0
3.74991616548505	144.583850708790	1.85000000000000	0
3.69992496434134	144.669802567456	1.85000000000000	0
3.64827853388852	144.764666617382	1.85000000000000	0
3.60751034494024	144.857634109911	1.85000000000000	0
3.57391927891877	144.941016770899	1.85000000000000	0
3.53006496396847	145.033495320007	1.85000000000000	0
3.49490164325107	145.136884483974	1.85000000000000	0
3.46122813154943	145.238022637088	1.85000000000000	0
3.43702168203890	145.328787352424	1.85000000000000	0
3.41153042216320	145.424202852882	1.85000000000000	0
3.38322509016143	145.524671645835	1.85000000000000	0
3.35466361243743	145.627550056204	1.85000000000000	0
3.33298379310872	145.728617194109	1.85000000000000	0
3.31503638706636	145.824426513165	1.85000000000000	0
3.29914249846479	145.922781095374	1.85000000000000	0
3.28214906947687	146.027261986397	1.85000000000000	0
3.26609765330795	146.132647451013	1.85000000000000	0
3.26070764468750	146.233182027005	1.85000000000000	0
3.23862572311191	146.329819316044	1.85000000000000	0
3.23004715458956	146.432271284517	1.85000000000000	0
3.21387752896408	146.539323682897	1.85000000000000	0
3.20766372035723	146.637286753394	1.85000000000000	0
3.19143084727693	146.734169092029	1.85000000000000	0
3.18307305651251	146.839760239236	1.85000000000000	0
3.17494787316537	146.949045118410	1.85000000000000	0
3.16460757202003	147.055418312084	1.85000000000000	0
3.16732117813081	147.160958127584	1.85000000000000	0
3.15308291575639	147.272037874442	1.85000000000000	0
3.15242663677782	147.378204409033	1.85000000000000	0
3.14289448712952	147.493622158654	1.85000000000000	0
3.13843873655424	147.601904056035	1.85000000000000	0
3.13833814195823	147.705284710974	1.85000000000000	0
3.13267239654670	147.814517104533	1.85000000000000	0
3.12669922306668	147.923756057862	1.85000000000000	0
3.13048107625218	148.036115663126	1.85000000000000	0
3.13017943192972	148.137281392235	1.85000000000000	0
3.12882177287247	148.253819236532	1.85000000000000	0
3.12944649392739	148.362362586427	1.85000000000000	0
3.12921598780667	148.474068078212	1.85000000000000	0
3.12712499627378	148.577861077152	1.85000000000000	0
3.13873827387579	148.682471232954	1.85000000000000	0
3.14538928901311	148.785153002013	1.85000000000000	0
3.14510737138335	148.887242984027	1.85000000000000	0
3.15528199006803	148.989294753876	1.85000000000000	0
3.15718363196356	149.092817615718	1.85000000000000	0
3.16677876375616	149.189333711751	1.85000000000000	0
3.17173103138339	149.291681863833	1.85000000000000	0
3.18045121198520	149.390435847454	1.85000000000000	0
3.18176547775511	149.488053333480	1.85000000000000	0
3.19104936707299	149.591603588779	1.85000000000000	0
3.20384502282832	149.693969295360	1.85000000000000	0
3.21042897994630	149.793508605566	1.85000000000000	0
3.22155336494325	149.889622195624	1.85000000000000	0
3.23436466732528	149.985514854547	1.85000000000000	0
3.24448011326604	150.084793866612	1.85000000000000	0
3.25196268840227	150.183204392437	1.85000000000000	0
3.26929496071534	150.289171978366	1.85000000000000	0
3.27215426403563	150.387126361486	1.85000000000000	0
3.28117779723834	150.478476483375	1.85000000000000	0
3.28672519681277	150.579887262080	1.85000000000000	0
3.29667916928884	150.686012304388	1.85000000000000	0
3.29862012923695	150.784171220846	1.85000000000000	0
3.32063865743112	150.886340108234	1.85000000000000	0
3.32975318166427	150.996366695035	1.85000000000000	0
3.33895817381563	151.096219941042	1.85000000000000	0
3.34910123079317	151.196792908479	1.85000000000000	0
3.34890202037059	151.295552298892	1.85000000000000	0
3.36668359988835	151.400955495425	1.85000000000000	0
3.39371172233950	151.507270975504	1.85000000000000	0
3.40573880361626	151.609653083608	1.85000000000000	0
3.42583004536573	151.715191924479	1.85000000000000	0
3.44184962724103	151.810091441963	1.85000000000000	0
3.45658452872885	151.916854198091	1.85000000000000	0
3.47877254686318	152.019759206101	1.85000000000000	0
3.50515030650422	152.124424153008	1.85000000000000	0
3.52072859974578	152.227470214944	1.85000000000000	0
3.54047282930696	152.323954661377	1.85000000000000	0
3.55873921886086	152.430457118899	1.85000000000000	0
3.58569606870879	152.519020387903	1.85000000000000	0
3.60232274833834	152.620749534108	1.85000000000000	0
3.63162476307480	152.711112102494	1.85000000000000	0
3.64515348267742	152.811797753908	1.85000000000000	0
3.66930428321939	152.912996463478	1.85000000000000	0
3.69261931790970	153.003856666852	1.85000000000000	0
3.71271410858026	153.087943004444	1.85000000000000	0
3.73325465532253	153.192917454056	1.85000000000000	0
3.75407488457859	153.289378936868	1.85000000000000	0
3.77648354310077	153.388210674748	1.85000000000000	0
3.78734388574958	153.486364183016	1.85000000000000	0
3.80975648720050	153.585380770732	1.85000000000000	0
3.83577947382582	153.687834072392	1.85000000000000	0
3.84073554794304	153.783154624049	1.85000000000000	0
3.86536326957867	153.885082896333	1.85000000000000	0
3.87969198497012	153.980018498842	1.85000000000000	0
3.89927868405357	154.083533825818	1.85000000000000	0
3.91692600224633	154.175439652056	1.85000000000000	0
3.94058790931013	154.268141799141	1.85000000000000	0
3.96387545863399	154.364920500666	1.85000000000000	0
3.99172315967735	154.459197732154	1.85000000000000	0
4.02328749181470	154.547477741260	1.85000000000000	0
4.05464695801493	154.640570425428	1.85000000000000	0
4.07755593885668	154.726815924514	1.85000000000000	0
4.10828082176158	154.818997478578	1.85000000000000	0
4.14329380029812	154.903135327157	1.85000000000000	0
4.17060540593229	154.993910242803	1.85000000000000	0
4.20767978904769	155.080963057932	1.85000000000000	0
4.25424896657933	155.166148839518	1.85000000000000	0
4.27828904154012	155.247746832669	1.85000000000000	0
4.31157170957886	155.330072261859	1.85000000000000	0
4.35862556658685	155.409144854639	1.85000000000000	0
4.39227483514696	155.494236481376	1.85000000000000	0
4.43096117733512	155.577556203119	1.85000000000000	0
